"pc","ca"
0AB,E14000586
0AE,E14000586
0DU,E14000586
0DX,E14000586
0DY,E14000586
0DZ,E14000586
0EA,E14000586
0FA,E14000586
0FD,E14000586
0FE,E14000586
0FF,E14000586
0FG,E14000586
0FH,E14000586
0FJ,E14000586
0FL,E14000586
0FN,E14000586
0FP,E14000586
0FQ,E14000586
0FR,E14000586
0FS,E14000586
0FT,E14000586
0FU,E14000586
0FW,E14000586
0FX,E14000586
0FY,E14000586
0GF,E14000586
0GH,E14000586
0GJ,E14000586
0GR,E14000586
0GS,E14000586
0GT,E14000586
0GU,E14000586
0GX,E14000586
0GY,E14000586
0GZ,E14000586
0HH,E14000586
0HJ,E14000586
0LH,E14000586
0LL,E14000586
0NU,E14000586
0PB,E14000586
0PD,E14000586
0PF,E14000586
0PH,E14000586
0PJ,E14000586
0PL,E14000586
0PN,E14000586
0PR,E14000586
0PS,E14000586
0PT,E14000586
0PU,E14000586
0PW,E14000586
0PX,E14000586
0PY,E14000586
0PZ,E14000586
0QA,E14000586
0QB,E14000586
0QD,E14000586
0QE,E14000586
0QF,E14000586
0QG,E14000586
0QH,E14000586
0QJ,E14000586
0QL,E14000586
0QN,E14000586
0QP,E14000586
0QQ,E14000586
0QR,E14000586
0QS,E14000586
0QT,E14000586
0QU,E14000586
0QW,E14000586
0QX,E14000586
0QY,E14000586
0QZ,E14000586
0RA,E14000586
0RB,E14000586
0RD,E14000586
0RE,E14000586
0RF,E14000586
0RG,E14000586
0RH,E14000586
0RJ,E14000586
0RL,E14000586
0RN,E14000586
0RP,E14000586
0RQ,E14000586
0RR,E14000586
0RS,E14000586
0RT,E14000586
0RU,E14000586
0RW,E14000586
0RX,E14000586
0RY,E14000586
0RZ,E14000586
0SA,E14000586
0SB,E14000586
0SD,E14000586
0SE,E14000586
0SF,E14000586
0SG,E14000586
0SH,E14000586
0SJ,E14000586
0SL,E14000586
0SN,E14000586
0SP,E14000586
0SQ,E14000586
0SR,E14000586
0SS,E14000586
0ST,E14000586
0SU,E14000586
0SW,E14000586
0SX,E14000586
0SY,E14000586
0SZ,E14000586
0TA,E14000586
0TB,E14000586
0TD,E14000586
0TE,E14000586
0TF,E14000586
0TG,E14000586
0TH,E14000586
0TJ,E14000586
0TL,E14000586
0TN,E14000586
0TP,E14000586
0TQ,E14000586
0TR,E14000586
0TS,E14000586
0TT,E14000586
0TU,E14000586
0TW,E14000586
0TX,E14000586
0TY,E14000586
0TZ,E14000586
0UA,E14000586
0UB,E14000586
0UD,E14000586
0UE,E14000586
0UF,E14000586
0UG,E14000586
0UH,E14000586
0UJ,E14000586
0UL,E14000586
0UN,E14000586
0UP,E14000586
0UQ,E14000586
0UR,E14000586
0US,E14000586
0UT,E14000586
0UU,E14000586
0UW,E14000586
0UX,E14000586
0UY,E14000586
0UZ,E14000586
0XA,E14000586
0XB,E14000586
0XD,E14000586
0XE,E14000586
0XF,E14000586
0XG,E14000586
0XH,E14000586
0XJ,E14000586
0XL,E14000586
0XN,E14000586
0XP,E14000586
0XQ,E14000586
0XR,E14000586
0XS,E14000586
0XT,E14000586
0XU,E14000586
0XW,E14000586
0XX,E14000586
0XY,E14000586
0XZ,E14000586
0YA,E14000586
0YB,E14000586
0YD,E14000586
0YF,E14000586
0YG,E14000586
0YH,E14000586
0YJ,E14000586
0YL,E14000586
0YN,E14000586
