"pc","ca"
0AA,N06000002
0AB,N06000002
0AE,N06000002
0AF,N06000005
0AG,N06000002
0AH,N06000002
0AJ,N06000002
0AL,N06000002
0AN,N06000002
0AP,N06000002
0AQ,N06000002
0AR,N06000002
0AS,N06000005
0AT,N06000005
0AU,N06000005
0AW,N06000002
0AX,N06000005
0AY,N06000002
0AZ,N06000002
0BA,N06000002
0BB,N06000002
0BD,N06000002
0BE,N06000005
0BF,N06000002
0BG,N06000002
0BH,N06000002
0BJ,N06000002
0BL,N06000002
0BN,N06000002
0BP,N06000002
0BQ,N06000002
0BS,N06000002
0BU,N06000002
0BW,N06000005
0BX,N06000002
0BY,N06000005
0BZ,N06000005
0DA,N06000002
0DB,N06000002
0DD,N06000002
0DE,N06000002
0DF,N06000002
0DG,N06000002
0DH,N06000002
0DJ,N06000002
0DL,N06000002
0DN,N06000002
0DP,N06000005
0DQ,N06000002
0DR,N06000005
0DS,N06000014
0DT,N06000005
0DU,N06000002
0DW,N06000002
0DX,N06000002
0DY,N06000005
0DZ,N06000005
0EA,N06000005
0EB,N06000002
0ED,N06000005
0EE,N06000005
0EF,N06000005
0EG,N06000014
0EH,N06000005
0EJ,N06000005
0EL,N06000005
0EN,N06000005
0EP,N06000005
0EQ,N06000005
0ER,N06000005
0ES,N06000005
0ET,N06000005
0EU,N06000005
0EW,N06000005
0EX,N06000005
0EY,N06000005
0EZ,N06000005
0FA,N06000005
0FB,N06000005
0FD,N06000002
0FE,N06000002
0FF,N06000005
0FG,N06000005
0FH,N06000005
0FJ,N06000014
0FL,N06000005
0FN,N06000005
0FP,N06000005
0FQ,N06000002
0FR,N06000005
0FS,N06000005
0FT,N06000005
0FU,N06000005
0FW,N06000005
0FX,N06000005
0FY,N06000005
0FZ,N06000005
0GA,N06000005
0GE,N06000005
0GF,N06000005
0GG,N06000005
0GH,N06000005
0GJ,N06000005
0GL,N06000005
0GN,N06000005
0GP,N06000005
0GQ,N06000005
0GR,N06000005
0GS,N06000005
0GT,N06000005
0GU,N06000005
0GW,N06000005
0GX,N06000005
0GY,N06000005
0GZ,N06000005
0HA,N06000005
0HB,N06000005
0HD,N06000005
0HE,N06000005
0HF,N06000005
0HG,N06000005
0HH,N06000005
0HJ,N06000005
0HL,N06000005
0HN,N06000005
0HQ,N06000005
0HS,N06000005
0HT,N06000005
0HU,N06000005
0HW,N06000005
0HX,N06000005
0HY,N06000005
0HZ,N06000005
0JA,N06000005
0JB,N06000005
0JD,N06000005
0JE,N06000005
0JF,N06000005
0JG,N06000005
0JH,N06000005
0JJ,N06000005
0JL,N06000005
0JN,N06000005
0JP,N06000005
0JQ,N06000005
0JR,N06000005
0JS,N06000005
0JT,N06000005
0JU,N06000005
0JW,N06000005
0JX,N06000005
0JY,N06000005
0JZ,N06000005
0LA,N06000005
0LB,N06000005
0LD,N06000005
0LE,N06000005
0LF,N06000014
0LG,N06000005
0LH,N06000005
0LJ,N06000005
0LL,N06000005
0LN,N06000005
0LP,N06000005
0LQ,N06000005
0LR,N06000005
0LS,N06000005
0LT,N06000005
0LU,N06000005
0LW,N06000005
0LX,N06000005
0LY,N06000005
0LZ,N06000005
0NA,N06000005
0NB,N06000005
0ND,N06000005
0NE,N06000005
0NF,N06000005
0NG,N06000005
0NH,N06000005
0NJ,N06000005
0NL,N06000005
0NN,N06000005
0NP,N06000005
0NQ,N06000005
0NR,N06000005
0NS,N06000005
0NT,N06000005
0NU,N06000005
0NW,N06000005
0NX,N06000005
0NY,N06000005
0NZ,N06000005
0PA,N06000005
0PB,N06000005
0PD,N06000005
0PE,N06000005
0PF,N06000005
0PG,N06000005
0PH,N06000005
0PJ,N06000005
0PL,N06000005
0PN,N06000005
0PP,N06000002
0PQ,N06000005
0PR,N06000005
0PS,N06000005
0PT,N06000005
0PW,N06000005
0PX,N06000005
0PY,N06000005
0PZ,N06000005
0QA,N06000005
0QB,N06000005
0QD,N06000005
0QE,N06000005
0QF,N06000005
0QG,N06000005
0QH,N06000005
0QJ,N06000005
0QL,N06000005
0QN,N06000005
0QP,N06000005
0QQ,N06000005
0QR,N06000005
0QS,N06000005
0QU,N06000005
0QW,N06000005
0QX,N06000005
0QZ,N06000005
0RA,N06000005
0RB,N06000005
0RD,N06000005
0RE,N06000005
0RF,N06000005
0RG,N06000005
0RH,N06000005
0RJ,N06000005
0RL,N06000005
0RN,N06000005
0RP,N06000005
0RQ,N06000005
0RR,N06000005
0RS,N06000005
0RT,N06000005
0RU,N06000005
0RW,N06000005
0RX,N06000005
0RY,N06000005
0RZ,N06000005
0SA,N06000005
0SB,N06000005
0SD,N06000005
0SE,N06000005
0SF,N06000005
0SH,N06000002
0SJ,N06000005
0SL,N06000005
0SN,N06000005
0SP,N06000002
0SQ,N06000005
0SR,N06000005
0SS,N06000005
0ST,N06000005
0SU,N06000005
0SX,N06000002
0SY,N06000005
0SZ,N06000005
0TA,N06000005
0TB,N06000005
0TD,N06000005
0TE,N06000005
0TF,N06000005
0TG,N06000005
0TH,N06000005
0TJ,N06000005
0TL,N06000005
0TN,N06000005
0TP,N06000005
0TQ,N06000005
0TR,N06000005
0TS,N06000005
0TT,N06000005
0TU,N06000005
0TW,N06000005
0TX,N06000005
0TY,N06000005
0TZ,N06000005
0UA,N06000005
0UB,N06000014
0UD,N06000014
0UE,N06000014
0UF,N06000005
0UG,N06000014
0UH,N06000005
0UJ,N06000005
0UL,N06000005
0UP,N06000005
0UR,N06000005
0US,N06000005
0UT,N06000005
0UX,N06000005
0UZ,N06000005
0WA,N06000005
0WD,N06000002
0WE,N06000005
0WG,N06000005
