"pc","ca"
0AA,S14000054
0AB,S14000054
0AD,S14000054
0AE,S14000054
0AF,S14000054
0AG,S14000054
0AH,S14000054
0AJ,S14000054
0AL,S14000054
0AN,S14000054
0AP,S14000054
0AQ,S14000054
0AR,S14000054
0AT,S14000054
0AW,S14000054
0AX,S14000054
0AY,S14000054
0AZ,S14000054
0BA,S14000054
0BB,S14000054
0BD,S14000054
0BE,S14000054
0BG,S14000054
0BH,S14000054
0BJ,S14000054
0BL,S14000054
0BN,S14000054
0BP,S14000054
0BS,S14000054
0BT,S14000054
0BU,S14000054
0BW,S14000054
0BX,S14000054
0BY,S14000054
0BZ,S14000054
0DA,S14000054
0DB,S14000054
0DD,S14000054
0DE,S14000054
0DF,S14000054
0DH,S14000054
0DJ,S14000054
0DL,S14000054
0DN,S14000054
0DP,S14000054
0DR,S14000054
0DS,S14000054
0DT,S14000054
0DU,S14000054
0DW,S14000054
0DX,S14000054
0DY,S14000054
0EA,S14000054
0EB,S14000054
0ED,S14000054
0EE,S14000054
0EF,S14000054
0EG,S14000054
0EH,S14000054
0EP,S14000054
0EQ,S14000054
0ER,S14000054
0ES,S14000054
0ET,S14000054
0EU,S14000054
0EX,S14000054
0EY,S14000054
0EZ,S14000054
0HA,S14000054
0HB,S14000054
0HD,S14000054
0HE,S14000054
0HF,S14000054
0HG,S14000054
0HH,S14000054
0HJ,S14000054
0HN,S14000054
0HP,S14000054
0HQ,S14000054
0HU,S14000054
0HW,S14000054
0HX,S14000054
0HY,S14000054
0HZ,S14000054
0JA,S14000054
0JB,S14000054
0JD,S14000054
0JE,S14000054
0JF,S14000054
0JG,S14000054
0JH,S14000054
0JJ,S14000054
0JN,S14000054
0JQ,S14000054
0JR,S14000054
0JS,S14000054
0JT,S14000054
0JU,S14000054
0JW,S14000054
0JX,S14000054
0JZ,S14000054
0LA,S14000054
0LB,S14000054
0QA,S14000054
0QB,S14000054
0QD,S14000054
0RB,S14000054
0RD,S14000054
0RE,S14000054
0RF,S14000054
0RG,S14000054
0RQ,S14000054
0WA,S14000054
0WB,S14000054
0YP,S14000054
