"pc","ca"
0AA,E14000589
0AB,E14000589
0AD,E14000589
0AF,E14000589
0AG,E14000589
0AL,E14000589
0AX,E14000589
0BA,E14000589
0BE,E14000589
0BH,E14000589
0BL,E14000589
0BN,E14000589
0BP,E14000589
0BQ,E14000589
0BS,E14000589
0BU,E14000589
0BX,E14000589
0BY,E14000589
0DA,E14000589
0DB,E14000589
0DD,E14000587
0DE,E14000589
0DG,E14000589
0DH,E14000587
0DP,E14000587
0DQ,E14000589
0DT,E14000587
0DW,E14000587
0DX,E14000587
0DZ,E14000587
0EA,E14000587
0EL,E14000587
0EN,E14000587
0EW,E14000587
0HD,E14000587
0HE,E14000587
0HF,E14000587
0HQ,E14000587
0HR,E14000589
0HS,E14000589
0HT,E14000589
0HU,E14000589
0HW,E14000587
0HX,E14000589
0HY,E14000589
0HZ,E14000589
0JA,E14000589
0JB,E14000589
0JD,E14000589
0JE,E14000589
0JG,E14000589
0JH,E14000589
0JL,E14000589
0JN,E14000589
0JP,E14000587
0JQ,E14000589
0JR,E14000587
0JS,E14000587
0JT,E14000587
0JU,E14000587
0JW,E14000587
0JY,E14000587
0JZ,E14000587
0LA,E14000587
0LB,E14000587
0LD,E14000589
0LE,E14000587
0LG,E14000587
0LH,E14000587
0LJ,E14000587
0LN,E14000587
0LQ,E14000587
0LT,E14000587
0NA,E14000589
0NB,E14000589
0ND,E14000589
0NE,E14000589
0NF,E14000589
0NG,E14000589
0NH,E14000589
0NJ,E14000589
0NL,E14000587
0NN,E14000587
0NP,E14000587
0NQ,E14000589
0NR,E14000587
0NS,E14000587
0NT,E14000587
0NU,E14000587
0NW,E14000589
0NX,E14000587
0NY,E14000589
0NZ,E14000589
0PA,E14000587
0PB,E14000587
0PD,E14000587
0PG,E14000587
0PH,E14000587
0PJ,E14000587
0PL,E14000587
0PN,E14000587
0PP,E14000587
0PQ,E14000587
0PR,E14000587
0PS,E14000589
0PU,E14000587
0PX,E14000587
0PY,E14000587
0QA,E14000587
0QB,E14000589
0QD,E14000589
0QE,E14000589
0QH,E14000589
0QJ,E14000589
0QL,E14000589
0QN,E14000589
0QP,E14000589
0QR,E14000589
0QS,E14000589
0QT,E14000589
0QU,E14000589
0QW,E14000589
0QX,E14000589
0QZ,E14000589
0RA,E14000589
0RB,E14000589
0RD,E14000589
0RF,E14000589
0RG,E14000589
0RP,E14000589
0RR,E14000589
0RS,E14000589
0SA,E14000589
0SB,E14000589
0SD,E14000589
0SE,E14000589
0SG,E14000589
0SP,E14000589
0SQ,E14000589
0SR,E14000589
0SS,E14000589
0ST,E14000589
0SU,E14000589
0SW,E14000589
0TA,E14000589
0TB,E14000589
0TD,E14000589
0TE,E14000589
0TH,E14000589
0TJ,E14000589
0TN,E14000589
0TP,E14000589
0TQ,E14000589
0TW,E14000589
0XA,E14000589
0YE,E14000587
5AQ,E14000587
5AS,E14000587
5BE,E14000587
5BF,E14000587
5BN,E14000587
5DP,E14000587
5DS,E14000587
5DX,E14000587
5EL,E14000587
5EQ,E14000587
5ER,E14000587
5EU,E14000587
5EX,E14000587
5EZ,E14000587
5FB,E14000587
7AB,E14000587
7AN,E14000587
7AP,E14000587
7AR,E14000587
7AS,E14000587
7AT,E14000587
7AW,E14000587
7BB,E14000587
7BD,E14000587
7BE,E14000587
7BH,E14000587
7BJ,E14000587
7BN,E14000587
7BP,E14000587
7BQ,E14000587
7BS,E14000587
7BT,E14000587
7BU,E14000587
7BW,E14000587
7BX,E14000587
7BY,E14000587
7DA,E14000587
7DB,E14000587
7DD,E14000587
7DE,E14000587
7DJ,E14000587
7DL,E14000587
7DN,E14000587
7DP,E14000587
7DQ,E14000587
7DR,E14000587
7EE,E14000587
7EG,E14000587
7EJ,E14000587
7EP,E14000587
7ER,E14000587
7ES,E14000587
7EU,E14000587
7EX,E14000587
7EY,E14000587
7EZ,E14000587
7HA,E14000587
7HB,E14000587
7HD,E14000587
7HE,E14000587
7HF,E14000587
7HH,E14000587
7HJ,E14000587
7HL,E14000587
7HN,E14000587
7HP,E14000587
7HQ,E14000587
7HR,E14000587
7HS,E14000587
7HT,E14000587
7HU,E14000587
7HW,E14000587
7HX,E14000587
7HZ,E14000587
7JF,E14000587
7JG,E14000587
7JH,E14000587
7JJ,E14000587
7JL,E14000587
7JN,E14000587
7JQ,E14000587
7JR,E14000587
7JS,E14000587
7JW,E14000587
7JX,E14000587
7LA,E14000587
7LB,E14000589
7LD,E14000589
7LG,E14000587
7LH,E14000587
7LJ,E14000587
7LR,E14000587
7LS,E14000587
7LT,E14000587
7LU,E14000587
7LW,E14000587
7LX,E14000587
7LZ,E14000587
7NJ,E14000587
7NL,E14000587
7NN,E14000587
7NP,E14000587
7NR,E14000587
7NS,E14000587
7NT,E14000587
7NU,E14000587
7NX,E14000587
7PA,E14000587
7PB,E14000587
7PD,E14000587
7PE,E14000587
