"pc","ca"
0AA,S14000040
0AB,S14000040
0AE,S14000040
0AH,S14000040
0AL,S14000040
0AN,S14000040
0AP,S14000040
0AR,S14000040
0AU,S14000040
0AX,S14000040
0AY,S14000040
0BA,S14000040
0BB,S14000040
0BD,S14000040
0BE,S14000040
0BG,S14000040
0BH,S14000040
0BL,S14000040
0BN,S14000010
0BP,S14000040
0BQ,S14000040
0BS,S14000040
0BT,S14000040
0BU,S14000040
0BW,S14000040
0BX,S14000040
0BY,S14000040
0BZ,S14000040
0DA,S14000040
0DB,S14000040
0DE,S14000040
0DF,S14000040
0DG,S14000040
0DH,S14000040
0DJ,S14000040
0DL,S14000040
0DN,S14000010
0DP,S14000040
0DQ,S14000040
0DR,S14000040
0DS,S14000040
0DW,S14000010
0DX,S14000040
0DY,S14000040
0EB,S14000040
0ED,S14000040
0EE,S14000010
0EF,S14000040
0EG,S14000040
0EJ,S14000040
0EL,S14000040
0EN,S14000040
0EP,S14000040
0EQ,S14000040
0ER,S14000040
0ES,S14000040
0ET,S14000040
0EU,S14000040
0EW,S14000040
0EX,S14000040
0EY,S14000040
0EZ,S14000040
0FB,S14000040
0FD,S14000040
0FE,S14000040
0FJ,S14000040
0HA,S14000040
0HB,S14000040
0HD,S14000040
0HE,S14000040
0HG,S14000040
0HH,S14000040
0HL,S14000040
0HN,S14000040
0HP,S14000040
0HQ,S14000040
0HS,S14000040
0HT,S14000040
0HU,S14000040
0HW,S14000040
0HX,S14000040
0HY,S14000040
0HZ,S14000040
0JA,S14000040
0JB,S14000040
0JD,S14000040
0JE,S14000040
0JF,S14000040
0JG,S14000040
0JH,S14000040
0JJ,S14000040
0JL,S14000040
0JN,S14000040
0JP,S14000040
0JQ,S14000040
0JR,S14000040
0JS,S14000040
0JT,S14000040
0JU,S14000040
0JW,S14000040
0JX,S14000040
0JY,S14000040
0JZ,S14000040
0LA,S14000040
0LB,S14000040
0LD,S14000040
0LE,S14000040
0LF,S14000040
0LG,S14000040
0LH,S14000040
0LJ,S14000040
0LL,S14000040
0LN,S14000040
0LP,S14000040
0LQ,S14000040
0LR,S14000040
0LS,S14000040
0LT,S14000040
0LU,S14000040
0LW,S14000040
0LX,S14000040
0LY,S14000040
0NA,S14000040
0NB,S14000040
0WW,S14000040
9AA,S14000040
9AB,S14000010
9AD,S14000040
9AE,S14000010
9AF,S14000010
9AJ,S14000010
9AL,S14000010
9AN,S14000010
9AP,S14000010
9AR,S14000010
9AS,S14000010
9AT,S14000010
9AU,S14000010
9AW,S14000010
9AX,S14000010
9AY,S14000010
9AZ,S14000010
9BE,S14000010
9BG,S14000010
9BH,S14000010
9BJ,S14000010
9BL,S14000010
9BN,S14000010
9BP,S14000010
9BQ,S14000010
9BS,S14000010
9BT,S14000010
9BW,S14000010
9BX,S14000010
9BY,S14000010
9BZ,S14000010
9DA,S14000010
9DB,S14000010
9DD,S14000010
9DE,S14000010
9DG,S14000010
9DH,S14000010
9DJ,S14000010
9DL,S14000010
9DN,S14000010
9DP,S14000010
9DQ,S14000010
9DR,S14000010
9DS,S14000010
9DT,S14000010
9DU,S14000010
9DW,S14000010
9DX,S14000010
9DZ,S14000010
9EA,S14000010
9EB,S14000010
9ED,S14000010
9EE,S14000010
9EF,S14000010
9EG,S14000010
9EH,S14000010
9EJ,S14000010
9EL,S14000010
9EN,S14000010
9EP,S14000010
9EQ,S14000010
9ER,S14000010
9ES,S14000010
9ET,S14000010
9EU,S14000010
9EW,S14000010
9EX,S14000010
9EY,S14000010
9EZ,S14000010
9HA,S14000010
9HB,S14000010
9HD,S14000010
9HE,S14000010
9HF,S14000010
9HG,S14000010
9HH,S14000010
9HL,S14000010
9HN,S14000010
9HP,S14000010
9HQ,S14000010
9HR,S14000010
9HS,S14000010
9HT,S14000010
9HU,S14000010
9HW,S14000010
9HX,S14000010
9HY,S14000010
9HZ,S14000010
9JA,S14000010
9JB,S14000010
9JD,S14000010
9JE,S14000010
9JG,S14000010
9JH,S14000010
9JJ,S14000010
9JL,S14000010
9JN,S14000010
9JP,S14000010
9JQ,S14000010
9JR,S14000010
9JS,S14000010
