"pc","ca"
0AA,E14000675
0AD,E14000675
0AF,E14000675
0AH,E14000675
0AJ,E14000675
0AL,E14000675
0AP,E14000675
0AQ,E14000675
0AS,E14000675
0AZ,E14000675
0BB,E14000675
0BD,E14000675
0BE,E14000675
0BF,E14000675
0BG,E14000675
0BH,E14000675
0BJ,E14000675
0BN,E14000675
0BP,E14000675
0BQ,E14000675
0BS,E14000675
0BT,E14000675
0BU,E14000675
0BW,E14000675
0BX,E14000675
0BY,E14000675
0BZ,E14000675
0DA,E14000675
0DB,E14000675
0DE,E14000675
0DF,E14000675
0DG,E14000675
0DH,E14000675
0DJ,E14000675
0DL,E14000675
0DP,E14000675
0DQ,E14000675
0DR,E14000675
0DX,E14000675
0DY,E14000675
0DZ,E14000675
0EB,E14000675
0EE,E14000675
0EF,E14000675
0EG,E14000675
0EJ,E14000675
0EP,E14000675
0EQ,E14000675
0ER,E14000675
0ES,E14000675
0EU,E14000675
0EW,E14000675
0EX,E14000675
0EY,E14000675
0EZ,E14000675
0FB,E14000675
0FD,E14000675
0FE,E14000675
0GD,E14000675
0GG,E14000675
0HA,E14000675
0HE,E14000675
0HH,E14000675
0HL,E14000675
0HP,E14000675
0HQ,E14000675
0HR,E14000675
0HS,E14000675
0HU,E14000732
0HW,E14000675
0HX,E14000675
0HY,E14000675
0HZ,E14000675
0JB,E14000675
0JD,E14000675
0JE,E14000675
0JF,E14000675
0JG,E14000675
0JJ,E14000675
0JN,E14000675
0JP,E14000675
0JS,E14000675
0JT,E14000675
0JU,E14000675
0JW,E14000675
0JX,E14000675
0JY,E14000675
0LB,E14000675
0LD,E14000675
0LE,E14000675
0LF,E14000675
0LG,E14000675
0LJ,E14000675
0LL,E14000675
0LN,E14000675
0LP,E14000675
0LQ,E14000675
0LR,E14000675
0LS,E14000675
0LT,E14000675
0LU,E14000675
0LW,E14000675
0LX,E14000675
0LY,E14000675
0LZ,E14000675
0NA,E14000675
0NB,E14000675
0ND,E14000675
0NF,E14000675
0NG,E14000675
0NN,E14000675
0NP,E14000675
0NQ,E14000675
0NR,E14000675
0NU,E14000675
0NX,E14000675
0NY,E14000675
0NZ,E14000675
0PA,E14000675
0PB,E14000675
0PD,E14000675
0PE,E14000675
0PF,E14000675
0PG,E14000675
0PH,E14000675
0PJ,E14000675
0PL,E14000675
0PP,E14000675
0PQ,E14000675
0PR,E14000675
0PU,E14000675
0PW,E14000675
0PX,E14000675
0PY,E14000675
0PZ,E14000675
0QA,E14000675
0QB,E14000675
0QD,E14000675
0QE,E14000675
0QF,E14000675
0QG,E14000675
0QH,E14000675
0QJ,E14000675
0QL,E14000675
0QN,E14000675
0QP,E14000675
0QQ,E14000675
0QR,E14000675
0QS,E14000675
0QW,E14000675
0QX,E14000675
0QY,E14000675
0QZ,E14000675
0RA,E14000675
0RB,E14000675
0RD,E14000675
0RE,E14000675
0RF,E14000675
0RG,E14000675
0RH,E14000675
0RJ,E14000675
0RL,E14000675
0RN,E14000675
0RP,E14000675
0RQ,E14000675
0RR,E14000675
0RS,E14000675
0RW,E14000675
0SA,E14000675
0SB,E14000675
0SD,E14000675
0SE,E14000675
0SF,E14000675
0SG,E14000675
0SH,E14000675
0SJ,E14000675
0SL,E14000675
0SN,E14000675
0SP,E14000675
0SQ,E14000675
0SR,E14000675
0SS,E14000675
0ST,E14000675
0SU,E14000675
0SW,E14000675
0SX,E14000675
0SY,E14000675
0SZ,E14000675
0TA,E14000675
0TB,E14000675
0TD,E14000675
0TP,E14000675
0UF,E14000675
0UJ,E14000675
0UW,E14000675
0UX,E14000675
0WY,E14000675
0XD,E14000675
0XP,E14000675
0YH,E14000675
0ZP,E14000675
0ZR,E14000675
0ZS,E14000675
7AB,E14000675
7AD,E14000675
7AE,E14000675
7AF,E14000675
7AG,E14000675
7AH,E14000675
7AJ,E14000675
7AL,E14000675
7AN,E14000675
7AP,E14000675
7AQ,E14000675
7AR,E14000675
7AS,E14000675
7AT,E14000675
7AU,E14000675
7AW,E14000675
7AX,E14000675
7AY,E14000675
7AZ,E14000675
7BA,E14000675
7BB,E14000675
7BD,E14000675
7BH,E14000675
7BJ,E14000675
7BN,E14000675
7BS,E14000675
7BT,E14000675
7BU,E14000675
7BX,E14000675
7BY,E14000675
7BZ,E14000675
7DA,E14000675
7DB,E14000675
7DD,E14000675
7DE,E14000675
7DH,E14000675
7DJ,E14000675
7DN,E14000675
7DP,E14000675
7DR,E14000675
7DS,E14000675
7DW,E14000675
7DZ,E14000675
7EA,E14000675
7EB,E14000675
7ED,E14000675
7EE,E14000675
7EF,E14000675
7EG,E14000675
7EH,E14000675
7EJ,E14000675
7EL,E14000675
7EN,E14000675
7EP,E14000675
7EQ,E14000675
7ER,E14000675
7ES,E14000675
7ET,E14000675
7EU,E14000675
7EW,E14000675
7EX,E14000675
7EY,E14000675
7EZ,E14000675
7FB,E14000675
7FD,E14000675
7FE,E14000675
7FF,E14000675
7FG,E14000675
7FH,E14000675
7FJ,E14000675
7FL,E14000675
7FN,E14000675
7FP,E14000675
7FQ,E14000675
7HA,E14000675
7HB,E14000675
7HH,E14000675
7HJ,E14000675
7HL,E14000675
7HN,E14000675
7HP,E14000675
7HQ,E14000675
7HR,E14000675
7HS,E14000675
7HT,E14000675
7HU,E14000675
7HW,E14000675
7HX,E14000675
7HY,E14000675
7HZ,E14000675
7JA,E14000675
7JB,E14000675
7JD,E14000675
7JF,E14000675
7JJ,E14000675
7JZ,E14000675
7LA,E14000675
7LD,E14000675
7LF,E14000675
7LH,E14000675
7LQ,E14000675
7LR,E14000675
7NN,E14000675
7NP,E14000675
7NR,E14000675
7NS,E14000675
7NT,E14000675
7NU,E14000675
7PB,E14000675
7PD,E14000675
7PE,E14000675
7PF,E14000675
7PG,E14000675
7PH,E14000675
7PP,E14000675
7PQ,E14000675
7PR,E14000675
7PT,E14000675
7PY,E14000675
7QB,E14000675
7QF,E14000675
7QG,E14000675
7QH,E14000675
7QJ,E14000675
7QL,E14000675
7QN,E14000675
7QP,E14000675
7QQ,E14000675
7QR,E14000675
7QS,E14000675
7QT,E14000675
7QU,E14000675
7QW,E14000675
7RA,E14000675
7RB,E14000675
7RD,E14000675
7RE,E14000675
7RH,E14000675
7RJ,E14000675
7RL,E14000675
7RW,E14000675
7WJ,E14000675
7ZQ,E14000675
7ZR,E14000675
8AA,E14000675
8AB,E14000675
8AD,E14000675
8AE,E14000675
8AF,E14000675
8AG,E14000675
8AH,E14000675
8AJ,E14000675
8AL,E14000675
8AN,E14000675
8AQ,E14000675
8AR,E14000675
8AS,E14000675
8AU,E14000675
8AW,E14000675
8AX,E14000675
8AY,E14000675
8AZ,E14000675
8BA,E14000675
8BB,E14000675
8BD,E14000675
8BE,E14000675
8BG,E14000675
8BH,E14000675
8BJ,E14000675
8BL,E14000675
8BN,E14000675
8BP,E14000675
8BQ,E14000675
8BS,E14000675
8BW,E14000675
8BX,E14000675
8BZ,E14000675
8DB,E14000675
8DD,E14000675
8DE,E14000675
8DF,E14000675
8DG,E14000675
8DH,E14000675
8DP,E14000675
8DQ,E14000675
8DW,E14000675
8DY,E14000675
8DZ,E14000675
8EA,E14000675
8EB,E14000675
8ED,E14000675
8EE,E14000675
8EF,E14000675
8EG,E14000675
8EJ,E14000675
8EL,E14000675
8EN,E14000675
8EP,E14000675
8EQ,E14000675
8ER,E14000675
8ES,E14000675
8ET,E14000675
8EW,E14000675
8EX,E14000675
8EY,E14000675
8EZ,E14000675
8GA,E14000675
8GB,E14000675
8GD,E14000675
8GH,E14000675
8GP,E14000675
8HA,E14000675
8HB,E14000675
8HD,E14000675
8HE,E14000675
8HF,E14000675
8HG,E14000675
8HH,E14000675
8HJ,E14000675
8HL,E14000675
8HN,E14000675
8HP,E14000675
8HQ,E14000675
8HR,E14000675
8HS,E14000675
8HU,E14000675
8HX,E14000675
8HY,E14000675
8HZ,E14000675
8JA,E14000675
8JB,E14000675
8JD,E14000675
8JE,E14000675
8JF,E14000675
8JG,E14000675
8JH,E14000675
8JJ,E14000675
8JL,E14000675
8JN,E14000675
8JQ,E14000675
8JR,E14000675
8JS,E14000675
8JT,E14000675
8JU,E14000675
8JX,E14000675
8JY,E14000675
8JZ,E14000675
8LA,E14000675
8LB,E14000675
8LD,E14000675
8LE,E14000675
8LF,E14000675
8LG,E14000675
8LH,E14000675
8LJ,E14000675
8LL,E14000675
8LN,E14000675
8LP,E14000675
8LQ,E14000675
8LR,E14000675
8LS,E14000675
8LT,E14000675
8LU,E14000675
8LW,E14000675
8LX,E14000675
8LY,E14000675
8LZ,E14000675
8NA,E14000675
8NB,E14000675
8ND,E14000675
8NJ,E14000675
8NN,E14000675
8NP,E14000675
8NQ,E14000675
8NR,E14000675
8NS,E14000675
8NT,E14000675
8NU,E14000675
8NW,E14000675
8NY,E14000675
8NZ,E14000675
8PA,E14000675
8PB,E14000675
8PD,E14000675
8PE,E14000675
8PF,E14000675
8PH,E14000675
8PJ,E14000675
8PL,E14000675
8PN,E14000675
8PP,E14000675
8PR,E14000675
8PS,E14000675
8PT,E14000675
8PU,E14000675
8PW,E14000675
8PX,E14000675
8PY,E14000675
8PZ,E14000675
8QA,E14000675
8QB,E14000675
8QE,E14000675
8QG,E14000675
8QH,E14000675
8QJ,E14000675
8QL,E14000675
8QN,E14000675
8QP,E14000675
8QQ,E14000675
8QR,E14000675
8QS,E14000675
8QT,E14000675
8QU,E14000675
8QW,E14000675
8QX,E14000675
8QY,E14000675
8QZ,E14000675
8RA,E14000675
8RD,E14000675
8RE,E14000675
8RF,E14000675
8RG,E14000675
8RH,E14000675
8RJ,E14000675
8RL,E14000675
8RN,E14000675
8RP,E14000675
8RQ,E14000675
8RR,E14000675
8RS,E14000675
8RT,E14000675
8RU,E14000675
8RW,E14000675
8RX,E14000675
8RY,E14000675
8RZ,E14000675
8SA,E14000675
8SB,E14000675
8SD,E14000675
8SE,E14000675
8SF,E14000675
8SG,E14000675
8SH,E14000675
8SJ,E14000675
8SL,E14000675
8SN,E14000675
8SP,E14000675
8SQ,E14000675
8SR,E14000675
