"pc","ca"
0AA,N06000004
0AB,N06000004
0AD,N06000004
0AE,N06000004
0AF,N06000004
0AG,N06000004
0AH,N06000004
0AN,N06000004
0AP,N06000004
0AQ,N06000004
0AR,N06000004
0AS,N06000004
0AT,N06000004
0AU,N06000004
0AW,N06000004
0AX,N06000004
0AY,N06000004
0AZ,N06000004
0BA,N06000004
0BB,N06000004
0BD,N06000004
0BE,N06000004
0BF,N06000004
0BG,N06000004
0BH,N06000004
0BJ,N06000004
0BL,N06000004
0BN,N06000004
0BP,N06000004
0BQ,N06000004
0BS,N06000004
0BT,N06000004
0BU,N06000004
0BW,N06000004
0BX,N06000004
0BY,N06000004
0BZ,N06000004
0DA,N06000004
0DB,N06000004
0DD,N06000004
0DE,N06000004
0DF,N06000004
0DG,N06000004
0DH,N06000004
0DJ,N06000004
0DL,N06000004
0DN,N06000004
0DP,N06000004
0DQ,N06000004
0DR,N06000004
0DS,N06000004
0DT,N06000004
0DU,N06000004
0DW,N06000004
0DX,N06000004
0DY,N06000004
0DZ,N06000004
0EA,N06000004
0EB,N06000004
0ED,N06000004
0EE,N06000004
0EF,N06000004
0EG,N06000004
0EH,N06000004
0EJ,N06000004
0EL,N06000004
0EN,N06000004
0EP,N06000004
0ER,N06000004
0ES,N06000004
0ET,N06000004
0EU,N06000004
0EW,N06000004
0EX,N06000004
0EY,N06000004
0EZ,N06000004
0FA,N06000004
0FB,N06000004
0FD,N06000004
0FE,N06000004
0FF,N06000004
0FH,N06000004
0FJ,N06000004
0FL,N06000004
0FN,N06000004
0FP,N06000004
0FQ,N06000004
0FR,N06000004
0FS,N06000004
0FW,N06000004
0FX,N06000004
0FY,N06000004
0FZ,N06000004
0GE,N06000004
0GG,N06000004
0GH,N06000004
0GJ,N06000004
0GL,N06000004
0GN,N06000004
0GP,N06000004
0GR,N06000004
0GS,N06000004
0GT,N06000004
0GU,N06000004
0GW,N06000004
0GX,N06000004
0GY,N06000004
0GZ,N06000004
0HA,N06000004
0HB,N06000004
0HD,N06000004
0HE,N06000004
0HF,N06000004
0HG,N06000004
0HH,N06000004
0HJ,N06000004
0HL,N06000004
0HP,N06000004
0HQ,N06000004
0HR,N06000004
0HS,N06000004
0HW,N06000004
0HX,N06000004
0HY,N06000004
0HZ,N06000004
0JB,N06000004
0JD,N06000004
0JE,N06000004
0JF,N06000004
0JG,N06000004
0JH,N06000004
0JJ,N06000004
0JL,N06000004
0JN,N06000004
0JP,N06000004
0JQ,N06000004
0JR,N06000004
0JS,N06000004
0JT,N06000004
0JU,N06000004
0JW,N06000004
0JX,N06000004
0JY,N06000004
0JZ,N06000004
0LB,N06000004
0LD,N06000004
0LE,N06000004
0LF,N06000004
0LG,N06000004
0LH,N06000004
0LJ,N06000004
0LL,N06000004
0LP,N06000004
0LQ,N06000004
0LR,N06000004
0LS,N06000004
0LT,N06000004
0LU,N06000004
0LW,N06000004
0LX,N06000004
0LY,N06000004
0LZ,N06000004
0NA,N06000004
0NB,N06000004
0ND,N06000004
0NE,N06000004
0NF,N06000004
0NG,N06000004
0NH,N06000004
0NJ,N06000014
0NL,N06000014
0NN,N06000004
0NP,N06000004
0NQ,N06000004
0NR,N06000004
0NS,N06000004
0NT,N06000004
0NU,N06000004
0NW,N06000014
0NX,N06000004
0NY,N06000004
0NZ,N06000004
0PA,N06000004
0PB,N06000004
0PD,N06000004
0PE,N06000004
0PF,N06000004
0PG,N06000004
0PH,N06000004
0PJ,N06000004
0PL,N06000004
0PN,N06000004
0PP,N06000004
0PQ,N06000004
0PR,N06000004
0PS,N06000004
0PT,N06000004
0PU,N06000004
0PW,N06000004
0PX,N06000004
0PY,N06000004
0PZ,N06000004
0QA,N06000004
0QD,N06000004
0QE,N06000004
0QG,N06000004
0QH,N06000004
0QJ,N06000004
0QL,N06000004
0QN,N06000004
0QP,N06000004
0QQ,N06000004
0QR,N06000004
0QS,N06000004
0QT,N06000004
0QU,N06000004
0QW,N06000004
0QX,N06000004
0QY,N06000004
0QZ,N06000004
0RA,N06000004
0RB,N06000004
0RD,N06000004
0RE,N06000004
0RF,N06000004
0RH,N06000004
0RJ,N06000004
0RL,N06000004
0RN,N06000004
0RP,N06000004
0RQ,N06000004
0RR,N06000004
0RS,N06000004
0RT,N06000004
0RU,N06000004
0RW,N06000004
0RX,N06000004
0RY,N06000004
0RZ,N06000004
0SA,N06000004
0SB,N06000004
0SD,N06000004
0SE,N06000004
0SF,N06000004
0SG,N06000004
0SH,N06000004
0SJ,N06000004
0SL,N06000004
0SN,N06000004
0SP,N06000004
0SQ,N06000004
0SR,N06000004
0SS,N06000004
0ST,N06000004
0SU,N06000004
0SW,N06000004
0SX,N06000004
0SY,N06000004
0SZ,N06000004
0TA,N06000004
0TB,N06000004
0TD,N06000004
0TE,N06000004
0TF,N06000004
0TG,N06000004
0TH,N06000004
0TJ,N06000004
0TL,N06000004
0TN,N06000004
0TP,N06000004
0TQ,N06000004
0TR,N06000004
0TS,N06000004
0TT,N06000004
0TU,N06000004
0TW,N06000004
0TX,N06000004
0TY,N06000004
0TZ,N06000004
0UA,N06000004
0UB,N06000004
0UD,N06000004
0UE,N06000004
0UF,N06000004
0UG,N06000004
0UH,N06000004
0UJ,N06000004
0UL,N06000004
0UN,N06000004
0UP,N06000004
0UQ,N06000004
0UR,N06000004
0US,N06000004
0UT,N06000004
0UU,N06000004
0UW,N06000004
0UX,N06000004
0UY,N06000004
0UZ,N06000004
0WA,N06000004
0WB,N06000004
0WD,N06000004
0WE,N06000004
0WF,N06000004
0WG,N06000004
0WH,N06000004
0WJ,N06000004
0WL,N06000004
0WN,N06000004
0WP,N06000004
0WQ,N06000004
0WR,N06000004
0WS,N06000004
0WT,N06000004
0WU,N06000004
0WW,N06000004
0WX,N06000004
0WY,N06000004
0WZ,N06000004
0XA,N06000004
0XB,N06000004
0XD,N06000004
0XE,N06000004
0XF,N06000004
0XG,N06000004
0XH,N06000004
0XJ,N06000004
0XL,N06000004
0XN,N06000004
0XP,N06000004
0XQ,N06000004
0XR,N06000004
0XS,N06000004
0XT,N06000004
0XU,N06000004
0XW,N06000004
0XX,N06000004
0XZ,N06000004
0YA,N06000004
0YB,N06000004
0YD,N06000004
0YE,N06000004
0YJ,N06000004
0YL,N06000004
0YQ,N06000004
0YR,N06000004
0YT,N06000004
0YU,N06000004
0YY,N06000004
0YZ,N06000004
9AA,N06000004
9AB,N06000004
9AD,N06000004
9AE,N06000004
9AF,N06000009
9AG,N06000004
9AL,N06000004
9AN,N06000009
9AQ,N06000004
9AR,N06000009
9AT,N06000009
9AU,N06000009
9AW,N06000004
9AX,N06000009
9AY,N06000009
9AZ,N06000009
9BA,N06000009
9BB,N06000009
9BD,N06000009
9BE,N06000009
9BF,N06000009
9BG,N06000009
9BH,N06000009
9BJ,N06000009
9BL,N06000009
9BN,N06000009
9BQ,N06000009
9BS,N06000009
9BU,N06000004
9BY,
9BZ,N06000004
9DA,N06000009
9DB,N06000009
9DD,N06000009
9DE,N06000009
9DF,N06000009
9DG,N06000009
9DJ,N06000009
9DL,N06000009
9DN,N06000009
9DP,N06000009
9DQ,N06000009
9DR,N06000009
9DS,N06000009
9DT,N06000009
9DU,N06000009
9DW,N06000009
9DX,N06000009
9DY,N06000009
9DZ,N06000009
9EA,N06000004
9ED,N06000009
9EE,N06000009
9EF,N06000009
9EG,N06000009
9EH,N06000004
9EJ,N06000004
9EN,N06000009
9EP,N06000009
9EQ,N06000004
9ET,N06000009
9EU,N06000009
9EW,N06000009
9EX,N06000009
9EY,N06000009
9FB,N06000004
9FE,N06000009
9FP,N06000009
9FQ,N06000009
9FR,N06000009
9FT,N06000009
9FW,N06000009
9FX,N06000009
9GA,N06000009
9GW,N06000009
9GX,N06000009
9GY,N06000009
9GZ,N06000009
9HA,N06000009
9HB,N06000009
9HD,N06000009
9HE,N06000009
9HF,N06000009
9HG,N06000009
9HH,N06000009
9HL,N06000009
9HN,N06000009
9HP,N06000009
9HQ,N06000009
9HR,N06000009
9HS,N06000009
9HT,N06000009
9HU,N06000009
9HY,N06000009
9HZ,N06000009
9JD,N06000009
9JE,N06000004
9JF,N06000009
9JJ,N06000003
9JL,N06000009
9JN,N06000009
9JP,N06000009
9JR,N06000003
9JS,N06000003
9JT,N06000003
9JU,N06000003
9JW,N06000003
9JX,N06000003
9JY,N06000003
9JZ,N06000003
9LA,N06000003
9LB,N06000003
9LD,N06000009
9LE,N06000009
9LF,N06000009
9LG,N06000009
9LH,N06000009
9LJ,N06000009
9LL,N06000009
9LN,N06000009
9LP,N06000009
9LQ,N06000009
9LR,N06000009
9LS,N06000009
9LT,N06000009
9LU,N06000009
9LW,N06000009
9LX,N06000009
9LY,N06000009
9LZ,N06000009
9NA,N06000009
9NB,N06000009
9ND,N06000009
9NE,N06000009
9NH,N06000009
9NJ,N06000004
9NL,N06000003
9NN,N06000009
9NP,N06000004
9NQ,N06000009
9NR,N06000004
9NS,N06000004
9NU,N06000004
9NW,N06000009
9PA,N06000009
9PG,N06000009
9PH,N06000009
9PL,N06000009
9PN,N06000009
9PP,N06000009
9PR,N06000009
9PT,N06000009
9PU,N06000009
9PW,N06000009
9PX,N06000009
9PY,N06000009
9PZ,N06000009
9QA,N06000009
9QB,N06000009
9QD,N06000009
9QE,N06000009
9QF,N06000009
9QG,N06000009
9QH,N06000009
9QJ,N06000009
9QL,N06000009
9QN,N06000009
9QP,N06000009
9QQ,N06000009
9QR,N06000009
9QS,N06000009
9QT,N06000009
9QU,N06000009
9QW,N06000009
9QX,N06000009
9QY,N06000009
9QZ,N06000009
9RB,N06000009
9RD,N06000004
9RG,N06000004
9RJ,N06000009
9RL,N06000009
9RN,N06000009
9RP,N06000004
9RR,N06000004
9RS,N06000004
9RT,N06000004
9RU,N06000004
9RX,N06000004
9RY,N06000004
9RZ,N06000004
9SA,N06000004
9SB,N06000004
9SD,N06000009
9SE,N06000004
9YE,N06000009
