"pc","ca"
0AA,E14000625
0AB,E14000625
0AD,E14000625
0AE,E14000625
0AF,E14000625
0AG,E14000625
0AH,E14000625
0AJ,E14000625
0AL,E14000625
0AN,E14000625
0AP,E14000583
0AQ,E14000583
0AR,E14000625
0AS,E14000583
0AT,E14000625
0AU,E14000625
0AW,E14000583
0AX,E14000625
0AY,E14000625
0AZ,E14000625
0BA,E14000625
0BB,E14000625
0BD,E14000625
0BE,E14000625
0BF,E14000625
0BG,E14000625
0BH,E14000625
0BJ,E14000625
0BL,E14000625
0BN,E14000625
0BP,E14000625
0BQ,E14000625
0BR,E14000625
0BS,E14000625
0BT,E14000625
0BU,E14000625
0BW,E14000625
0BX,E14000625
0BY,E14000625
0BZ,E14000583
0DA,E14000625
0DB,E14000625
0DD,E14000625
0DE,E14000625
0DF,E14000625
0DG,E14000625
0DH,E14000625
0DJ,E14000625
0DL,E14000625
0DN,E14000625
0DP,E14000625
0DQ,E14000625
0DR,E14000625
0DS,E14000625
0DT,E14000625
0DW,E14000625
0DX,E14000625
0DY,E14000625
0DZ,E14000625
0EA,E14000625
0EB,E14000625
0ED,E14000625
0EE,E14000625
0EF,E14000625
0EG,E14000625
0EH,E14000625
0EJ,E14000625
0EL,E14000625
0EN,E14000625
0EP,E14000625
0EQ,E14000625
0ER,E14000625
0ES,E14000625
0ET,E14000625
0EU,E14000625
0EW,E14000625
0EX,E14000625
0EY,E14000625
0EZ,E14000625
0FA,E14000625
0FB,E14000625
0FD,E14000625
0FE,E14000625
0FF,E14000625
0FG,E14000625
0FH,E14000625
0FJ,E14000625
0FL,E14000625
0FN,E14000625
0FP,E14000625
0FQ,E14000625
0FR,E14000625
0FS,E14000625
0FT,E14000625
0FU,E14000625
0FW,E14000625
0FX,E14000625
0FY,E14000625
0GB,E14000625
0GD,E14000583
0GE,E14000625
0GF,E14000625
0GG,E14000625
0GH,E14000625
0GJ,E14000625
0GL,E14000625
0GN,E14000625
0GP,E14000625
0GQ,E14000625
0GR,E14000625
0GS,E14000625
0GT,E14000625
0GU,E14000625
0GW,E14000625
0GX,E14000625
0GY,E14000625
0GZ,E14000625
0HA,E14000625
0HB,E14000625
0HE,E14000625
0HF,E14000583
0HG,E14000625
0HH,E14000625
0HJ,E14000625
0HL,E14000583
0HN,E14000583
0HP,E14000583
0HQ,E14000583
0HR,E14000583
0HS,E14000583
0HT,E14000583
0HU,E14000583
0HW,E14000583
0HX,E14000583
0HY,E14000625
0JA,E14000583
0JB,E14000583
0JD,E14000583
0JE,E14000583
0JF,E14000583
0JG,E14000583
0JH,E14000583
0JJ,E14000583
0JL,E14000583
0JN,E14000583
0JP,E14000583
0JQ,E14000583
0JR,E14000583
0JS,E14000583
0JT,E14000583
0JU,E14000583
0JW,E14000583
0JX,E14000583
0JY,E14000583
0JZ,E14000583
0LA,E14000583
0LB,E14000583
0LD,E14000583
0LE,E14000583
0LF,E14000583
0LG,E14000583
0LH,E14000583
0LJ,E14000583
0LL,E14000583
0LN,E14000583
0LP,E14000583
0LQ,E14000583
0LR,E14000583
0LS,E14000583
0LT,E14000583
0LU,E14000583
0LW,E14000583
0LX,E14000583
0LY,E14000583
0LZ,E14000583
0NA,E14000583
0NB,E14000583
0ND,E14000583
0NE,E14000583
0NF,E14000583
0NG,E14000583
0NH,E14000583
0NJ,E14000583
0NL,E14000583
0NN,E14000583
0NP,E14000583
0NQ,E14000583
0NR,E14000583
0NS,E14000583
0NT,E14000583
0NU,E14000583
0NW,E14000583
0NX,E14000583
0NY,E14000583
0NZ,E14000583
0PA,E14000583
0PB,E14000583
0PD,E14000583
0PE,E14000583
0PF,E14000583
0PG,E14000583
0PH,E14000583
0PY,E14000625
0QG,E14000583
0QP,E14000583
0QS,E14000583
0QT,E14000583
0QU,E14000583
0QX,E14000583
0SA,E14000583
0SD,E14000583
0UQ,E14000583
0UR,E14000583
0WH,E14000583
0WW,E14000583
0WX,E14000583
0XA,E14000583
0XB,E14000583
0XD,E14000583
0XW,E14000583
0XY,E14000583
0XZ,E14000583
0YA,E14000625
0YB,E14000625
0YD,E14000625
0YE,E14000625
0YF,E14000625
0YG,E14000625
0YH,E14000625
0YJ,E14000625
0YL,E14000625
0YN,E14000625
0YP,E14000625
0YQ,E14000625
0YR,E14000625
0YS,E14000625
0YT,E14000625
0YU,E14000625
0YW,E14000625
0YX,E14000625
0YY,E14000625
0YZ,E14000625
0ZA,E14000625
0ZB,E14000583
