"pc","ca"
0AA,S14000058
0AB,S14000058
0AD,S14000058
0AE,S14000058
0AF,S14000058
0AG,S14000058
0AH,S14000058
0AJ,S14000058
0AL,S14000058
0AQ,S14000058
0AU,S14000058
0AW,S14000058
0AX,S14000058
0AY,S14000058
0AZ,S14000058
0BA,S14000058
0BB,S14000058
0BD,S14000058
0BE,S14000058
0BF,S14000058
0BG,S14000058
0BH,S14000058
0BJ,S14000058
0BL,S14000058
0BN,S14000058
0BP,S14000058
0BQ,S14000058
0BR,S14000058
0BS,S14000058
0BT,S14000058
0BU,S14000058
0BW,S14000058
0BX,S14000058
0BY,S14000058
0BZ,S14000058
0DA,S14000058
0DB,S14000058
0DD,S14000058
0DE,S14000058
0DF,S14000058
0DG,S14000058
0DH,S14000058
0DJ,S14000058
0DL,S14000058
0DN,S14000058
0DP,S14000058
0DQ,S14000058
0DR,S14000058
0DS,S14000058
0DT,S14000058
0DU,S14000058
0DW,S14000058
0DX,S14000058
0DY,S14000058
0DZ,S14000058
0EA,S14000058
0EB,S14000058
0EN,S14000058
0EP,S14000058
0ER,S14000058
0ES,S14000058
0ET,S14000058
0EU,S14000058
0EW,S14000058
0EX,S14000058
0EY,S14000058
0EZ,S14000058
0GB,S14000058
0HA,S14000058
0HB,S14000058
0HD,S14000058
0HE,S14000058
0HF,S14000058
0HG,S14000058
0HH,S14000058
0HJ,S14000058
0HL,S14000058
0HN,S14000058
0HP,S14000058
0HQ,S14000058
0HR,S14000058
0HS,S14000058
0HT,S14000058
0HU,S14000058
0HW,S14000058
0HX,S14000058
0HY,S14000058
0HZ,S14000058
0JA,S14000058
0JB,S14000058
0JD,S14000058
0JE,S14000058
0JW,S14000058
0JZ,S14000058
0LA,S14000058
0LB,S14000058
0LD,S14000058
0LE,S14000058
0LF,S14000058
0LG,S14000058
0LH,S14000058
0LJ,S14000058
0LL,S14000058
0LP,S14000058
0LQ,S14000058
0LR,S14000058
0LS,S14000058
0LT,S14000058
0LU,S14000058
0LW,S14000058
0LX,S14000058
0LY,S14000058
0LZ,S14000058
0NA,S14000058
0NB,S14000058
0ND,S14000058
0NE,S14000058
0NF,S14000058
0NG,S14000058
0NH,S14000058
0NL,S14000058
0NN,S14000058
0NP,S14000058
0PA,S14000058
0PB,S14000058
0PD,S14000058
0PE,S14000058
0PF,S14000058
0PG,S14000058
0PH,S14000058
0PJ,S14000058
0PL,S14000058
0PN,S14000058
0PP,S14000058
0PQ,S14000058
0PR,S14000058
0PS,S14000058
0PT,S14000058
0PU,S14000058
0PW,S14000058
0PX,S14000058
0PY,S14000058
0PZ,S14000058
0QA,S14000058
0QD,S14000058
0QY,S14000058
0QZ,S14000058
0RA,S14000058
0RB,S14000058
0RD,S14000058
0RE,S14000058
0RF,S14000058
0RG,S14000058
0RJ,S14000058
0RL,S14000058
0RN,S14000058
0RQ,S14000058
0RR,S14000058
