"pc","ca"
0AA,E14000857
0AB,E14000857
0AD,E14000857
0AE,E14000857
0AF,E14000857
0AG,E14000857
0AH,E14000857
0AJ,E14000857
0AL,E14000857
0AN,E14000857
0AP,E14000857
0AQ,E14000857
0AR,E14000857
0AS,E14000857
0AT,E14000857
0AU,E14000857
0AW,E14000857
0AX,E14000857
0AY,E14000857
0AZ,E14000857
0BA,E14000857
0BB,E14000857
0BD,E14000857
0BE,E14000857
0BF,E14000857
0BG,E14000857
0BH,E14000857
0BJ,E14000857
0BL,E14000857
0BN,E14000857
0BP,E14000857
0BQ,E14000857
0BS,E14000857
0BT,E14000857
0BU,E14000857
0BW,E14000857
0BX,E14000857
0BY,E14000857
0BZ,E14000857
0DA,E14000857
0DG,E14000857
0DH,E14000857
0DJ,E14000857
0DL,E14000857
0DN,E14000857
0DP,E14000857
0DQ,E14000857
0DR,E14000857
0DS,E14000857
0DT,E14000857
0DU,E14000857
0DW,E14000857
0DX,E14000857
0DY,E14000857
0DZ,E14000857
0EA,E14000857
0EB,E14000857
0ED,E14000857
0EE,E14000857
0EF,E14000857
0EG,E14000857
0EJ,E14000857
0EL,E14000857
0EN,E14000857
0ER,E14000857
0ES,E14000857
0ET,E14000857
0EU,E14000857
0HA,E14000857
0HB,E14000857
0HD,E14000857
0HF,E14000857
0HG,E14000857
0HH,E14000857
0HJ,E14000857
0HL,E14000857
0HP,E14000857
0HQ,E14000857
0HS,E14000857
0HT,E14000857
0HU,E14000857
0HW,E14000857
0HX,E14000857
0HY,E14000857
0HZ,E14000857
0JA,E14000857
0JB,E14000857
0JD,E14000857
0JE,E14000857
0JF,E14000857
0JG,E14000857
0JH,E14000857
0JJ,E14000857
0JL,E14000857
0JN,E14000857
0JP,E14000857
0JQ,E14000857
0JR,E14000857
0JS,E14000857
0JT,E14000857
0JU,E14000857
0JW,E14000857
0JX,E14000857
0JY,E14000857
0JZ,E14000857
0LA,E14000857
0LB,E14000857
0LD,E14000857
0LE,E14000857
0LF,E14000857
0LG,E14000857
0LH,E14000857
0LJ,E14000857
0LL,E14000857
0LP,E14000857
0LQ,E14000857
0LS,E14000857
0LT,E14000857
0LU,E14000857
0LX,E14000857
0LY,E14000857
0LZ,E14000857
0NA,E14000857
0ND,E14000857
0NE,E14000857
0NF,E14000857
0NG,E14000857
0NH,E14000857
0NJ,E14000857
0NL,E14000857
0NN,E14000857
0NP,E14000857
0NQ,E14000857
0NR,E14000857
0NS,E14000857
0NT,E14000857
0NU,E14000857
0NW,E14000857
0NX,E14000857
0NY,E14000857
0PA,E14000857
0PB,E14000857
0PD,E14000857
0PE,E14000857
0PF,E14000857
0PG,E14000857
0PH,E14000857
0PN,E14000857
0PP,E14000857
0PR,E14000857
0PS,E14000857
0PT,E14000857
0PX,E14000857
0PY,E14000857
0PZ,E14000857
0QA,E14000857
0QB,E14000857
0QD,E14000857
0QE,E14000857
0QF,E14000857
0QG,E14000857
0QH,E14000857
0QJ,E14000857
0QL,E14000857
0QN,E14000857
0QP,E14000857
0QQ,E14000857
0QR,E14000857
0QS,E14000857
0QT,E14000857
0QU,E14000857
0QW,E14000857
0QX,E14000857
0QY,E14000857
0QZ,E14000857
0RA,E14000857
0RB,E14000857
0RD,E14000857
0RE,E14000857
0RF,E14000857
0RG,E14000857
0RH,E14000857
0RJ,E14000857
0RL,E14000857
0RN,E14000857
0RP,E14000857
0RQ,E14000857
0RR,E14000857
0RS,E14000857
0RT,E14000857
0RU,E14000857
0RW,E14000857
0RX,E14000857
0RY,E14000857
0RZ,E14000857
0SA,E14000857
0SB,E14000857
0SD,E14000857
0SE,E14000857
0SG,E14000857
0SH,E14000857
0SJ,E14000857
0SL,E14000665
0SN,E14000857
0SP,E14000857
0SQ,E14000857
0SR,E14000857
0ST,E14000857
0SW,E14000857
0SX,E14000857
0SY,E14000857
0TA,E14000857
6AA,E14000857
6AB,E14000857
6AD,E14000857
6AE,E14000857
6AF,E14000857
6AG,E14000857
