"pc","ca"
0AA,S14000052
0AB,S14000052
0AD,S14000052
0AE,S14000052
0AH,S14000052
0AJ,S14000052
0AL,S14000052
0AN,S14000052
0AP,S14000052
0AQ,S14000052
0AR,S14000052
0AS,S14000052
0AT,S14000052
0AU,S14000052
0AX,S14000052
0AY,S14000052
0AZ,S14000052
0BA,S14000052
0BB,S14000052
0BD,S14000052
0BG,S14000052
0BU,S14000052
0BX,S14000052
0BY,S14000052
0DA,S14000052
0DB,S14000052
0DD,S14000052
0DE,S14000052
0DF,S14000052
0DG,S14000052
0DJ,S14000052
0DL,S14000052
0DP,S14000052
0DQ,S14000052
0DR,S14000052
0DS,S14000052
0DW,S14000052
0DY,S14000052
0DZ,S14000052
0EA,S14000052
0EB,S14000052
0ED,S14000052
0EE,S14000052
0EF,S14000052
0EG,S14000052
0EL,S14000052
0EN,S14000052
0EP,S14000052
0EQ,S14000052
0ER,S14000052
0EW,S14000052
0JB,S14000052
0JD,S14000052
0JE,S14000052
0JF,S14000052
0JT,S14000052
0JU,S14000052
0JX,S14000052
0JY,S14000052
0LA,S14000052
0LB,S14000052
0LE,S14000052
0LF,S14000052
0LG,S14000052
0LH,S14000052
0LJ,S14000052
0LL,S14000052
0LN,S14000052
0LP,S14000052
0LQ,S14000052
0LR,S14000052
0LS,S14000052
0LT,S14000052
0LU,S14000052
0LW,S14000052
0LX,S14000052
0LY,S14000052
0LZ,S14000052
0NA,S14000052
0NB,S14000052
0ND,S14000052
0NE,S14000052
0NF,S14000052
0NG,S14000052
0NH,S14000052
0NJ,S14000052
0NL,S14000052
0NN,S14000052
0NP,S14000052
0NQ,S14000052
0NR,S14000052
0NS,S14000052
0NT,S14000052
0NU,S14000052
0NW,S14000052
0NX,S14000052
0NY,S14000052
0NZ,S14000052
0PA,S14000052
0PB,S14000052
0PD,S14000052
0PE,S14000052
0PF,S14000052
0PG,S14000052
0PH,S14000052
0PJ,S14000052
0PL,S14000052
0PN,S14000052
0PP,S14000052
0PQ,S14000052
0PR,S14000052
0PS,S14000052
