"pc","ca"
0AB,S14000014
0RA,S14000014
0RD,S14000014
0RE,S14000014
0RF,S14000014
0RL,S14000014
0RN,S14000014
0RP,S14000014
0RQ,S14000014
0RR,S14000014
0RS,S14000014
0RT,S14000014
0RU,S14000008
0RW,S14000014
0RX,S14000014
0RY,S14000014
0RZ,S14000014
0SA,S14000014
0SB,S14000014
0SD,S14000014
0SE,S14000014
0SF,S14000014
0SG,S14000014
0SH,S14000014
0SQ,S14000014
0SY,S14000014
0SZ,S14000014
0TA,S14000014
0TB,S14000014
0TD,S14000014
0TE,S14000014
0TF,S14000014
0TG,S14000014
0TH,S14000014
0TJ,S14000014
0TL,S14000014
0TN,S14000014
0TP,S14000014
0TQ,S14000014
0TR,S14000014
0TS,S14000014
0TT,S14000014
0TU,S14000014
0TW,S14000014
0TX,S14000014
0UP,S14000014
0UR,S14000014
0UT,S14000014
0UU,S14000014
0UX,S14000014
0UY,S14000014
0WX,S14000014
0XA,S14000014
0XB,S14000014
0XD,S14000014
0XE,S14000014
0XF,S14000014
0XH,S14000014
0XJ,S14000014
0XL,S14000014
0XN,S14000014
0XP,S14000014
0XQ,S14000014
0XR,S14000014
0XS,S14000014
0XT,S14000014
0XU,S14000014
0XW,S14000014
0XX,S14000014
0XY,S14000014
0XZ,S14000014
0YA,S14000014
0YB,S14000014
0YD,S14000014
0YE,S14000014
0YF,S14000014
0YG,S14000014
