"pc","ca"
1AA,S14000011
1AB,S14000011
1AE,S14000011
1AF,S14000011
1AG,S14000011
1AH,S14000011
1AJ,S14000011
1AN,S14000011
1AP,S14000011
1AQ,S14000011
1AR,S14000011
1AS,S14000011
1AT,S14000011
1AU,S14000011
1AW,S14000011
1AX,S14000047
1AY,S14000011
1AZ,S14000011
1BA,S14000011
1BB,S14000011
1BD,S14000011
1BF,S14000011
1BQ,S14000011
1BX,S14000011
1BY,S14000011
1BZ,S14000011
1DA,S14000047
1DD,S14000047
1DE,S14000047
1DG,S14000047
1DL,S14000047
1DN,S14000047
1DP,S14000047
1DQ,S14000047
1DR,S14000047
1DS,S14000047
1DT,S14000047
1DU,S14000047
1DW,S14000047
1DX,S14000047
1DZ,S14000047
1EB,S14000047
1ED,S14000047
1EE,S14000047
1EF,S14000003
1EG,S14000003
1EJ,S14000047
1EN,S14000011
1EP,S14000011
1ER,S14000011
1ES,S14000011
1ET,S14000011
1EU,S14000011
1EX,S14000011
1EY,S14000011
1EZ,S14000011
1FB,S14000047
1FD,S14000011
1FE,S14000047
1FG,S14000047
1HA,S14000011
1HB,S14000011
1HD,S14000011
1HE,S14000011
1HF,S14000011
1HG,S14000011
1HH,S14000011
1HJ,S14000011
1HL,S14000011
1HN,S14000011
1HQ,S14000011
1HR,S14000011
1HT,S14000011
1HW,S14000011
1HX,S14000011
1HY,S14000047
1HZ,S14000047
1JA,S14000047
1JB,S14000047
1JD,S14000011
1JE,S14000047
1JF,S14000047
1JG,S14000047
1JH,S14000047
1JJ,S14000047
1JL,S14000047
1JN,S14000047
1JP,S14000011
1JQ,S14000047
1JR,S14000011
1JS,S14000011
1JT,S14000011
1JU,S14000011
1JW,S14000011
1JX,S14000011
1JY,S14000011
1JZ,S14000011
1LA,S14000011
1LB,S14000011
1LD,S14000011
1LE,S14000011
1LF,S14000011
1LG,S14000011
1LH,S14000011
1LL,S14000011
1LN,S14000011
1LP,S14000011
1LQ,S14000011
1LR,S14000011
1LS,S14000011
1LT,S14000011
1LU,S14000011
1LW,S14000011
1LX,S14000011
1LY,S14000011
1LZ,S14000011
1NB,S14000011
1ND,S14000011
1NE,S14000011
1NF,S14000011
1NG,S14000011
1NH,S14000011
1NJ,S14000011
1NL,S14000011
1NN,S14000011
1NP,S14000011
1NQ,S14000011
1NR,S14000011
1NS,S14000011
1NT,S14000011
1NU,S14000011
1NW,S14000011
1NX,S14000011
1NY,S14000011
1NZ,S14000011
1PA,S14000011
1PB,S14000011
1PD,S14000047
1PE,S14000047
1PF,S14000011
1PG,S14000047
1PH,S14000011
1PS,S14000047
1PW,S14000047
1PX,S14000047
1QA,S14000047
1QB,S14000047
1QD,S14000047
1QE,S14000047
1QF,S14000047
1QG,S14000047
1QH,S14000047
1QJ,S14000047
1QL,S14000047
1QP,S14000011
1QQ,S14000047
1QR,S14000011
1QS,S14000011
1QT,S14000011
1QU,S14000011
1QY,S14000011
1QZ,S14000011
1RB,S14000011
1RD,S14000011
1RE,S14000011
1RF,S14000011
1RG,S14000011
1RH,S14000011
1RJ,S14000011
1RL,S14000011
1RN,S14000011
1RQ,S14000047
1RR,S14000011
1RS,S14000011
1RZ,S14000011
1SA,S14000011
1TA,S14000011
1TB,S14000011
1TD,S14000011
1TE,S14000011
1TF,S14000011
1TG,S14000011
1TH,S14000011
1TJ,S14000011
1TQ,S14000011
2AB,S14000047
2AD,S14000047
2AE,S14000047
2AF,S14000047
2AG,S14000047
2AH,S14000047
2AJ,S14000047
2AL,S14000047
2AN,S14000047
2AP,S14000047
2AQ,S14000047
2AR,S14000047
2AS,S14000047
2AT,S14000047
2AU,S14000047
2AW,S14000047
2AX,S14000047
2AY,S14000047
2BA,S14000047
2BB,S14000047
2BE,S14000047
2BF,S14000047
2BG,S14000047
2BH,S14000047
2BJ,S14000047
2BL,S14000047
2BN,S14000047
2BP,S14000047
2BQ,S14000047
2BS,S14000047
2BT,S14000047
2BU,S14000047
2BW,S14000047
2BX,S14000047
2BY,S14000047
2BZ,S14000047
2DA,S14000047
2DB,S14000047
2DD,S14000047
2DE,S14000047
2DF,S14000047
2DG,S14000047
2DH,S14000047
2DJ,S14000047
2DL,S14000047
2DN,S14000047
2DP,S14000047
2DQ,S14000047
2DR,S14000011
2DT,S14000047
2DU,S14000011
2DW,S14000047
2DX,S14000047
2DY,S14000047
2DZ,S14000047
2EA,S14000047
2EB,S14000047
2EE,S14000047
2EF,S14000047
2EG,S14000047
2EH,S14000047
2EJ,S14000047
2EL,S14000011
2EN,S14000047
2EP,S14000011
2EQ,S14000047
2ER,S14000011
2ES,S14000047
2ET,S14000047
2EU,S14000047
2EW,S14000011
2EX,S14000047
2EY,S14000047
2EZ,S14000047
2FB,S14000047
2FD,S14000047
2FE,S14000011
2FJ,S14000047
2HA,S14000047
2HB,S14000047
2HD,S14000047
2HE,S14000047
2HF,S14000047
2HG,S14000047
2HH,S14000047
2HJ,S14000047
2HL,S14000047
2HN,S14000047
2HQ,S14000047
2HR,S14000047
2HS,S14000047
2HT,S14000047
2HU,S14000047
2JA,S14000047
2JD,S14000047
2JE,S14000047
2JF,S14000047
2JG,S14000047
2JH,S14000047
2JJ,S14000047
2JL,S14000047
2JN,S14000047
2JP,S14000047
2JQ,S14000047
2JR,S14000047
2JS,S14000047
2JT,S14000047
2JU,S14000047
2JW,S14000047
2JX,S14000047
2JY,S14000047
2JZ,S14000047
2LA,S14000047
2LB,S14000047
2LE,S14000047
2LF,S14000047
2LH,S14000047
2LJ,S14000047
2LL,S14000047
2LN,S14000047
2LP,S14000047
2LR,S14000047
2LS,S14000047
2LT,S14000047
2LU,S14000047
2LW,S14000047
2LX,S14000047
2LY,S14000047
2LZ,S14000047
2NA,S14000047
2NB,S14000047
2ND,S14000047
2NE,S14000047
2NF,S14000047
2NG,S14000047
2NH,S14000047
2NQ,S14000047
2NR,S14000047
2NS,S14000047
2NT,S14000047
2NU,S14000047
2NX,S14000047
2NY,S14000047
2NZ,S14000047
2PA,S14000047
2PB,S14000047
2PD,S14000047
2PE,S14000047
2PF,S14000047
2PG,S14000047
2PH,S14000047
2PJ,S14000047
2PL,S14000047
2PN,S14000047
2PP,S14000047
2PQ,S14000047
2PR,S14000047
2PS,S14000047
2PT,S14000047
2PU,S14000047
2PW,S14000047
2PX,S14000047
2QB,S14000047
2QD,S14000047
2QE,S14000047
2QG,S14000047
2QH,S14000047
2QL,S14000047
2QN,S14000047
2QP,S14000047
2QQ,S14000047
2QT,S14000047
2QU,S14000047
2QW,S14000047
2QX,S14000047
2QY,S14000047
2QZ,S14000047
2RA,S14000047
2RB,S14000047
2RD,S14000047
2RE,S14000047
2RF,S14000047
2RG,S14000047
2RH,S14000047
2RJ,S14000047
2RL,S14000047
2RN,S14000047
2RP,S14000047
2RQ,S14000047
2RR,S14000047
2RS,S14000047
2RT,S14000047
2RU,S14000047
2RY,S14000047
2RZ,S14000047
2SA,S14000047
2SD,S14000047
2SE,S14000047
2SL,S14000047
2SP,S14000047
