"pc","ca"
0AA,E14001042
0AE,E14001042
0AH,E14001042
0AL,E14001042
0AP,E14001042
0AQ,E14001042
0AT,E14001042
0AU,E14001042
0AW,E14001042
0AX,E14001042
0AY,E14001042
0BB,E14001042
0BH,E14001042
0BL,E14001042
0BN,E14001042
0BQ,E14001042
0BS,E14001042
0BU,E14001042
0DA,E14001042
0DB,E14001042
0DF,E14001042
0DG,E14001042
0DL,E14001042
0DP,E14001042
0DQ,E14001042
0DU,E14001042
0DX,E14001042
0EA,E14001042
0EB,E14001042
0ED,E14001042
0EG,E14001042
0EH,E14001042
0EL,E14001042
0EN,E14001042
0ER,E14001042
0ET,E14001042
0EZ,E14001042
0FB,E14001042
0FD,E14001042
0FE,E14001042
0FF,E14001042
0FG,E14001042
0FH,E14001042
0HA,E14001042
0HB,E14001042
0HD,E14001042
0HE,E14001042
0HF,E14001042
0HG,E14001042
0HJ,E14001042
0HN,E14001042
0HP,E14001042
0HQ,E14001042
0HR,E14001042
0HS,E14001042
0HT,E14001042
0HU,E14001042
0HX,E14001042
0HY,E14001042
0HZ,E14001042
0JA,E14001042
0JB,E14001042
0JD,E14001042
0JE,E14001042
0JF,E14001042
0JG,E14001042
0JH,E14001042
0JJ,E14001042
0JL,E14001042
0JN,E14001042
0JP,E14001042
0JQ,E14001042
0JR,E14001042
0JS,E14001042
0JT,E14001042
0JU,E14001042
0JW,E14001042
0JX,E14001042
0JY,E14001042
0JZ,E14001042
0LA,E14001042
0LB,E14001042
0LD,E14001042
0LE,E14001042
0LF,E14001042
0LG,E14001042
0LH,E14001042
0LJ,E14001042
0LL,E14001042
0LN,E14001042
0LP,E14001042
0LQ,E14001042
0LR,E14001042
0LS,E14001042
0LT,E14001042
0LU,E14001042
0LW,E14001042
0LX,E14001042
0LY,E14001042
0LZ,E14001042
0NA,E14001042
0NB,E14001042
0ND,E14001042
0NF,E14001042
0NG,E14001042
0NH,E14001042
0NJ,E14001042
0NL,E14001042
0NN,E14001042
0NP,E14001042
0NS,E14001042
0NT,E14001042
0NU,E14001042
0NW,E14001042
0NX,E14001042
0NY,E14001042
0NZ,E14001042
0PA,E14001042
0PB,E14001042
0PD,E14001042
0PE,E14000930
0PG,E14001042
0PH,E14001042
0PJ,E14001042
