"pc","ca"
0AA,S14000008
0AB,S14000008
0AD,S14000008
0AE,S14000008
0AH,S14000008
0AJ,S14000008
0AL,S14000008
0AN,S14000008
0AP,S14000008
0AQ,S14000008
0AT,S14000008
0AU,S14000008
0AW,S14000008
0AX,S14000008
0AY,S14000008
0AZ,S14000008
0BA,S14000008
0BB,S14000008
0BD,S14000008
0BE,S14000008
0BF,S14000008
0BG,S14000008
0BH,S14000008
0BJ,S14000008
0BL,S14000008
0BN,S14000008
0BP,S14000008
0BQ,S14000008
0BS,S14000008
0BT,S14000008
0BU,S14000008
0BW,S14000008
0BX,S14000008
0BY,S14000008
0BZ,S14000008
0DA,S14000008
0DB,S14000008
0DD,S14000008
0DE,S14000008
0DF,S14000008
0DG,S14000008
0DH,S14000008
0DJ,S14000008
0DL,S14000008
0DN,S14000008
0DP,S14000008
0DQ,S14000008
0DS,S14000008
0DT,S14000008
0DU,S14000008
0DW,S14000008
0DX,S14000008
0DY,S14000008
0DZ,S14000008
0EA,S14000008
0EB,S14000008
0ED,S14000008
0EE,S14000008
0EF,S14000008
0EG,S14000008
0EL,S14000008
0EP,S14000008
0EQ,S14000008
0ER,S14000008
0ES,S14000008
0ET,S14000008
0EU,S14000008
0EW,S14000008
0EX,S14000008
0EY,S14000008
0HA,S14000008
0HB,S14000008
0HD,S14000008
0HE,S14000008
0HF,S14000008
0HG,S14000008
0HH,S14000008
0HJ,S14000008
0HP,S14000008
0PA,S14000008
0PB,S14000008
0PD,S14000008
0PE,S14000008
0PF,S14000008
0PG,S14000008
0PH,S14000008
0PJ,S14000008
0PL,S14000008
0PN,S14000008
0PP,S14000008
0PQ,S14000008
0PR,S14000008
0PS,S14000008
0PU,S14000008
0PW,S14000008
0PX,S14000008
0PY,S14000008
0PZ,S14000008
0QA,S14000008
0QB,S14000008
0QE,S14000008
0QF,S14000008
0QG,S14000008
0QH,S14000008
0QJ,S14000008
0QL,S14000008
0QN,S14000008
0QP,S14000008
0QQ,S14000008
0QR,S14000008
0QS,S14000008
0QT,S14000008
0QU,S14000008
0QW,S14000008
0QX,S14000008
0QY,S14000008
0QZ,S14000008
0RH,S14000008
0RJ,S14000008
0RL,S14000008
0RN,S14000008
0RP,S14000008
0RQ,S14000008
0RR,S14000008
0RS,S14000008
0RT,S14000008
0RU,S14000008
0RW,S14000008
0RX,S14000008
0RY,S14000008
0RZ,S14000008
0SA,S14000008
0SB,S14000008
0SD,S14000008
0SE,S14000008
0SF,S14000008
0SG,S14000008
0SH,S14000008
0SJ,S14000008
0SL,S14000008
0SN,S14000008
0SP,S14000008
0SQ,S14000008
0SR,S14000008
0SS,S14000008
0ST,S14000008
0SU,S14000008
0SW,S14000008
0SX,S14000008
0SY,S14000008
0SZ,S14000008
0TB,S14000008
0YB,S14000008
0YD,S14000008
0YL,S14000008
6AE,S14000008
6BE,S14000008
6BF,S14000008
6SA,S14000008
6SD,S14000008
6SE,S14000008
6SF,S14000008
6SG,S14000008
6SH,S14000008
6SJ,S14000008
6SL,S14000008
6SN,S14000008
6SP,S14000008
6SQ,S14000008
6SR,S14000008
6SS,S14000008
6ST,S14000008
6SU,S14000008
6SW,S14000008
6SX,S14000008
6SY,S14000008
