"pc","ca"
1AA,S14000040
1AB,S14000040
1AD,S14000040
1AG,S14000040
1AP,S14000040
1AR,S14000040
1AT,S14000040
1AU,S14000040
1AW,S14000040
1AX,S14000040
1BB,S14000040
1BD,S14000040
1DA,S14000040
1DH,S14000040
1DN,S14000040
1DP,S14000040
1DQ,S14000040
1DR,S14000040
1DS,S14000040
1DT,S14000040
1DU,S14000040
1DW,S14000040
1DY,S14000040
1DZ,S14000040
1EA,S14000040
1EB,S14000040
1ED,S14000040
1EE,S14000040
1EF,S14000040
1EH,S14000040
1EJ,S14000040
1EL,S14000040
1EN,S14000040
1EP,S14000040
1EQ,S14000040
1ES,S14000040
1ET,S14000040
1EU,S14000040
1EW,S14000040
1EX,S14000040
1EY,S14000040
1FN,S14000040
1GZ,S14000040
1HA,S14000040
1HB,S14000040
1HF,S14000040
1HG,S14000040
1HH,S14000040
1HJ,S14000040
1HL,S14000040
1HN,S14000040
1HP,S14000040
1HQ,S14000040
1HR,S14000040
1HS,S14000040
1HT,S14000040
1HU,S14000040
1HX,S14000040
1HY,S14000040
1HZ,S14000040
1JA,S14000040
1JB,S14000040
1JD,S14000040
1JE,S14000040
1JF,S14000040
1JG,S14000040
1JH,S14000040
1JJ,S14000040
1JL,S14000040
1JQ,S14000040
1JS,S14000040
1JX,S14000040
1JY,S14000040
1JZ,S14000040
1LA,S14000040
1LB,S14000040
1LD,S14000040
1LE,S14000040
1LF,S14000040
1LG,S14000040
1LH,S14000040
1LJ,S14000040
1LL,S14000040
1LP,S14000040
1LQ,S14000040
1LT,S14000040
1LU,S14000040
1NA,S14000040
1NB,S14000040
1ND,S14000040
1NE,S14000040
1NF,S14000040
1NG,S14000040
1NH,S14000040
1NJ,S14000040
1NQ,S14000040
1NT,S14000040
1NU,S14000040
1PA,S14000040
1PB,S14000040
1PD,S14000040
1PH,S14000040
1PJ,S14000040
1PL,S14000040
1PN,S14000040
1PR,S14000040
1PS,S14000040
1PU,S14000040
1PW,S14000040
1PX,S14000040
1PY,S14000040
1PZ,S14000040
1QB,S14000040
1QD,S14000040
1QE,S14000040
1QF,S14000040
1QG,S14000040
1QJ,S14000040
1QL,S14000040
1QN,S14000040
1QP,S14000040
1QQ,S14000040
1QR,S14000040
1QS,S14000040
1QU,S14000040
1QW,S14000040
1QX,S14000040
1QY,S14000040
1QZ,S14000040
1RB,S14000040
1RD,S14000040
1RF,S14000040
1RG,S14000040
1RJ,S14000040
1RL,S14000040
1RN,S14000040
1RP,S14000040
1RR,S14000040
1RS,S14000040
1RT,S14000040
1RU,S14000040
1RW,S14000040
1RX,S14000040
1RY,S14000040
1RZ,S14000040
1SA,S14000040
1SD,S14000040
1SE,S14000040
1SF,S14000040
1SG,S14000040
1SL,S14000040
1SN,S14000040
