"pc","ca"
0AA,S14000043
0AB,S14000043
0AD,S14000043
0AE,S14000043
0AG,S14000043
0AH,S14000043
0AJ,S14000043
0AL,S14000043
0AN,S14000043
0AP,S14000043
0AR,S14000043
0AS,S14000043
0AT,S14000043
0AX,S14000043
0AZ,S14000043
0BA,S14000043
0BB,S14000043
0BD,S14000043
0BE,S14000043
0BG,S14000043
0BH,S14000043
0BJ,S14000043
0BS,S14000043
0BT,S14000043
0BU,S14000043
0BX,S14000043
0BY,S14000043
0BZ,S14000043
0DA,S14000043
0DB,S14000043
0DD,S14000043
0DE,S14000043
0DF,S14000043
0DG,S14000043
0DH,S14000043
0DJ,S14000043
0DL,S14000043
0DN,S14000043
0DP,S14000043
0DQ,S14000043
0DR,S14000043
0DS,S14000043
0DT,S14000043
0DU,S14000043
0DW,S14000043
0DX,S14000043
0DY,S14000043
0DZ,S14000043
0EA,S14000043
0EB,S14000043
0ED,S14000043
0EE,S14000043
0EN,S14000043
0ET,S14000043
0EU,S14000043
0EX,S14000043
0EY,S14000043
0EZ,S14000043
0HA,S14000043
0HB,S14000043
0HD,S14000043
0HE,S14000043
0HF,S14000043
0HG,S14000043
0HH,S14000043
0HJ,S14000043
0HL,S14000043
0HN,S14000043
0HP,S14000043
0HQ,S14000043
0HR,S14000043
0HS,S14000043
0HT,S14000043
0HU,S14000043
0HW,S14000043
0HX,S14000043
0HY,S14000043
0HZ,S14000043
0JA,S14000043
0JB,S14000043
0JD,S14000043
0JE,S14000043
0JF,S14000043
0JH,S14000043
0JJ,S14000043
0JL,S14000043
0JN,S14000043
0JP,S14000043
0JQ,S14000043
0JR,S14000043
0LA,S14000043
0LB,S14000043
0LD,S14000043
0LE,S14000043
0LF,S14000043
0LG,S14000043
0LH,S14000043
0LU,S14000043
0LX,S14000043
0LY,S14000043
0LZ,S14000043
0NA,S14000043
0NB,S14000043
0ND,S14000043
3AH,S14000043
8AA,S14000043
8AB,S14000043
8AE,S14000043
8AF,S14000043
8AG,S14000043
8AH,S14000043
8AL,S14000043
8AN,S14000043
8AS,S14000043
8AT,S14000043
8AW,S14000043
8AY,S14000043
8AZ,S14000043
8BA,S14000043
8BB,S14000043
8BD,S14000043
8BE,S14000043
8BG,S14000043
8BL,S14000043
8BN,S14000043
8BP,S14000043
8BQ,S14000043
8BS,S14000043
8BT,S14000043
8BW,S14000043
8BX,S14000043
8BY,S14000043
8BZ,S14000043
8DA,S14000043
8DG,S14000043
8DJ,S14000043
8EB,S14000043
8EG,S14000043
8EH,S14000043
8EL,S14000043
8EN,S14000043
8EP,S14000043
8ET,S14000043
8EU,S14000043
8EX,S14000043
8EY,S14000043
8HA,S14000043
8HB,S14000043
8HD,S14000043
8HE,S14000043
8HF,S14000043
8HG,S14000043
8HH,S14000043
8HJ,S14000043
8HL,S14000043
8HN,S14000043
8HQ,S14000043
8HR,S14000043
8HT,S14000043
8HU,S14000043
8HW,S14000043
8HX,S14000043
8HY,S14000043
8HZ,S14000043
8JB,S14000043
8JD,S14000043
8JE,S14000043
8JF,S14000043
8JH,S14000043
8JN,S14000043
8JP,S14000043
8JR,S14000043
8JS,S14000043
8JT,S14000043
8JU,S14000043
8JY,S14000043
8LA,S14000043
8LB,S14000043
8LD,S14000043
8LE,S14000043
8LF,S14000043
8LG,S14000043
8LH,S14000043
8LL,S14000043
8LN,S14000043
8LP,S14000043
8LQ,S14000043
8LR,S14000043
8LS,S14000043
8LT,S14000043
8LU,S14000043
8LW,S14000043
8LX,S14000043
8LY,S14000043
8LZ,S14000043
8NA,S14000043
8NB,S14000043
8ND,S14000043
8NE,S14000043
8NF,S14000043
8NG,S14000043
8NH,S14000043
8NJ,S14000043
8NS,S14000043
8NT,S14000043
8NU,S14000043
8NX,S14000043
8NY,S14000043
8NZ,S14000043
