"pc","ca"
0AA,E14000924
0AB,E14000924
0AD,E14000924
0AE,E14000924
0AG,E14000924
0AH,E14000924
0AJ,E14000924
0AL,E14000924
0AN,E14000924
0AP,E14000924
0AQ,E14000924
0AR,E14000924
0AS,E14000924
0AT,E14000924
0AU,E14000924
0AW,E14000924
0AX,E14000924
0AY,E14000924
0AZ,E14000924
0BA,E14000924
0BB,E14000924
0BD,E14000924
0BE,E14000924
0BG,E14000924
0BH,E14000810
0BJ,E14000924
0BL,E14000924
0BN,E14000810
0BP,E14000924
0BQ,E14000924
0BS,E14000924
0BT,E14000924
0BU,E14000810
0BW,E14000924
0BX,E14000810
0BY,E14000810
0BZ,E14000810
0DA,E14000810
0DB,E14000810
0DD,E14000810
0DE,E14000810
0DF,E14000810
0DG,E14000810
0DJ,E14000810
0DL,E14000810
0DN,E14000924
0DQ,E14000810
0DR,E14000924
0DS,E14000924
0DT,E14000924
0DU,E14000924
0DX,E14000924
0DY,E14000924
0DZ,E14000924
0EA,E14000924
0EB,E14000924
0ED,E14000810
0EE,E14000810
0EF,E14000810
0EG,E14000810
0EH,E14000810
0EL,E14000810
0EN,E14000810
0EQ,E14000810
0EU,E14000924
0EW,E14000810
0EX,E14000924
0EY,E14000924
0EZ,E14000924
0FA,E14000924
0FB,E14000924
0FD,E14000924
0FE,E14000924
0FF,E14000924
0FG,E14000924
0FH,E14000924
0FJ,E14000924
0FL,E14000924
0FN,E14000924
0FP,E14000924
0FQ,E14000924
0FR,E14000924
0FS,E14000924
0FT,E14000924
0FU,E14000924
0FW,E14000924
0FX,E14000924
0FY,E14000924
0FZ,E14000924
0GB,E14000924
0GD,E14000924
0GE,E14000924
0GF,E14000924
0GG,E14000924
0GH,E14000924
0GL,E14000924
0GT,E14000924
0GU,E14000810
0GX,E14000810
0GY,E14000924
0HB,E14000924
0HF,E14000810
0HG,E14000924
0HJ,E14000810
0HL,E14000810
0HN,E14000924
0HR,E14000924
0HS,E14000924
0HT,E14000924
0HU,E14000924
0HX,E14000924
0HY,E14000924
0HZ,E14000924
0JA,E14000924
0JB,E14000924
0JD,E14000924
0JE,E14000924
0JF,E14000924
0JG,E14000924
0JH,E14000924
0JJ,E14000924
0JL,E14000924
0JP,E14000924
0JQ,E14000924
0JR,E14000924
0JS,E14000924
0JT,E14000924
0JU,E14000924
0JW,E14000924
0JX,E14000924
0JY,E14000924
0JZ,E14000924
0LA,E14000924
0LB,E14000924
0LD,E14000924
0LE,E14000924
0LF,E14000924
0LG,E14000924
0LH,E14000924
0LJ,E14000924
0LL,E14000924
0LN,E14000924
0LP,E14000924
0LQ,E14000924
0LR,E14000924
0LS,E14000924
0LT,E14000924
0LU,E14000924
0LW,E14000924
0LX,E14000924
0LY,E14000924
0LZ,E14000924
0NA,E14000924
0NB,E14000924
0ND,E14000924
0NE,E14000924
0NF,E14000924
