"pc","ca"
5AB,S14000040
5AD,S14000040
5AE,S14000040
5AF,S14000040
5AG,S14000040
5AJ,S14000040
5AL,S14000040
5AN,S14000040
5AP,S14000040
5AQ,S14000040
5AR,S14000040
5AS,S14000040
5AT,S14000040
5AU,S14000040
5AW,S14000040
5AX,S14000040
5AY,S14000040
5BA,S14000040
5BB,S14000040
5BE,S14000040
5BH,S14000040
5BJ,S14000040
5BL,S14000040
5BN,S14000040
5BP,S14000040
5BQ,S14000040
5BS,S14000040
5BT,S14000040
5BU,S14000040
5BW,S14000040
5BY,S14000040
5BZ,S14000040
5DA,S14000040
5DB,S14000040
5DD,S14000040
5DE,S14000040
5DF,S14000040
5DG,S14000040
5DH,S14000040
5DJ,S14000040
5DL,S14000010
5DP,S14000040
5DR,S14000040
5DS,S14000040
5DT,S14000040
5DU,S14000040
5DX,S14000040
5DY,S14000040
5DZ,S14000040
5EA,S14000040
5EB,S14000040
5EP,S14000040
5EQ,S14000040
5ER,S14000040
5ES,S14000040
5EU,S14000040
5EW,S14000040
5EX,S14000040
5EY,S14000040
5EZ,S14000040
5HB,S14000040
5HD,S14000006
5HE,S14000006
5HH,S14000006
5HJ,S14000006
5HL,S14000006
5HN,S14000006
5HP,S14000006
5HQ,S14000040
5HR,S14000006
5HS,S14000006
5HT,S14000006
5HU,S14000006
5HW,S14000006
5HX,S14000006
5HY,S14000006
5HZ,S14000006
5JA,S14000006
5JB,S14000006
5JD,S14000006
5JE,S14000006
5JL,S14000040
5JN,S14000040
5JP,S14000040
5JR,S14000040
5JT,S14000040
5JU,S14000040
5JW,S14000040
5JX,S14000040
5JY,S14000040
5LF,S14000040
5LG,S14000040
5LJ,S14000040
5LL,S14000040
5LN,S14000010
5LP,S14000010
5LQ,S14000040
5LR,S14000010
5LS,S14000010
5LT,S14000010
5LU,S14000010
5LW,S14000010
5LX,S14000010
5LY,S14000010
5LZ,S14000010
5NA,S14000010
5NB,S14000010
5ND,S14000010
5NE,S14000010
5NF,S14000010
5NG,S14000010
5NH,S14000010
5NJ,S14000010
5NL,S14000010
5NN,S14000010
5NP,S14000010
5NQ,S14000010
5NR,S14000010
5NS,S14000010
5NT,S14000010
5NU,S14000010
5NW,S14000010
5NX,S14000010
5NY,S14000010
5NZ,S14000010
5PA,S14000010
5PB,S14000006
5PD,S14000006
5PE,S14000006
5PG,S14000010
5PH,S14000010
5PR,S14000010
5PS,S14000010
5PW,S14000010
5PY,S14000010
5PZ,S14000010
5QA,S14000010
5QB,S14000010
5QD,S14000010
5QE,S14000010
5QF,S14000010
5QG,S14000010
5QH,S14000010
5QJ,S14000010
5QL,S14000010
5QN,S14000010
5QP,S14000010
5QQ,S14000010
5QR,S14000010
5QS,S14000010
5QT,S14000010
5QU,S14000010
5QW,S14000010
5QX,S14000010
5QY,S14000010
5QZ,S14000010
5RA,S14000010
5RB,S14000010
5RD,S14000010
5RE,S14000010
5RF,S14000010
5RG,S14000010
5RH,S14000010
5RJ,S14000010
5RL,S14000010
5RN,S14000010
5RP,S14000010
5RQ,S14000010
5RR,S14000010
5RS,S14000010
5RT,S14000010
5RU,S14000010
5RW,S14000010
5RX,S14000010
5RZ,S14000010
5SA,S14000010
5SB,S14000010
5SD,S14000010
5ST,S14000040
5SU,S14000040
5SX,S14000040
5SY,S14000010
5SZ,S14000040
5TA,S14000010
5TB,S14000006
5TD,S14000006
5TE,S14000010
5TF,S14000010
5TG,S14000010
5TH,S14000010
5TJ,S14000010
5TL,S14000010
5TN,S14000010
5TP,S14000040
5TQ,S14000010
5TR,S14000040
5TS,S14000040
5TT,S14000040
5TW,S14000010
5YD,S14000006
6AA,S14000040
6AB,S14000040
6AD,S14000040
6AE,S14000040
6AF,S14000040
6AG,S14000040
6AH,S14000040
6AJ,S14000040
6AL,S14000040
6AN,S14000040
6AP,S14000040
6AQ,S14000040
6AR,S14000040
6AS,S14000040
6AT,S14000040
6AU,S14000040
6AW,S14000040
6AX,S14000040
6AY,S14000040
6AZ,S14000040
6BA,S14000040
6BB,S14000040
6BD,S14000040
6BE,S14000040
6BF,S14000040
6BG,S14000040
6BH,S14000040
6BJ,S14000040
6BL,S14000040
6BN,S14000040
6BP,S14000040
6BQ,S14000040
6BT,S14000040
6BU,S14000040
6BW,S14000040
6BX,S14000040
6BY,S14000040
6BZ,S14000040
6DA,S14000040
6DB,S14000040
6DD,S14000040
6DE,S14000040
6DF,S14000040
6DG,S14000040
6DH,S14000040
6DJ,S14000040
6DL,S14000040
6DN,S14000040
6DP,S14000040
6DQ,S14000040
6DR,S14000040
6DS,S14000040
6DT,S14000040
6DU,S14000040
6DW,S14000040
6DX,S14000040
6DY,S14000040
6DZ,S14000040
6EA,S14000040
6EB,S14000040
6ED,S14000040
6EE,S14000040
6EF,S14000040
6EG,S14000040
6EH,S14000040
6EJ,S14000040
6EL,S14000040
6EN,S14000040
6EP,S14000040
6EQ,S14000040
6ER,S14000040
