"pc","ca"
1AA,N06000002
1AL,N06000004
1AR,N06000002
1BG,
1BL,N06000004
1BT,
1BW,N06000004
1DA,N06000004
1DD,N06000004
1DF,N06000004
1DJ,N06000004
1DL,N06000002
1DN,N06000002
1EA,N06000002
1EB,N06000002
1EH,
1EJ,N06000004
1EL,N06000004
1EP,
1ER,N06000002
1EX,N06000004
1FB,N06000004
1FD,N06000004
1FE,N06000004
1FF,N06000002
1FG,N06000002
1FH,N06000002
1FJ,N06000004
1FN,N06000004
1FP,N06000004
1FR,N06000004
1FX,N06000004
1GA,N06000004
1GB,N06000003
1GG,N06000004
1GH,N06000004
1GJ,N06000004
1HB,N06000004
1HD,N06000004
1HE,N06000004
1HH,N06000004
1HL,N06000004
1HP,N06000004
1HR,N06000004
1HS,N06000004
1HT,
1HU,N06000004
1JE,N06000004
1JJ,N06000004
1JL,N06000004
1JN,N06000004
1JQ,N06000004
1JS,N06000004
1LA,N06000004
1LD,N06000004
1LE,N06000004
1LF,N06000004
1LT,N06000004
1LU,N06000002
1LX,N06000004
1NA,N06000002
1NB,N06000002
1ND,N06000002
1NE,N06000002
1NH,N06000002
1NS,
1PG,N06000002
1PR,N06000002
1PT,N06000004
1QA,N06000004
1QB,N06000004
1QD,N06000004
1QE,N06000004
1QN,N06000004
1QS,N06000004
1RB,N06000004
1RD,N06000004
1RN,
1RX,N06000002
1RY,N06000004
1SA,N06000003
1SB,N06000004
1SD,N06000004
1SE,N06000004
1SF,N06000004
1SG,N06000004
1SH,N06000002
1SL,N06000004
1SN,N06000004
1SU,N06000004
1SX,
1SZ,N06000004
1TE,
1TS,N06000003
1UR,N06000004
1UY,N06000004
1WJ,
1WL,N06000004
1XJ,N06000004
1XS,N06000004
1XY,N06000004
2AA,N06000003
2AB,N06000003
2AD,N06000003
2AG,N06000003
2AL,
2AR,N06000002
2AW,N06000002
2BA,N06000004
2BD,N06000004
2BE,N06000002
2BG,N06000002
2BS,N06000004
2DR,N06000002
2DX,N06000002
2DY,N06000002
2DZ,N06000002
2ED,N06000002
2EW,N06000002
2FF,N06000002
2FG,N06000002
2FH,N06000002
2FJ,N06000002
2FL,N06000002
2FN,N06000002
2FP,
2GE,N06000002
2GP,N06000002
2GQ,N06000002
2GT,N06000002
2GU,N06000002
2GW,N06000002
2GX,N06000002
2GY,N06000002
2HB,N06000002
2JA,N06000002
2JD,N06000002
2JE,N06000002
2JF,N06000002
2JG,N06000002
2JH,N06000002
2JJ,N06000002
2JR,N06000002
2JZ,N06000003
2LA,N06000002
