"pc","ca"
0AA,E14000864
0AB,E14000864
0AD,E14000864
0AE,E14000864
0AF,E14000941
0AG,E14000864
0AL,E14000864
0AN,E14000864
0AP,E14000864
0AQ,E14000864
0AR,E14000864
0AS,E14000864
0AT,E14000864
0AU,E14000864
0AW,E14000864
0AX,E14000864
0AY,E14000864
0AZ,E14000864
0BA,E14000864
0BB,E14000864
0BD,E14000864
0BE,E14000864
0BG,E14000864
0BH,E14000864
0BQ,E14000864
0DA,E14000864
0DB,E14000864
0DD,E14000864
0DE,E14000864
0DF,E14000864
0DG,E14000864
0DH,E14000864
0DN,E14000864
0DP,E14000864
0DQ,E14000864
0DW,E14000864
0DZ,E14000864
0EA,E14000864
0EB,E14000864
0ED,E14000864
0EE,E14000864
0EF,E14000864
0EG,E14000864
0EH,E14000864
0EJ,E14000864
0EL,E14000864
0EN,E14000864
0EP,E14000864
0EQ,E14000864
0ER,E14000864
0ES,E14000864
0ET,E14000864
0EU,E14000864
0EW,E14000864
0EX,E14000864
0EY,E14000864
0EZ,E14000864
0GB,E14000941
0HA,E14000864
0HB,E14000864
0HD,E14000864
0HE,E14000864
0HF,E14000864
0HG,E14000864
0HH,E14000864
0HJ,E14000864
0HL,E14000864
0HN,E14000864
0HP,E14000864
0HQ,E14000864
0HR,E14000864
0HS,E14000864
0HT,E14000864
0HU,E14000864
0HW,E14000864
0HX,E14000864
0HY,E14000864
0HZ,E14000864
0JA,E14000864
0JB,E14000864
0JD,E14000864
0JH,E14000941
0JS,E14000941
0JT,E14000941
0JU,E14000941
0JZ,E14000864
0LA,E14000864
0LB,E14000864
0LD,E14000864
0LE,E14000864
0LF,E14000864
0LG,E14000864
0LH,E14000864
0LJ,E14000864
0LL,E14000864
0LN,E14000864
0LP,E14000864
0LQ,E14000864
0LR,E14000864
0LS,E14000864
0LT,E14000864
0LU,E14000864
0LW,E14000864
0LX,E14000864
0LY,E14000864
0LZ,E14000864
0NA,E14000864
0NB,E14000864
0ND,E14000864
0NE,E14000864
0NF,E14000864
0NG,E14000864
0NH,E14000864
0NJ,E14000864
0NL,E14000864
0NN,E14000864
0NP,E14000864
0NQ,E14000864
0NR,E14000864
0NS,E14000864
0NU,E14000864
0NW,E14000864
0NY,E14000864
0PA,E14000941
0PB,E14000941
0PD,E14000941
0PE,E14000941
0PF,E14000941
0PG,E14000941
0PH,E14000941
0PJ,E14000941
0PL,E14000941
