"pc","ca"
0AA,E14000990
0AB,E14000990
0AD,E14000990
0AE,E14000990
0AF,E14000990
0AG,E14000990
0AH,E14000990
0AJ,E14000990
0AL,E14000990
0AN,E14000990
0AP,E14000990
0AQ,E14000990
0AR,E14000990
0AS,E14000990
0AT,E14000990
0AU,E14000990
0AW,E14000990
0AX,E14000990
0AZ,E14000990
0BA,E14000990
0BB,E14000990
0BD,E14000990
0BE,E14000990
0BG,E14000990
0BH,E14000990
0BJ,E14000990
0BL,E14000990
0BP,E14000990
0BQ,E14000990
0BS,E14000990
0BT,E14000712
0DA,E14000990
0DB,E14000990
0DD,E14000990
0DE,E14000990
0DF,E14000990
0DG,E14000990
0DH,E14000990
0DJ,E14000990
0DL,E14000990
0DN,E14000990
0DP,E14000990
0DQ,E14000990
0DR,E14000990
0DS,E14000990
0DT,E14000990
0DU,E14000990
0DW,E14000990
0DX,E14000990
0DY,E14000990
0DZ,E14000990
0EA,E14000990
0EB,E14000990
0ED,E14000990
0EE,E14000990
0EF,E14000990
0EG,E14000990
0EH,E14000990
0EJ,E14000990
0EL,E14000990
0EN,E14000990
0EP,E14000990
0EQ,E14000990
0ER,E14000990
0ES,E14000990
0ET,E14000990
0EU,E14000990
0EW,E14000990
0EX,E14000990
0EY,E14000990
0EZ,E14000990
0GR,E14000712
0HA,E14000712
0HB,E14000712
0HD,E14000712
0HE,E14000712
0HF,E14000712
0HG,E14000712
0HH,E14000712
0HJ,E14000712
0HL,E14000712
0HN,E14000712
0HP,E14000712
0HQ,E14000712
0HR,E14000712
0HS,E14000712
0HT,E14000712
0HU,E14000712
0HW,E14000712
0HX,E14000712
0HY,E14000990
0JE,E14000712
0JF,E14000990
0JG,E14000990
0JH,E14000990
0JJ,E14000990
0JL,E14000990
0JN,E14000712
0JP,E14000990
0JQ,E14000990
0JR,E14000712
0JS,E14000712
0JT,E14000712
0JU,E14000712
0JW,E14000712
0JX,E14000712
0JY,E14000712
0JZ,E14000712
0LA,E14000712
0LB,E14000712
0LD,E14000712
0LE,E14000712
0LF,E14000712
0LG,E14000712
0LH,E14000712
0LJ,E14000712
0LN,E14000712
0LQ,E14000712
0LR,E14000712
0LS,E14000712
0LU,E14000712
0LX,E14000712
0LY,E14000712
0LZ,E14000990
0NA,E14000990
0NB,E14000990
0ND,E14000990
0NE,E14000990
0NF,E14000990
0NG,E14000990
0NH,E14000990
0NJ,E14000990
0NL,E14000990
0NN,E14000990
0NP,E14000990
0NQ,E14000990
0NR,E14000990
0NS,E14000712
0NT,E14000990
0NU,E14000712
0NX,E14000712
0NY,E14000712
0NZ,E14000712
0PA,E14000712
0PB,E14000712
0PD,E14000712
0PE,E14000712
0PF,E14000712
0PG,E14000712
0PH,E14000712
0PJ,E14000712
0PL,E14000712
0PN,E14000712
0PP,E14000712
0PQ,E14000712
0PR,E14000712
0PS,E14000712
0PT,E14000712
0PU,E14000712
0PW,E14000712
0PX,E14000712
0PY,E14000712
0PZ,E14000712
0QA,E14000712
0QB,E14000712
0QD,E14000712
0QJ,E14000712
0QL,E14000712
0QN,E14000712
0QP,E14000712
0QR,E14000712
0QS,E14000712
0QT,E14000712
0QU,E14000712
0QW,E14000712
0QX,E14000712
0QY,E14000712
0QZ,E14000712
0RA,E14000712
0RB,E14000990
0RD,E14000990
0RE,E14000712
0RF,E14000712
0RG,E14000712
0RH,E14000712
0RJ,E14000712
0RL,E14000712
0RP,E14000712
0RQ,E14000712
0RR,E14000712
0RS,E14000712
0RT,E14000712
0RU,E14000712
0RW,E14000712
0RX,E14000712
0RY,E14000712
0RZ,E14000712
0SA,E14000712
0SB,E14000712
0SD,E14000712
0SF,E14000712
0SG,E14000712
0SH,E14000712
0SJ,E14000712
0SL,E14000712
0SN,E14000712
0SP,E14000712
0SQ,E14000712
0SR,E14000712
0SS,E14000712
0ST,E14000712
0SU,E14000712
0SW,E14000712
0SX,E14000712
0SY,E14000712
0SZ,E14000712
0TA,E14000712
0TB,E14000712
0TD,E14000712
0TE,E14000712
0TN,E14000990
0TP,E14000990
0TR,E14000990
0TT,E14000990
0TU,E14000990
0TW,E14000990
0TX,E14000990
0TY,E14000990
0TZ,E14000990
0UA,E14000990
0UB,E14000990
0UD,E14000990
0UE,E14000990
0UF,E14000990
0UG,E14000990
0UQ,E14000990
0WT,E14000712
0XA,E14000990
0XB,E14000990
0XD,E14000990
0XE,E14000990
0XF,E14000990
0XG,E14000990
0XH,E14000990
0XJ,E14000990
0XL,E14000990
0XN,E14000990
0XP,E14000990
0XQ,E14000990
0XR,E14000990
0XS,E14000990
0XT,E14000990
0XU,E14000990
0XW,E14000990
0XX,E14000990
2AA,E14000712
2AB,E14000712
2AD,E14000980
2AE,E14000712
2AF,E14000712
2AG,E14000712
2AL,E14000712
2AN,E14000712
2AP,E14000712
2AQ,E14000712
2AR,E14000712
2AT,E14000712
2AU,E14000712
