"pc","ca"
1TA,E14000647
1TB,E14000647
1TD,E14000647
1TE,E14000647
1TF,E14000647
1TG,E14000647
1TH,E14000647
1TJ,E14000647
1TL,E14000647
1TN,E14000647
1TP,E14000647
1TR,E14000647
1TS,E14000647
1TT,E14000647
1TU,E14000647
1TW,E14000647
1TX,E14000647
1TY,E14000647
1TZ,E14000647
1UA,E14000647
1UB,E14000647
1UD,E14000647
1UE,E14000647
1UF,E14000647
1UG,E14000647
1UH,E14000647
1UJ,E14000647
1UL,E14000647
1UN,E14000647
1UQ,E14000647
1UT,E14000647
1UU,E14000647
1UX,E14000647
1UY,E14000647
1UZ,E14000647
1XA,E14000647
1XD,E14000647
1XE,E14000647
1XF,E14000647
1XG,E14000647
1XH,E14000647
1XL,E14000647
1XP,E14000647
1XQ,E14000647
1XR,E14000647
1XS,E14000647
1XT,E14000647
1XU,E14000647
1XW,E14000647
1XX,E14000647
1XZ,E14000647
1YA,E14000647
1YB,E14000647
1YD,E14000647
1YE,E14000647
1YF,E14000647
1YG,E14000647
1YH,E14000647
1YL,E14000647
1YN,E14000647
1YP,E14000647
1YQ,E14000647
1YR,E14000647
1YT,E14000647
1YX,E14000647
1YY,E14000647
1YZ,E14000647
