"pc","ca"
0AA,S14000047
0AB,S14000047
0AD,S14000047
0AF,S14000047
0AG,S14000047
0AH,S14000047
0AJ,S14000047
0AL,S14000047
0AN,S14000047
0AP,S14000047
0AQ,S14000047
0AR,S14000047
0AT,S14000047
0AU,S14000047
0AW,S14000047
0AX,S14000047
0AY,S14000047
0AZ,S14000047
0BA,S14000047
0BB,S14000047
0BD,S14000047
0BE,S14000047
0BF,S14000047
0BG,S14000047
0BH,S14000047
0BJ,S14000047
0BL,S14000047
0BN,S14000047
0BP,S14000047
0BQ,S14000047
0BS,S14000047
0BT,S14000047
0BU,S14000047
0BW,S14000047
0BX,S14000047
0BY,S14000047
0BZ,S14000047
0DA,S14000047
0DB,S14000047
0DD,S14000047
0DE,S14000047
0DF,S14000047
0DG,S14000047
0DH,S14000047
0DJ,S14000047
0DL,S14000047
0DN,S14000047
0DP,S14000047
0DQ,S14000047
0DT,S14000047
0DW,S14000047
0DX,S14000047
0DY,S14000047
0DZ,S14000047
0EA,S14000047
0EB,S14000047
0EE,S14000047
0EF,S14000047
0EG,S14000047
0EH,S14000047
0EJ,S14000047
0EL,S14000047
0EN,S14000047
0EP,S14000047
0EQ,S14000047
0ER,S14000047
0ES,S14000047
0ET,S14000047
0EW,S14000047
0EX,S14000047
0EY,S14000047
0FA,S14000047
0FB,S14000047
0FD,S14000047
0FE,S14000047
0FF,S14000047
0FG,S14000047
0FH,S14000047
0FJ,S14000047
0FL,S14000047
0FN,S14000047
0GA,S14000047
0GB,S14000047
0HA,S14000047
0HB,S14000047
0HD,S14000047
0HF,S14000047
0HG,S14000047
0HH,S14000047
0HL,S14000047
0HN,S14000047
0HQ,S14000047
0HT,S14000047
0HU,S14000047
0HX,S14000047
0HY,S14000047
0HZ,S14000047
0JA,S14000047
0JB,S14000047
0JE,S14000047
0JF,S14000047
0JG,S14000047
0JH,S14000047
0JJ,S14000047
0JL,S14000047
0JN,S14000047
0JP,S14000047
0JQ,S14000047
0JR,S14000047
0JS,S14000047
0JT,S14000047
0JU,S14000047
0JW,S14000047
0JX,S14000047
0JY,S14000047
0JZ,S14000047
0LA,S14000047
0LB,S14000047
