"pc","ca"
0AA,E14000945
0AB,E14000945
0AE,E14000945
0AH,E14000945
0AJ,E14000672
0AL,E14000672
0AQ,E14000945
0AS,E14000672
0AU,E14000945
0AW,E14000945
0AX,E14000945
0BA,E14000945
0BB,E14000945
0BD,E14000945
0BG,E14000945
0BH,E14000945
0BJ,E14000945
0BP,E14000672
0BW,E14000945
0DA,E14000672
0DB,E14000672
0DD,E14000672
0DE,E14000672
0DF,E14000672
0DG,E14000672
0DS,E14000672
0DT,E14000672
0DU,E14000672
0DW,E14000672
0DX,E14000672
0DY,E14000672
0DZ,E14000672
0EN,E14000672
0EP,E14000672
0EQ,E14000672
0ER,E14000672
0ES,E14000672
0ET,E14000672
0EU,E14000672
0EW,E14000672
0EX,E14000672
0EY,E14000672
0HA,E14000672
0HB,E14000672
0HD,E14000672
0HE,E14000672
0HF,E14000672
0HG,E14000672
0HH,E14000672
0HJ,E14000672
0HL,E14000672
0HN,E14000672
0HP,E14000672
0HR,E14000672
0HS,E14000672
0HT,E14000672
0HU,E14000672
0HX,E14000672
0HY,E14000672
0JA,E14000672
0JB,E14000672
0JD,E14000672
0JE,E14000672
0JF,E14000672
0JG,E14000672
0JH,E14000672
0JJ,E14000672
0JL,E14000672
0JN,E14000672
0JP,E14000672
0JR,E14000672
0JS,E14000672
0JT,E14000672
0JU,E14000672
0JW,E14000672
0JX,E14000672
0JY,E14000672
0LA,E14000672
0LB,E14000672
0LG,E14000672
0LH,E14000672
0LJ,E14000672
0LL,E14000672
0LN,E14000672
0LP,E14000672
0LQ,E14000672
0LR,E14000672
0LS,E14000672
0LT,E14000672
0LU,E14000672
0LX,E14000672
0NA,E14000672
0NB,E14000672
0ND,E14000672
0NJ,E14000672
0NL,E14000672
0NP,E14000672
0NW,E14000672
0WX,E14000672
6AD,E14000672
6AG,E14000672
6AL,E14000672
6AR,E14000672
6AT,E14000672
7AA,E14000672
7AB,E14000672
7AD,E14000672
7AE,E14000672
7AF,E14000672
7AG,E14000672
7AH,E14000672
7AJ,E14000672
7AL,E14000672
7AN,E14000672
7AP,E14000672
7AQ,E14000672
7AR,E14000672
7AU,E14000672
7BA,E14000672
7BB,E14000672
7BD,E14000672
7BE,E14000672
7BF,E14000672
7BH,E14000672
7DA,E14000672
7DH,E14000672
7DJ,E14000672
7DL,E14000672
7DN,E14000672
7DP,E14000672
7DR,E14000672
7DS,E14000672
7DT,E14000672
7DX,E14000672
7EA,E14000672
7EB,E14000672
7ED,E14000672
7EE,E14000672
7EF,E14000672
7EP,E14000672
7EQ,E14000672
7ER,E14000672
7ES,E14000672
7ET,E14000672
7EU,E14000672
7EX,E14000672
7FA,E14000672
7FD,E14000672
7FE,E14000672
7FF,E14000672
7FJ,E14000672
7FL,E14000672
7FN,E14000672
7FP,E14000672
7FQ,E14000672
7FR,E14000672
7FS,E14000672
7FT,E14000672
7FW,E14000672
7GA,E14000672
7HA,E14000672
7HB,E14000672
7HD,E14000672
7HE,E14000672
7HF,E14000672
7HG,E14000672
7HH,E14000672
7HJ,E14000672
7HL,E14000672
7HN,E14000672
7HP,E14000672
7HQ,E14000672
7HR,E14000672
7HS,E14000672
7HT,E14000672
7HU,E14000672
7HX,E14000672
7HY,E14000672
7HZ,E14000672
7JA,E14000672
7JB,E14000672
7JD,E14000672
7JH,E14000672
7JJ,E14000672
7JR,E14000672
7JS,E14000672
7JU,E14000672
7JW,E14000672
7JY,E14000672
7LA,E14000672
7LD,E14000672
7LE,E14000672
7LF,E14000672
7LG,E14000672
7LJ,E14000672
7LQ,E14000672
7LR,E14000672
7LT,E14000672
7LU,E14000672
7LW,E14000672
7NA,E14000672
7ND,E14000672
7NP,E14000672
7PG,E14000672
7QA,E14000672
7QB,E14000672
7QD,E14000672
7QE,E14000672
7QF,E14000672
7QG,E14000672
7QH,E14000672
7QJ,E14000672
7QQ,E14000672
7RA,E14000672
7RB,E14000672
7RD,E14000672
7RE,E14000672
7RF,E14000672
7RG,E14000672
7RH,E14000672
7RJ,E14000672
7RL,E14000672
7RN,E14000672
7RP,E14000672
7RQ,E14000672
7RR,E14000672
7RS,E14000672
7RT,E14000672
