"pc","ca"
0AA,S14000003
0AE,S14000003
0AF,S14000003
0AG,S14000003
0AH,S14000003
0AN,S14000003
0AQ,S14000003
0AS,S14000003
0AT,S14000003
0AW,S14000003
0BA,S14000003
0BB,S14000003
0BD,S14000003
0BE,S14000003
0BG,S14000003
0BN,S14000003
0BP,S14000003
0BQ,S14000003
0BS,S14000003
0BT,S14000003
0BU,S14000003
0BW,S14000003
0BX,S14000003
0BY,S14000003
0BZ,S14000003
0DA,S14000003
0DB,S14000003
0DD,S14000003
0DE,S14000003
0DF,S14000003
0DG,S14000003
0DH,S14000003
0DJ,S14000003
0DL,S14000003
0DQ,S14000003
0DS,S14000003
0DT,S14000003
0DW,S14000003
0DX,S14000003
0DY,S14000003
0DZ,S14000003
0EA,S14000003
0EB,S14000003
0ED,S14000003
0EE,S14000003
0EF,S14000003
0EH,S14000003
0EN,S14000003
0EP,S14000003
0EQ,S14000003
0ER,S14000003
0ES,S14000003
0EW,S14000003
0HA,S14000003
0HB,S14000003
0HD,S14000003
0HE,S14000003
0HF,S14000003
0HG,S14000003
0HH,S14000003
0HJ,S14000003
0HL,S14000003
0HN,S14000003
0HP,S14000003
0HQ,S14000003
0HR,S14000003
0HS,S14000003
0HT,S14000003
0HU,S14000003
0HW,S14000003
0HY,S14000003
0HZ,S14000003
0JA,S14000003
0JB,S14000003
0JD,S14000003
0JE,S14000003
0JF,S14000003
0JG,S14000003
0JH,S14000003
0JJ,S14000003
0JL,S14000003
0JN,S14000003
0JP,S14000003
0JQ,S14000003
0JR,S14000003
0JS,S14000003
0JW,S14000003
0JZ,S14000003
0LA,S14000003
0LB,S14000003
0LD,S14000003
0LE,S14000003
0LF,S14000003
0LG,S14000003
0LH,S14000003
0LJ,S14000003
0LL,S14000003
0LN,S14000003
0LP,S14000003
0LQ,S14000003
0LR,S14000003
0LS,S14000003
0LT,S14000003
0LU,S14000003
0LW,S14000003
0LX,S14000003
0LY,S14000003
0LZ,S14000003
0ND,S14000003
0NE,S14000003
0NF,S14000003
0NH,S14000003
0NJ,S14000003
0NL,S14000003
0NN,S14000003
0NP,S14000003
0NQ,S14000003
0NR,S14000003
0NS,S14000003
0NT,S14000003
0NU,S14000003
0NW,S14000003
0NX,S14000003
0NY,S14000003
0NZ,S14000003
0PA,S14000003
0PB,S14000003
0PD,S14000003
0PE,S14000003
0PF,S14000003
0PG,S14000003
0PH,S14000003
0PJ,S14000011
0PL,S14000011
0PN,S14000003
0PP,S14000003
0PQ,S14000003
0PR,S14000003
0PS,S14000003
0PT,S14000003
0PU,S14000003
0PW,S14000003
0PX,S14000003
0PY,S14000003
0PZ,S14000003
0QA,S14000003
0QB,S14000003
0QD,S14000003
0QE,S14000003
0QF,S14000003
0QG,S14000003
0QH,S14000003
0QJ,S14000003
0QL,S14000003
