"pc","ca"
0AA,S14000029
0AD,S14000029
0AJ,S14000032
0AL,S14000032
0AN,S14000029
0AP,S14000032
0AQ,S14000032
0AR,S14000029
0AX,S14000029
0BA,S14000029
0BH,S14000029
0BJ,S14000029
0BL,S14000029
0BQ,S14000029
0BT,S14000029
0BY,S14000029
0BZ,S14000029
0DD,S14000032
0DE,S14000029
0DF,S14000029
0DG,S14000029
0DH,S14000029
0DL,S14000029
0DP,S14000029
0DQ,S14000029
0DS,S14000029
0DT,S14000029
0DU,S14000029
0DX,S14000029
0EB,S14000029
0ED,S14000029
0EE,S14000029
0EF,S14000029
0ES,S14000029
0ET,S14000029
0EZ,S14000032
0GE,S14000029
0HF,S14000029
0HG,S14000029
0HJ,S14000029
0HL,S14000029
0HP,S14000029
0HQ,S14000029
0HR,S14000029
0HS,S14000029
0HT,S14000029
0HU,S14000029
0HW,S14000029
0HX,S14000029
0HY,S14000029
0HZ,S14000029
0JE,S14000029
0JF,S14000029
0JQ,S14000029
0JS,S14000029
0JY,S14000029
0LA,S14000032
0LB,S14000032
0LD,S14000032
0LE,S14000032
0LF,S14000032
0LG,S14000029
0LN,S14000029
0LP,S14000032
0LR,S14000029
0LS,S14000029
0LT,S14000029
0LU,S14000029
0LZ,S14000029
0NG,S14000029
0NL,S14000029
0NP,S14000029
0NR,S14000029
0NS,S14000029
0NT,S14000029
0NW,S14000029
0NY,S14000029
0NZ,S14000029
0PA,S14000029
0PB,S14000029
0PD,S14000029
0PE,S14000029
0PF,S14000029
0PG,S14000029
0PH,S14000029
0PJ,S14000029
0PL,S14000029
0PN,S14000029
0PP,S14000029
0PQ,S14000029
0PR,S14000029
0PS,S14000029
0PT,S14000029
0PU,S14000029
0PW,S14000029
0PX,S14000029
0QG,S14000029
0QN,S14000032
0QR,S14000029
0QS,S14000029
0QT,S14000032
0QU,S14000029
0QW,S14000032
0QX,S14000032
0QY,S14000032
0QZ,S14000029
0RA,S14000029
0RD,S14000029
0RE,S14000029
0RF,S14000029
0RH,S14000029
0RL,S14000029
0RP,S14000029
0RQ,S14000029
0RX,S14000029
0SA,S14000029
0SF,S14000029
0SN,S14000029
0SX,S14000029
0SY,S14000029
0SZ,S14000029
0TA,S14000029
0TD,S14000029
0TE,S14000029
0TG,S14000029
0TH,S14000029
0TL,S14000029
0TP,S14000029
0TQ,S14000029
0TR,S14000029
0TS,S14000029
0TT,S14000029
0TU,S14000029
0TX,S14000029
0TZ,S14000029
0UB,S14000032
0UD,S14000032
0UE,S14000032
0UH,S14000032
0UL,S14000032
0UN,S14000032
0UP,S14000032
0UQ,S14000032
0UT,S14000032
0UU,S14000032
0UW,S14000032
0UY,S14000032
0UZ,S14000029
0WX,S14000032
0XA,S14000032
0XB,S14000029
0XE,S14000029
0XF,S14000029
0XG,S14000029
0XH,S14000029
0XU,S14000032
0XW,S14000032
0XX,S14000032
0XY,S14000032
0XZ,S14000032
0YA,S14000032
0YB,S14000032
0YD,S14000032
0YE,S14000032
0YF,S14000032
0YP,S14000029
0YU,S14000029
7AJ,S14000029
7AL,S14000029
7BP,S14000029
7BQ,S14000029
7BZ,S14000029
7DF,S14000029
7DG,S14000029
7DJ,S14000029
7DL,S14000029
7DN,S14000029
7DR,S14000029
9AD,S14000031
9AE,S14000031
9AH,S14000031
9AJ,S14000031
9AL,S14000031
9AP,S14000031
9AR,S14000031
9AS,S14000031
9AW,S14000031
9AX,S14000031
9BJ,S14000031
9BL,S14000031
9BP,S14000031
9BS,S14000031
9BW,S14000031
9BY,S14000031
9BZ,S14000031
9DA,S14000031
9DB,S14000031
9DE,S14000029
9DF,S14000029
9DJ,S14000031
9DL,S14000031
9DN,S14000031
9DP,S14000031
9DR,S14000031
9DS,S14000031
9DT,S14000031
9DW,S14000031
9EA,S14000031
9EB,S14000031
9ED,S14000031
9EE,S14000031
9EF,S14000031
9EG,S14000031
9EH,S14000031
9EJ,S14000031
9EN,S14000031
9EQ,S14000031
9ES,S14000031
9ET,S14000031
9EU,S14000031
9EX,S14000031
9EY,S14000031
9EZ,S14000031
9HA,S14000031
9HB,S14000031
9HE,S14000031
9HF,S14000031
9HG,S14000031
9HH,S14000031
9HJ,S14000031
9HL,S14000031
9HR,S14000031
9HS,S14000031
9HT,S14000031
9HU,S14000031
9HX,S14000031
9HY,S14000031
9HZ,S14000031
9JA,S14000031
9JB,S14000031
9JD,S14000031
9JE,S14000031
9JF,S14000031
9JG,S14000031
9JT,S14000029
9JX,S14000029
9JZ,S14000029
9LB,S14000031
9LE,S14000029
9LH,S14000029
9LJ,S14000029
9LL,S14000029
9LP,S14000029
9NG,S14000031
9NL,S14000031
9NT,S14000029
9NZ,S14000031
9PA,S14000031
9PJ,S14000031
9PW,S14000031
9QH,S14000031
9QJ,S14000031
9QL,S14000031
9QU,S14000031
9QX,S14000031
9RD,S14000031
9RH,S14000031
9RQ,S14000031
9RR,S14000031
9SA,S14000031
9SE,S14000031
9SF,S14000031
9SJ,S14000031
9SL,S14000031
9SP,S14000032
9SQ,S14000031
9SS,S14000032
9ST,S14000032
9SX,S14000032
9SY,S14000031
9SZ,S14000031
9TB,S14000032
9TD,S14000032
9TG,S14000032
9TH,S14000032
9TJ,S14000032
9TL,S14000032
9TN,S14000032
9TP,S14000032
9TR,S14000032
9UD,S14000032
9UE,S14000032
9UG,S14000032
9XA,S14000032
9XE,S14000032
9XF,S14000032
9XG,S14000032
9XP,S14000032
9XQ,S14000032
9XW,S14000032
9YA,S14000031
9YB,S14000031
9YG,S14000031
9YH,S14000031
9YQ,S14000031
