"pc","ca"
0AA,E14000543
0AB,E14000543
0AD,E14000543
0AE,E14000543
0AG,E14000543
0AH,E14000543
0AJ,E14000543
0AL,E14000543
0AN,E14000543
0AP,E14000543
0AQ,E14000543
0AR,E14000543
0AS,E14000543
0AU,E14000543
0AX,E14000543
0AY,E14000543
0AZ,E14000543
0BA,E14000543
0BB,E14000543
0BD,E14000543
0BE,E14000543
0BF,E14000543
0BG,E14000543
0BH,E14000543
0BJ,E14000543
0BL,E14000543
0BN,E14000543
0BP,E14000543
0BQ,E14000543
0BS,E14000543
0BT,E14000543
0BU,E14000543
0BW,E14000543
0BX,E14000543
0BY,E14000543
0BZ,E14000543
0DB,E14000543
0DD,E14000543
0DE,E14000543
0DF,E14000543
0DG,E14000543
0DH,E14000543
0DN,E14000543
0DP,E14000543
0DQ,E14000543
0DR,E14000543
0DS,E14000543
0DT,E14000543
0DU,E14000543
0DW,E14000543
0DX,E14000543
0DY,E14000543
0DZ,E14000543
0EB,E14000543
0ED,E14000543
0EE,E14000543
0EF,E14000543
0EG,E14000543
0EH,E14000543
0EJ,E14000543
0EL,E14000543
0EN,E14000543
0EP,E14000543
0EQ,E14000543
0ER,E14000543
0ES,E14000543
0ET,E14000543
0EU,E14000543
0EW,E14000543
0EX,E14000543
0EY,E14000543
0EZ,E14000543
0FB,E14000543
0GP,E14000543
0GQ,E14000543
0GR,E14000543
0GS,E14000543
0GT,E14000543
0GU,E14000543
0GW,E14000543
0HA,E14000543
0HB,E14000543
0HD,E14000543
0HE,E14000543
0HF,E14000543
0HG,E14000543
0HH,E14000543
0HJ,E14000543
0HL,E14000543
0HN,E14000543
0HP,E14000543
0HQ,E14000543
0HR,E14000543
0HS,E14000543
0HT,E14000543
0HU,E14000543
0HW,E14000543
0HX,E14000543
0HY,E14000543
0HZ,E14000543
0JA,E14000543
0JB,E14000543
0JG,E14000543
0JH,E14000543
0JJ,E14000543
0JL,E14000543
0JN,E14000543
0JP,E14000543
0JQ,E14000543
0JR,E14000543
0JS,E14000543
0JT,E14000543
0JU,E14000543
0JW,E14000543
0JX,E14000543
0JY,E14000543
0JZ,E14000543
0LA,E14000543
0LB,E14000543
0LE,E14000543
0LF,E14000543
0LG,E14000543
0LH,E14000543
0LJ,E14000543
0LN,E14000543
0LQ,E14000543
0LR,E14000543
0LS,E14000543
0LT,E14000543
0LU,E14000543
0LW,E14000543
0LX,E14000543
0LY,E14000543
0LZ,E14000543
0NA,E14000543
0NB,E14000543
0ND,E14000543
0NE,E14000543
0NF,E14000543
0NG,E14000543
0NH,E14000543
0NJ,E14000543
0NL,E14000543
0NN,E14000543
0NP,E14000543
0NQ,E14000543
0NR,E14000543
0NT,E14000543
0NU,E14000543
0NW,E14000543
0NX,E14000543
0NY,E14000543
0NZ,E14000543
0PA,E14000543
0PB,E14000543
0PD,E14000543
0PE,E14000543
0PF,E14000543
0PG,E14000543
0PH,E14000543
0PJ,E14000543
0PL,E14000543
0PN,E14000543
0PP,E14000543
0PR,E14000543
0PS,E14000543
0PT,E14000543
0PU,E14000543
0PX,E14000543
0PY,E14000543
0PZ,E14000543
0QA,E14000543
0QB,E14000543
0QD,E14000543
0QE,E14000543
0QF,E14000543
0QG,E14000543
0QH,E14000543
0QJ,E14000543
0QL,E14000543
0QN,E14000543
0QP,E14000543
0QQ,E14000543
0QR,E14000543
0QS,E14000543
0QT,E14000543
0QU,E14000543
0QW,E14000543
0QY,E14000543
0QZ,E14000543
0RA,E14000543
0RB,E14000543
0RD,E14000543
0RE,E14000543
0RF,E14000543
0RG,E14000543
0RH,E14000543
0RJ,E14000543
0RL,E14000543
0RN,E14000543
0RP,E14000543
0RQ,E14000543
0RR,E14000543
0RS,E14000543
0RT,E14000543
0RU,E14000543
0RW,E14000543
0RX,E14000543
0RY,E14000543
