"pc","ca"
1QA,S14000009
1QZ,S14000009
1RB,S14000009
1RD,S14000009
1RE,S14000009
1RF,S14000009
1RG,S14000009
1RH,S14000009
1RL,S14000009
1RN,S14000009
1RP,S14000009
1RQ,S14000009
1RR,S14000009
1RS,S14000009
1RT,S14000009
1RU,S14000009
1RW,S14000009
1RX,S14000009
1RY,S14000009
1RZ,S14000009
1SA,S14000009
1SB,S14000009
1SD,S14000009
1SE,S14000009
1SF,S14000009
1SG,S14000009
1SH,S14000009
1SJ,S14000009
1SL,S14000009
1SN,S14000009
1SP,S14000009
1SQ,S14000009
1SR,S14000009
1SS,S14000009
1ST,S14000009
1SU,S14000009
1SW,S14000009
1SX,S14000009
1SY,S14000009
1SZ,S14000009
1TA,S14000009
1TB,S14000009
1TD,S14000009
1TE,S14000009
1TG,S14000009
1TH,S14000009
1TJ,S14000009
1TL,S14000009
1TN,S14000009
1TP,S14000009
1TQ,S14000009
1TR,S14000009
1TS,S14000009
1TT,S14000009
1TU,S14000009
1TW,S14000009
1TX,S14000009
1TY,S14000009
1TZ,S14000009
1UA,S14000009
1UB,S14000009
1UD,S14000009
1UE,S14000009
1UF,S14000009
1UG,S14000009
1UH,S14000009
1UJ,S14000009
1UL,S14000009
1UN,S14000009
1UP,S14000009
1UQ,S14000009
1UR,S14000009
1US,S14000009
1UT,S14000009
1UU,S14000009
1UW,S14000009
1UX,S14000009
1UY,S14000009
1UZ,S14000009
1WN,S14000009
1WP,S14000009
1XA,S14000009
1XB,S14000009
1XD,S14000009
1XE,S14000009
1XF,S14000009
1XG,S14000009
1XH,S14000009
1XJ,S14000009
1XL,S14000009
1XN,S14000009
1XP,S14000009
1XQ,S14000009
1XR,S14000009
1XS,S14000009
1XT,S14000009
1XU,S14000009
1XW,S14000009
1XX,S14000009
1XY,S14000009
1XZ,S14000009
1YA,S14000009
1YB,S14000009
1YD,S14000009
1YE,S14000009
1YF,S14000009
1YG,S14000009
1YH,S14000009
1YJ,S14000009
1YL,S14000009
1YN,S14000009
1YP,S14000009
1YQ,S14000009
1YR,S14000009
1YS,S14000009
1YT,S14000009
1YW,S14000009
1ZG,S14000009
