"pc","ca"
0AA,E14000992
0AB,E14000992
0AD,E14000992
0AE,E14000992
0AF,E14000992
0AG,E14000992
0AH,E14000992
0AJ,E14000992
0AL,E14000992
0AN,E14000992
0AP,E14000992
0AQ,E14000992
0AR,E14000992
0AS,E14000992
0AT,E14000992
0AU,E14000992
0AW,E14000992
0AX,E14000992
0AY,E14000992
0AZ,E14000992
0BA,E14000992
0BB,E14000992
0BD,E14000992
0BE,E14000992
0BG,E14000992
0BH,E14000992
0BJ,E14000992
0BL,E14000992
0BN,E14000992
0BP,E14000992
0BQ,E14000992
0BS,E14000992
0BT,E14000992
0BU,E14000992
0BW,E14000992
0BX,E14000992
0BY,E14000992
0BZ,E14000992
0DA,E14000992
0DB,E14000992
0DD,E14000992
0DE,E14000992
0DF,E14000992
0DG,E14000992
0DH,E14000992
0DJ,E14000992
0DL,E14000992
0DN,E14000992
0DP,E14000992
0DR,E14000992
0DS,E14000992
0DT,E14000992
0DU,E14000992
0DW,E14000992
0DX,E14000992
0DY,E14000992
0DZ,E14000992
0EA,E14000992
0EB,E14000992
0ED,E14000992
0JA,E14000992
0JZ,E14000992
0LA,E14000992
0LB,E14000992
0LD,E14000992
0LE,E14000992
0LF,E14000992
0LG,E14000992
0LH,E14000992
0LJ,E14000992
0LL,E14000992
0LN,E14000992
0LP,E14000992
0LQ,E14000992
0LR,E14000992
0LS,E14000992
0LT,E14000992
0LU,E14000992
0LW,E14000992
0LX,E14000992
0LY,E14000992
0LZ,E14000992
0NA,E14000992
0NB,E14000992
0ND,E14000992
0NE,E14000992
0NF,E14000992
0NG,E14000992
0NH,E14000992
0NJ,E14000992
0NL,E14000992
0NN,E14000992
0NP,E14000992
0NQ,E14000992
0NR,E14000992
0NS,E14000992
0NT,E14000992
0NU,E14000992
0NW,E14000992
0NX,E14000992
0NY,E14000992
0NZ,E14000992
0PA,E14000992
0PB,E14000992
0PD,E14000992
0PE,E14000992
0PF,E14000992
0PG,E14000992
0PH,E14000992
0PJ,E14000992
0PL,E14000992
0PN,E14000992
0PP,E14000992
0PQ,E14000992
0PR,E14000992
0PS,E14000992
0PT,E14000992
0WQ,E14000992
