"pc","ca"
0AA,S14000057
0AB,S14000057
0AD,S14000057
0AF,S14000057
0AG,S14000057
0AH,S14000057
0AL,S14000057
0AN,S14000057
0AP,S14000057
0AQ,S14000057
0AR,S14000057
0AS,S14000057
0AT,S14000057
0AU,S14000057
0AW,S14000057
0AX,S14000057
0AY,S14000057
0BA,S14000057
0BB,S14000057
0BD,S14000057
0BE,S14000057
0BF,S14000057
0BG,S14000057
0BH,S14000057
0BJ,S14000057
0BL,S14000057
0BN,S14000057
0BP,S14000057
0BS,S14000057
0BU,S14000057
0BW,S14000057
0BX,S14000057
0BY,S14000057
0BZ,S14000057
0DA,S14000057
0DB,S14000057
0DD,S14000057
0DE,S14000057
0DF,S14000057
0DG,S14000057
0DH,S14000057
0DJ,S14000057
0DL,S14000057
0DN,S14000057
0DP,S14000057
0DQ,S14000057
0DR,S14000057
0DS,S14000057
0DT,S14000057
0DU,S14000057
0DW,S14000057
0DX,S14000057
0DY,S14000057
0DZ,S14000057
0EA,S14000057
0EB,S14000057
0ED,S14000057
0EE,S14000057
0EF,S14000057
0EG,S14000057
0EH,S14000057
0EJ,S14000057
0EL,S14000057
0ER,S14000057
0EW,S14000057
0EX,S14000057
0EY,S14000057
0EZ,S14000057
0FA,S14000057
0FB,S14000057
0FD,S14000057
0FE,S14000057
0FG,S14000057
0FH,S14000057
0FJ,S14000057
0FL,S14000057
0FN,S14000057
0FP,S14000057
0FQ,S14000057
0FR,S14000057
0FS,S14000057
0GA,S14000057
0GD,S14000057
0GY,S14000057
0GZ,S14000057
0HA,S14000057
0HB,S14000057
0HD,S14000057
0HE,S14000057
0HF,S14000057
0HG,S14000057
0HH,S14000057
0HJ,S14000057
0HL,S14000057
0HN,S14000057
0HP,S14000057
0HQ,S14000057
0HR,S14000057
0HS,S14000057
0HT,S14000057
0HU,S14000057
0HX,S14000057
0HY,S14000057
0HZ,S14000057
0JA,S14000057
0JB,S14000057
0JD,S14000057
0JE,S14000057
0JF,S14000057
0JG,S14000057
0JH,S14000057
0JJ,S14000057
0JL,S14000057
0JN,S14000057
0JP,S14000057
0JQ,S14000057
0JR,S14000057
