"pc","ca"
0AA,E14000820
0AB,E14000820
0AD,E14000820
0AE,E14000820
0AF,E14000820
0AG,E14000820
0AH,E14000820
0AJ,E14000820
0AL,E14000820
0AN,E14000820
0AP,E14000820
0AQ,E14000820
0AR,E14000820
0AS,E14000820
0AT,E14000820
0AU,E14000820
0AW,E14000820
0AX,E14000820
0AY,E14000820
0AZ,E14000820
0BA,E14000820
0BB,E14000820
0BD,E14000820
0BE,E14000820
0BF,E14000819
0BG,E14000820
0BH,E14000820
0BJ,E14000820
0BL,E14000820
0BN,E14000820
0BP,E14000820
0BQ,E14000820
0BS,E14000820
0BT,E14000820
0BU,E14000820
0BW,E14000820
0BX,E14000820
0BY,E14000820
0BZ,E14000820
0DA,E14000820
0DB,E14000820
0DD,E14000820
0DE,E14000820
0DF,E14000820
0DG,E14000820
0DH,E14000820
0DJ,E14000820
0DL,E14000820
0DN,E14000820
0DP,E14000820
0DQ,E14000820
0DR,E14000820
0DS,E14000820
0DT,E14000820
0DU,E14000820
0DW,E14000820
0DX,E14000820
0DY,E14000820
0EA,E14000820
0EB,E14000820
0ED,E14000820
0EE,E14000820
0EF,E14000820
0EG,E14000820
0EH,E14000820
0EJ,E14000820
0EL,E14000820
0EN,E14000820
0EP,E14000820
0EQ,E14000820
0ER,E14000820
0ES,E14000820
0ET,E14000820
0EU,E14000820
0EW,E14000820
0EX,E14000820
0EY,E14000819
0EZ,E14000820
0HA,E14000819
0HB,E14000819
0HD,E14000819
0HE,E14000819
0HF,E14000819
0HG,E14000819
0HH,E14000819
0HJ,E14000819
0HL,E14000819
0HN,E14000819
0HP,E14000819
0HQ,E14000819
0HR,E14000819
0HS,E14000819
0HW,E14000819
0HZ,E14000819
0JA,E14000819
0JB,E14000819
0JD,E14000819
0JE,E14000819
0JF,E14000819
0JG,E14000819
0JH,E14000819
0JJ,E14000819
0JL,E14000819
0JN,E14000819
0JP,E14000819
0JQ,E14000819
0JR,E14000819
0JS,E14000819
0JT,E14000819
0JU,E14000819
0JW,E14000819
0JX,E14000819
0JY,E14000819
0JZ,E14000819
0LA,E14000819
0LB,E14000819
0LD,E14000819
0LE,E14000819
0LF,E14000819
0LG,E14000819
0LH,E14000819
0LN,E14000819
0LP,E14000819
0LQ,E14000819
0LR,E14000819
0LS,E14000819
0LT,E14000819
0LU,E14000819
0LW,E14000819
0LX,E14000819
0LY,E14000819
0LZ,E14000819
0NA,E14000819
0NB,E14000819
0ND,E14000819
0NE,E14000819
0NF,E14000819
0NG,E14000819
0NH,E14000819
0NJ,E14000819
0NL,E14000819
0NN,E14000819
0NP,E14000819
0NQ,E14000819
0NR,E14000819
0NW,E14000819
0PA,E14000819
0PB,E14000819
0PD,E14000819
0PE,E14000819
0PF,E14000819
0PG,E14000819
0PH,E14000819
0PJ,E14000819
0PL,E14000819
0PN,E14000819
0PP,E14000819
0PQ,E14000819
0PR,E14000819
0PS,E14000819
0PT,E14000819
0PU,E14000819
0PW,E14000819
0PX,E14000819
0PY,E14000819
0PZ,E14000819
0QA,E14000819
0QB,E14000819
0QD,E14000819
0QE,E14000819
0QF,E14000819
0QG,E14000819
0QH,E14000819
0QJ,E14000819
0QL,E14000819
0QN,E14000819
0QP,E14000819
0QQ,E14000819
0QR,E14000819
0QS,E14000819
0QT,E14000819
0QU,E14000819
0QW,E14000819
0QX,E14000819
0QY,E14000819
0QZ,E14000819
0RA,E14000819
0RB,E14000819
0RD,E14000819
0RE,E14000819
0RF,E14000819
0RG,E14000819
0RH,E14000819
0RJ,E14000819
0RL,E14000819
0RQ,E14000819
0RR,E14000819
0RS,E14000819
0RT,E14000819
0RU,E14000819
0RW,E14000819
0RX,E14000819
0RY,E14000819
0RZ,E14000819
0SA,E14000819
0SB,E14000819
0SD,E14000819
0SE,E14000819
0SF,E14000819
0SG,E14000819
0SH,E14000819
0SJ,E14000819
0SQ,E14000819
0SR,E14000891
0SS,E14000820
0SZ,E14000820
0TG,E14000819
0TP,E14000819
0TQ,E14000819
6AB,E14000819
6AF,E14000819
6AG,E14000819
6AH,E14000819
6AL,E14000819
6AR,E14000819
6AS,E14000819
6AT,E14000819
6AU,E14000819
6AW,E14000819
6DF,E14000819
6DR,E14000819
6DS,E14000819
6DT,E14000819
6DU,E14000819
6DX,E14000819
6DY,E14000819
6DZ,E14000819
6EA,E14000819
6EB,E14000819
6ED,E14000819
6EE,E14000819
6EF,E14000819
6EG,E14000819
6EH,E14000819
6EJ,E14000819
6EL,E14000819
6EN,E14000819
6EP,E14000819
6EQ,E14000819
6ER,E14000819
6ES,E14000819
6ET,E14000819
6EU,E14000819
6EW,E14000819
6EY,E14000819
6HB,E14000819
6HE,E14000819
6HH,E14000819
6HR,E14000819
6HS,E14000819
6HZ,E14000819
6JA,E14000819
6JB,E14000819
6JD,E14000819
6JE,E14000819
6JF,E14000819
6JG,E14000819
6JH,E14000819
6JJ,E14000819
6JL,E14000819
6JN,E14000819
6JQ,E14000819
6JR,E14000819
6JS,E14000819
6JT,E14000819
6JW,E14000819
6LA,E14000819
6LB,E14000819
6LD,E14000819
6LE,E14000819
6LF,E14000819
6LG,E14000819
6LH,E14000819
6LJ,E14000819
6LL,E14000819
6LN,E14000819
6LP,E14000819
6LQ,E14000819
6LR,E14000819
6LS,E14000819
6LT,E14000819
6LU,E14000819
6LW,E14000819
6LX,E14000819
6NA,E14000819
6NB,E14000819
6ND,E14000819
6NF,E14000819
6NG,E14000819
6NH,E14000819
6NJ,E14000819
6NL,E14000819
6NN,E14000819
6NP,E14000819
6NQ,E14000819
6NR,E14000819
6NS,E14000819
6NT,E14000819
6NU,E14000819
6NW,E14000819
6NX,E14000819
6PA,E14000819
6PB,E14000819
6PD,E14000819
6PE,E14000819
6PF,E14000819
6PG,E14000819
6PH,E14000819
6PJ,E14000819
6PL,E14000819
6PN,E14000819
6PP,E14000819
6PQ,E14000819
6PR,E14000819
6PS,E14000819
6PT,E14000819
6PU,E14000819
6PW,E14000819
6PX,E14000819
6PY,E14000819
6PZ,E14000819
6QA,E14000819
6QB,E14000819
6QD,E14000819
6QE,E14000819
6QF,E14000819
6QG,E14000819
6QH,E14000819
6QJ,E14000819
6QL,E14000819
6RS,E14000819
6RT,E14000819
6TB,E14000819
7AA,E14000819
7AB,E14000819
7AD,E14000819
7AE,E14000819
7AF,E14000819
7AG,E14000819
7AH,E14000819
7AJ,E14000819
7AL,E14000819
7AN,E14000819
7AQ,E14000819
7AR,E14000819
7AS,E14000819
7AT,E14000819
7AU,E14000819
7AW,E14000819
7AX,E14000819
7AY,E14000819
7AZ,E14000819
7BA,E14000819
7BB,E14000819
7BD,E14000819
7BE,E14000819
7BF,E14000819
7BG,E14000819
7BH,E14000819
7BJ,E14000819
7BL,E14000819
7BN,E14000819
7BP,E14000819
7BQ,E14000819
7BS,E14000819
7BT,E14000819
7BU,E14000819
7BW,E14000819
7BX,E14000819
7BY,E14000819
7BZ,E14000819
7DA,E14000819
7DB,E14000819
7DD,E14000819
7DE,E14000819
7DF,E14000819
7DG,E14000819
7DH,E14000820
7DJ,E14000820
7DL,E14000820
7DN,E14000820
7DP,E14000820
7DQ,E14000819
7DR,E14000819
7DS,E14000819
7DT,E14000820
7DU,E14000820
7DW,E14000820
7DX,E14000820
7DY,E14000820
7DZ,E14000820
7EA,E14000820
7EB,E14000820
7ED,E14000820
7EE,E14000820
7EF,E14000820
7EG,E14000820
7EH,E14000820
7EJ,E14000820
7EL,E14000820
7EN,E14000820
7EP,E14000820
7EQ,E14000820
7ER,E14000820
7ES,E14000820
7ET,E14000820
7EU,E14000820
7EW,E14000820
7EX,E14000820
7EY,E14000820
7EZ,E14000820
7FA,E14000819
7GZ,E14000820
7HA,E14000820
7HB,E14000820
7HD,E14000820
