"pc","ca"
0DH,S14000007
0DL,S14000007
0HA,S14000007
0HB,S14000007
0HD,S14000007
0HE,S14000007
0HF,S14000007
0HH,S14000007
0HJ,S14000007
0HL,S14000007
0HP,S14000007
0HQ,S14000007
0HR,S14000007
0HS,S14000007
0HT,S14000007
0HU,S14000007
0HW,S14000007
0HX,S14000007
0HY,S14000007
0HZ,S14000007
0LE,S14000007
0LJ,S14000007
0LL,S14000007
0LN,S14000007
0LQ,S14000007
0LS,S14000007
0LT,S14000007
0LU,S14000007
0LW,S14000007
0LX,S14000007
0LY,S14000007
0LZ,S14000007
0NA,S14000007
0NB,S14000007
0ND,S14000007
0NE,S14000007
0NF,S14000007
0NG,S14000007
0NH,S14000007
0NJ,S14000007
0NL,S14000007
0NN,S14000007
0NP,S14000007
0NQ,S14000007
0NR,S14000007
0NS,S14000007
0NT,S14000007
0NU,S14000007
0NW,S14000007
0NX,S14000007
0NY,S14000007
0NZ,S14000007
0PA,S14000007
0PB,S14000007
0PD,S14000007
0PE,S14000007
0PF,S14000007
0PG,S14000007
0PH,S14000007
0PJ,S14000007
0PL,S14000007
0PN,S14000007
0PP,S14000007
0PQ,S14000007
0PR,S14000007
0PS,S14000007
0PT,S14000007
0PU,S14000007
0PW,S14000007
0PX,S14000007
0PY,S14000007
0PZ,S14000007
0QA,S14000007
0QB,S14000007
0QD,S14000007
0QE,S14000007
0QF,S14000007
0QG,S14000007
0QH,S14000007
0QJ,S14000007
0QL,S14000007
0QN,S14000007
0QP,S14000007
0QQ,S14000007
0QR,S14000007
0QS,S14000007
0QT,S14000007
0QU,S14000007
0QW,S14000007
0QX,S14000007
0QY,S14000007
0QZ,S14000007
0RA,S14000007
0RB,S14000007
0RD,S14000007
0RE,S14000007
0RF,S14000007
0RG,S14000007
0RH,S14000007
0RJ,S14000007
0RL,S14000007
0RN,S14000007
0RP,S14000007
0RQ,S14000007
0RR,S14000007
0RS,S14000007
0RT,S14000007
0RU,S14000007
0RW,S14000007
0RX,S14000007
0RY,S14000007
0SA,S14000007
0SB,S14000007
0SD,S14000007
0SE,S14000007
0SF,S14000007
0SG,S14000007
0SH,S14000007
0SJ,S14000007
0SL,S14000007
0SN,S14000007
0SP,S14000007
0SQ,S14000007
0SS,S14000007
0ST,S14000007
0SU,S14000037
0SW,S14000007
0SX,S14000007
0SY,S14000007
0SZ,S14000007
0TA,S14000007
0TB,S14000007
0TD,S14000007
0TE,S14000007
0TF,S14000007
0TG,S14000007
0TH,S14000007
0TJ,S14000007
0TL,S14000037
0TN,S14000037
0TP,S14000007
0TQ,S14000007
0TR,S14000007
0TS,S14000007
0TT,S14000007
0TU,S14000007
0UQ,S14000007
0WA,S14000007
0WS,S14000007
0WX,S14000007
0YD,S14000007
0YX,S14000007
1AA,S14000007
1AD,S14000007
1AE,S14000007
1AF,S14000007
1AG,S14000007
1AH,S14000007
1AJ,S14000007
1AL,S14000007
1AN,S14000007
1AP,S14000007
1BA,S14000007
1BL,S14000007
1BN,S14000007
1BP,S14000007
1BQ,S14000007
1BS,S14000007
1BU,S14000007
1BX,S14000007
1BY,S14000007
1BZ,S14000007
1DB,S14000007
1DD,S14000007
1DE,S14000007
1DF,S14000007
1DG,S14000007
1DH,S14000007
1DJ,S14000007
1DL,S14000007
1DP,S14000007
1DQ,S14000007
1DR,S14000007
