"pc","ca"
0AA,E14000718
0AB,E14000718
0AD,E14000718
0AE,E14000718
0AF,E14000718
0AG,E14000718
0AH,E14000718
0AT,E14000787
0AU,E14000787
0AX,E14000787
0AZ,E14000787
0BD,E14000787
0BH,E14000787
0BJ,E14000787
0BN,E14000787
0BP,E14000787
0BS,E14000787
0BT,E14000787
0BU,E14000787
0BW,E14000787
0DD,E14000787
0DE,E14000787
0DG,E14000787
0DH,E14000787
0DQ,E14000787
0DU,E14000718
0DW,E14000690
0DX,E14000718
0DY,E14000718
0DZ,E14000718
0EA,E14000718
0EB,E14000718
0ED,E14000718
0EE,E14000718
0EF,E14000718
0EG,E14000718
0EN,E14000718
0EQ,E14000718
0ER,E14000690
0ES,E14000690
0ET,E14000690
0EU,E14000718
0EX,E14000718
0EY,E14000718
0EZ,E14000718
0HA,E14000718
0HB,E14000718
0HD,E14000718
0JB,E14000690
0JD,E14000718
0JE,E14000718
0JF,E14000718
0JG,E14000718
0JH,E14000718
0JJ,E14000718
0JQ,E14000718
0JX,E14000718
0LA,E14000718
0LE,E14000718
0LF,E14000718
0LG,E14000718
0LJ,E14000718
0LL,E14000718
0LN,E14000718
0LP,E14000718
0LQ,E14000718
0LR,E14000718
0LS,E14000718
0LW,E14000718
0LX,E14000718
0NE,E14000718
0NF,E14000718
0NH,E14000718
0NJ,E14000718
0NL,E14000718
0NN,E14000718
0NS,E14000718
0NU,E14000718
0NX,E14000718
0NY,E14000718
0NZ,E14000718
0PA,E14000718
0PD,E14000718
0PE,E14000718
0PF,E14000718
0PG,E14000718
0PH,E14000718
0PJ,E14000718
0PL,E14000718
0PN,E14000718
0PP,E14000718
0PQ,E14000718
0PW,E14000718
0QA,E14000787
0QB,E14000787
0QD,E14000787
0QE,E14000787
0QF,E14000787
0QG,E14000787
0QH,E14000787
0QJ,E14000787
0QL,E14000787
0QP,E14000787
0QR,E14000787
0QS,E14000787
0QT,E14000787
0QU,E14000787
0QW,E14000787
0QX,E14000787
0QZ,E14000787
0RB,E14000787
0RE,E14000787
0RF,E14000787
0RL,E14000787
0RN,E14000787
0RS,E14000787
0RT,E14000787
0RU,E14000787
0RW,E14000787
0RX,E14000787
0RY,E14000787
0SD,E14000718
0SE,E14000787
0SF,E14000718
0SG,E14000718
0SH,E14000718
0SJ,E14000718
0SL,E14000787
0SN,E14000787
0SP,E14000787
0SQ,E14000718
0SS,E14000787
0SW,E14000787
0TA,E14000787
0TE,E14000787
0TF,E14000787
0TG,E14000787
0TJ,E14000787
0TL,E14000787
0TN,E14000787
0TP,E14000787
0TR,E14000787
0TS,E14000787
0TT,E14000787
0TU,E14000787
0TW,E14000787
0TX,E14000787
0TY,E14000787
0TZ,E14000787
0UA,E14000787
0UG,E14000787
0UH,E14000787
0UJ,E14000787
0UL,E14000787
0UN,E14000787
0UP,E14000787
0UQ,E14000787
0UR,E14000787
0US,E14000787
0UT,E14000787
0UU,E14000787
0UW,E14000787
0UX,E14000787
0UY,E14000787
0UZ,E14000787
0WG,E14000787
0XA,E14000787
0XB,E14000787
0XD,E14000787
0XE,E14000787
0XF,E14000787
0XG,E14000787
0XQ,E14000787
0XX,E14000787
0YL,E14000787
3BB,E14000787
3BE,E14000787
3BG,E14000787
3BJ,E14000787
3BR,E14000787
3DE,E14000787
3DF,E14000787
3DH,E14000787
3DL,E14000787
3DP,E14000787
3DQ,E14000787
7AA,E14000718
7AB,E14000718
7AD,E14000718
7AE,E14000718
7AF,E14000718
7AG,E14000718
7AH,E14000718
7AJ,E14000718
7AL,E14000718
7AN,E14000718
7AP,E14000718
7AQ,E14000718
7AR,E14000718
7AS,E14000718
7AW,E14000718
7AX,E14000718
7AY,E14000718
7BB,E14000718
7BD,E14000718
7BE,E14000718
7BG,E14000718
7BH,E14000718
7BN,E14000718
7BQ,E14000718
7BT,E14000718
7BZ,E14000718
7DA,E14000718
7DB,E14000718
7DF,E14000718
7DH,E14000718
7DJ,E14000718
7DP,E14000718
7DR,E14000718
7DT,E14000718
7DU,E14000718
7DW,E14000718
7DX,E14000718
7DY,E14000718
7EF,E14000718
7EG,E14000718
7EJ,E14000718
7EL,E14000718
7EQ,E14000718
7EU,E14000718
7EY,E14000718
7HB,E14000718
7HD,E14000718
7HE,E14000718
7HF,E14000718
7HG,E14000718
7HH,E14000718
7HL,E14000718
7HS,E14000718
7HU,E14000718
7HZ,E14000718
7JH,E14000718
7JN,E14000787
7JP,E14000718
7JQ,E14000718
7JR,E14000718
7JS,E14000718
7JT,E14000718
7JU,E14000718
7JW,E14000718
7JX,E14000718
7JY,E14000718
7JZ,E14000718
7LB,E14000718
7LG,E14000718
7LH,E14000718
7LJ,E14000718
7LL,E14000718
7LN,E14000718
7LP,E14000718
7LQ,E14000718
7LR,E14000718
7LS,E14000718
7LT,E14000718
7LU,E14000718
7LW,E14000718
7LX,E14000718
7LY,E14000718
7LZ,E14000718
7NA,E14000718
7NH,E14000718
7NJ,E14000718
7NL,E14000718
7NN,E14000718
