"pc","ca"
1AA,S14000005
1AB,S14000005
1AD,S14000005
1AE,S14000005
1NT,S14000005
1NU,S14000005
1NW,S14000005
1NX,S14000005
1NY,S14000005
1PA,S14000005
1PB,S14000005
1PD,S14000005
1PE,S14000005
1PF,S14000005
1PG,S14000005
1PH,S14000005
1PJ,S14000005
1PL,S14000005
1PN,S14000005
1PP,S14000005
1PQ,S14000005
1PR,S14000005
1PT,S14000005
1PU,S14000005
1PW,S14000005
1PX,S14000005
1PY,S14000005
1PZ,S14000005
1QA,S14000005
1QB,S14000005
1QD,S14000005
1QE,S14000005
1QF,S14000005
1QG,S14000005
1QH,S14000005
1QJ,S14000005
1QL,S14000005
1QP,S14000005
1QQ,S14000005
1QR,S14000005
1QS,S14000005
1QT,S14000005
1QU,S14000005
1QW,S14000005
1QX,S14000005
1QY,S14000005
1QZ,S14000005
1RA,S14000005
1RD,S14000005
1RE,S14000005
1RF,S14000005
1RG,S14000005
1RH,S14000005
1RJ,S14000005
1RL,S14000005
1RN,S14000005
1RP,S14000005
1RQ,S14000005
1RR,S14000005
1RT,S14000005
1RU,S14000005
1RW,S14000005
1RX,S14000005
1RY,S14000005
1RZ,S14000005
1SA,S14000005
1SB,S14000005
1SD,S14000005
1SE,S14000005
1SF,S14000005
1SG,S14000005
1SJ,S14000005
1SL,S14000005
1SN,S14000005
1SP,S14000005
1SQ,S14000005
1SR,S14000005
1SS,S14000005
1ST,S14000005
1SU,S14000005
1SW,S14000005
1SX,S14000005
1SY,S14000005
1SZ,S14000005
1TD,S14000005
1TP,S14000005
1TX,S14000005
1WX,S14000005
