"pc","ca"
0AA,E14000776
0AB,E14000776
0AE,E14000776
0AF,E14000776
0AG,E14000776
0AH,E14000776
0AJ,E14000776
0AL,E14000776
0AN,E14000776
0AP,E14000776
0AQ,E14000776
0AR,E14000776
0AS,E14000776
0AT,E14000776
0AU,E14000776
0AW,E14000776
0AX,E14000776
0AY,E14000776
0BA,E14000776
0BB,E14000776
0BD,E14000776
0BE,E14000776
0BF,E14001057
0BG,E14000776
0BH,E14000776
0BJ,E14000776
0BL,E14000776
0BN,E14000776
0BP,E14000776
0BQ,E14000776
0BS,E14000776
0BT,E14001057
0BW,E14000776
0BX,E14000776
0BY,E14001057
0BZ,E14000706
0DA,E14001057
0DQ,E14001057
0EA,E14001057
0EX,E14001057
0FA,E14001057
0GA,E14001057
0GB,E14001057
0GD,E14001057
0GE,E14001057
0GH,E14001057
0GJ,E14001057
0GL,E14001057
0GN,E14001057
0GQ,E14001057
0GZ,E14001057
0HA,E14001057
0HB,E14001057
0HD,E14001057
0HE,E14001057
0HF,E14001057
0HH,E14001057
0HJ,E14001057
0HL,E14001057
0HN,E14001057
0HP,E14001057
0HQ,E14001057
0HR,E14001057
0HS,E14001057
0HT,E14001057
0HU,E14001057
0HW,E14001057
0HX,E14001057
0HY,E14001057
0HZ,E14001057
0JA,E14001057
0JB,E14001057
0JD,E14001057
0JE,E14001057
0JF,E14001057
0JH,E14001057
0JJ,E14001057
0JL,E14001057
0JN,E14001057
0JP,E14001057
0JQ,E14001057
0JR,E14000776
0JS,E14000776
0JT,E14000776
0JU,E14000776
0JW,E14001057
0JX,E14000776
0JY,E14000776
0JZ,E14001057
0LA,E14000776
0LB,E14000776
0LD,E14000776
0LE,E14000776
0LF,E14001057
0LG,E14001057
0LH,E14001057
0LJ,E14001057
0LL,E14001057
0LN,E14001057
0LP,E14001057
0LQ,E14001057
0LR,E14001057
0LS,E14001057
0LT,E14001057
0LU,E14001057
0NB,E14001057
0PA,E14001057
0PB,E14001057
0PD,E14001057
0PE,E14001057
0PF,E14001057
0PG,E14001057
0PH,E14001057
0PJ,E14001057
0PL,E14001057
0PN,E14001057
0PP,E14001057
0PQ,E14001057
0PR,E14001057
0PS,E14001057
0PT,E14000706
0PU,E14001057
0PZ,E14001057
0QA,E14001057
0QB,E14001057
0QD,E14001057
0QE,E14001057
0QF,E14001057
0QG,E14001057
0QH,E14001057
0QJ,E14001057
0QL,E14001057
0QN,E14001057
0QP,E14001057
0QQ,E14001057
0QR,E14001057
0QS,E14001057
0QT,E14001057
0QU,E14001057
0QW,E14001057
0QX,E14001057
0QY,E14001057
0RA,E14001057
0RB,E14001057
0RD,E14001057
0RE,E14001057
0RF,E14001057
0RH,E14001057
0RJ,E14001057
0RL,E14001057
0RN,E14001057
0RP,E14001057
0RQ,E14001057
0RR,E14001057
0RS,E14001057
0RT,E14001057
0RU,E14001057
0RX,E14001057
0RY,E14001057
0SA,E14001057
0SE,E14001057
0SG,E14001057
0SW,E14001057
0SZ,E14001057
0TA,E14001057
0TB,E14001057
0TD,E14001057
0TE,E14001057
0TF,E14001057
0TG,E14001057
0TH,E14001057
0TJ,E14001057
0TL,E14001057
0TN,E14001057
0TP,E14001057
0TQ,E14001057
0TR,E14001057
0TT,E14001057
0TU,E14001057
0TX,E14001057
0TY,E14001057
0TZ,E14001057
0UA,E14001057
0UB,E14001057
0UD,E14001057
0UE,E14001057
0UH,E14001057
0UJ,E14001057
0UN,E14001057
