"pc","ca"
2AA,S12000010
2AB,S12000010
2AD,S12000010
2AE,S12000010
2AF,S12000010
2AG,S12000010
2AH,S12000010
2AJ,S12000010
2AL,S12000010
2AN,S12000010
2AP,S12000010
2AQ,S12000010
2AR,S12000010
2AS,S12000010
2AT,S12000010
2AU,S12000010
2AW,S12000010
2AX,S12000010
2AY,S12000010
2AZ,S12000010
2BA,S12000010
2BB,S12000010
2BD,S12000010
2BE,S12000010
2BF,S12000010
2BG,S12000010
2BH,S12000010
2BL,S12000010
2BN,S12000010
2BP,S12000010
2BQ,S12000010
2BS,S12000010
2BW,S12000010
2DA,S12000010
2DB,S12000010
2DD,S12000010
2DE,S12000010
2DF,S12000010
2DG,S12000010
2DH,S12000010
2DJ,S12000010
2DL,S12000010
2DN,S12000010
2DP,S12000010
2DQ,S12000010
2DR,S12000010
2DS,S12000010
2DT,S12000010
2DU,S12000010
2DW,S12000010
2DX,S12000010
2DY,S12000010
2DZ,S12000010
2EA,S12000010
2EB,S12000010
2ED,S12000010
2EE,S12000010
2EF,S12000010
2EG,S12000010
2EH,S12000010
2EJ,S12000010
2EL,S12000010
2EN,S12000010
2EP,S12000010
2EQ,S12000010
2EW,S12000010
2GY,S12000010
2GZ,S12000010
2HA,S12000010
2HB,S12000010
2HD,S12000010
2HE,S12000010
2HF,S12000010
2HH,S12000010
2HJ,S12000010
2HL,S12000010
2HN,S12000010
2HP,S12000010
2HQ,S12000010
2HR,S12000010
2HS,S12000010
2HT,S12000010
2HU,S12000010
2HW,S12000010
2HX,S12000010
2HY,S12000010
2HZ,S12000010
2YH,S12000010
