"pc","ca"
1AA,E08000007
1AB,E08000007
1AL,E08000007
1AP,E08000007
1AQ,E08000007
1DA,E08000007
1DH,E08000007
1DL,E08000007
1DS,E08000007
1DY,E08000007
1EB,E08000007
1ED,E08000007
1EF,E08000007
1EG,E08000007
1EH,E08000007
1EJ,E08000007
1EL,E08000007
1EN,E08000007
1ES,E08000007
1EU,E08000007
1EW,E08000007
1EY,E08000007
1EZ,E08000007
1FE,E08000007
1HD,E08000007
1HE,E08000007
1HF,E08000007
1HG,E08000007
1HH,E08000007
1HL,E08000007
1JE,E08000007
1JF,E08000007
1JJ,E08000007
1JP,E08000007
1JQ,E08000007
1JT,E08000007
1JY,E08000007
1JZ,E08000007
1LA,E08000007
1LF,E08000007
1LH,E08000007
1LL,E08000007
1LN,E08000007
1LW,E08000007
1LZ,E08000007
1NA,E08000007
1NB,E08000007
1NE,E08000007
1NF,E08000007
1NP,E08000007
1NT,E08000007
1NU,E08000007
1NX,E08000007
1NZ,E08000007
1PD,E08000007
1PE,E08000007
1PG,E08000007
1PJ,E08000007
1PL,E08000007
1PN,E08000007
1PP,E08000007
1PR,E08000007
1PT,E08000007
1PU,E08000007
1PW,E08000007
1QD,E08000007
1QE,E08000007
1QF,E08000007
1QH,E08000007
1QN,E08000007
1QW,E08000007
1RA,E08000007
1RB,E08000007
1RE,E08000007
1RJ,E08000007
1RS,E08000007
1RW,E08000007
1RX,E08000007
1RY,E08000007
1SE,E08000007
1SL,E08000007
1SN,E08000007
1SP,E08000007
1SU,E08000007
1SZ,E08000007
1TA,E08000007
1TB,E08000007
1TD,E08000007
1TS,E08000007
1TY,E08000007
1UA,E08000007
1UB,E08000007
1UD,E08000007
1WZ,E08000007
1XB,E08000007
1XF,E08000007
1XJ,E08000007
1XR,E08000007
1XU,E08000007
1XY,E08000007
1YA,E08000007
1YD,E08000007
1YE,E08000007
1YG,E08000007
1YH,E08000007
1YJ,E08000007
1YN,E08000007
1YR,E08000007
1YW,E08000007
1ZD,E08000007
2AD,E08000007
2AE,E08000007
2AF,E08000007
2AX,E08000007
2BP,E08000007
2BT,E08000007
2BU,E08000007
2BX,E08000007
2BY,E08000007
2BZ,E08000007
2DW,E08000007
2ED,E08000007
2EX,E08000007
2EZ,E08000007
2FB,E08000007
2GT,E08000007
2HA,E08000007
2HB,E08000007
2HD,E08000007
2HH,E08000007
2HU,E08000007
2HX,E08000007
2JD,E08000007
2JN,E08000007
2JT,E08000007
2JX,E08000007
2LB,E08000007
2LE,E08000007
2LF,E08000007
2LG,E08000007
2LH,E08000007
2LJ,E08000007
2LQ,E08000007
2LX,E08000007
2NA,E08000007
2ND,E08000007
2NE,E08000007
2NF,E08000007
2NG,E08000007
2NJ,E08000007
2NL,E08000007
2NP,E08000007
2NQ,E08000007
2NR,E08000007
2NS,E08000007
2NT,E08000007
2NX,E08000007
2NY,E08000007
2NZ,E08000007
2PB,E08000007
2PD,E08000007
2PE,E08000007
2PG,E08000007
2PX,E08000007
2QE,E08000007
2QF,E08000007
2QG,E08000007
2QH,E08000007
