"pc","ca"
0AA,E07000093
0AD,E07000093
0AF,E07000093
0AG,E07000093
0AH,E07000093
0AJ,E07000093
0AL,E07000093
0AN,E07000093
0AP,E07000093
0AQ,E07000093
0AR,E07000093
0AS,E07000093
0BD,E06000045
0RD,E07000093
0TA,E07000093
0TB,E07000093
0TD,E07000093
0TE,E07000093
0TF,E07000093
0TG,E07000093
0TH,E07000093
0TJ,E07000093
0TL,E07000093
0TN,E07000093
0TQ,E07000093
0UX,E07000093
0WB,E07000093
0WD,E07000093
0XA,E07000093
0XB,E07000093
0XD,E07000093
0XE,E07000093
0XF,E07000093
0XG,E07000093
0XH,E07000093
0XJ,E07000093
0XL,E07000093
0XN,E07000093
0XP,E07000093
0XQ,E07000093
0XR,E07000093
0XS,E06000045
0XT,E07000093
0XU,E07000093
0XW,E07000093
0XX,E07000093
0XY,E07000093
0XZ,E07000093
0YA,E07000093
0YB,E07000093
0YD,E07000093
0YE,E07000093
0YF,E07000093
0YH,E07000093
0YJ,E07000093
0YL,E07000093
0YP,E07000093
0YR,E06000045
0YS,E07000093
0YT,E07000093
0YU,E07000093
0YW,E07000093
0YZ,E07000093
2AF,E06000045
2AG,E06000045
2HA,E06000045
2HW,E06000045
2HX,E06000045
2HY,E06000045
2HZ,E06000045
2JA,E06000045
2JB,E06000045
2JD,E06000045
2JE,E06000045
2JF,E06000045
2JG,E06000045
2JH,E06000045
2NJ,E06000045
2NL,E06000045
2NN,E06000045
2NP,E06000045
2NQ,E06000045
2NR,E06000045
2NS,E06000045
2NT,E06000045
2NU,E06000045
2NW,E06000045
2NX,E06000045
2NY,E06000045
2NZ,E06000045
2PA,E06000045
2PB,E06000045
2PD,E06000045
2PE,E06000045
2PF,E06000045
2PG,E06000045
2PL,E06000045
3AT,E06000045
3AU,E06000045
3AW,E06000045
3AX,E06000045
3AY,E06000045
3AZ,E06000045
3BA,E06000045
3BB,E06000045
3BD,E06000045
3BE,E06000045
3BG,E06000045
3BH,E06000045
3BJ,E06000045
3BL,E06000045
3BN,E06000045
3BP,E06000045
3BQ,E06000045
3BR,E06000045
3BS,E06000045
3BT,E06000045
3BU,E06000045
3BW,E06000045
3BX,E06000045
3BY,E06000045
3BZ,E06000045
3DA,E06000045
3DB,E06000045
3DD,E06000045
3DE,E06000045
3DF,E06000045
3DG,E06000045
3DH,E06000045
3DJ,E06000045
3DL,E06000045
3DN,E06000045
3DP,E06000045
3DQ,E06000045
3DR,E06000045
3DS,E06000045
3DT,E06000045
3DU,E06000045
3DW,E06000045
3DX,E06000045
3DY,E06000045
3DZ,E06000045
3EB,E06000045
3EE,E06000045
3EF,E06000045
3EG,E06000045
3EH,E06000045
3EJ,E06000045
3EL,E06000045
3EN,E06000045
3EP,E06000045
3EQ,E06000045
3ET,E07000093
3EU,E06000045
3EW,E06000045
3FG,E06000045
3FH,E06000045
3FU,E06000045
3FX,E06000045
3FY,E06000045
3FZ,E06000045
3GA,E06000045
3GB,E06000045
3GD,E06000045
3GE,E06000045
3GF,E06000045
3GG,E06000045
