"pc","ca"
5AA,E08000007
5AB,E08000007
5AD,E08000007
5AE,E08000007
5AF,E08000007
5AG,E08000007
5AH,E08000007
5AJ,E08000007
5AL,E08000007
5AN,E08000007
5AP,E08000007
5AQ,E08000007
5AR,E08000007
5AS,E08000007
5AT,E08000007
5AW,E08000007
5AX,E08000007
5AY,E08000007
5AZ,E08000007
5BA,E08000007
5BB,E08000007
5BD,E08000007
5BE,E08000007
5BG,E08000007
5BH,E08000007
5BJ,E08000007
5BN,E08000007
5BQ,E08000007
5BR,E08000007
5BS,E08000007
5BY,E08000007
5BZ,E08000007
5DA,E08000007
5DB,E08000007
5DD,E08000007
5DE,E08000007
5DF,E08000007
5DH,E08000007
5DJ,E08000007
5DL,E08000007
5DN,E08000007
5DP,E08000007
5DQ,E08000007
5DR,E08000007
5DS,E08000007
5DU,E08000007
5DW,E08000007
5DX,E08000007
5DY,E08000007
5DZ,E08000007
5EA,E08000007
5EB,E08000007
5ED,E08000007
5EE,E08000007
5EF,E08000007
5EG,E08000007
5EH,E08000007
5EL,E08000007
5EN,E08000007
5EP,E08000007
5EQ,E08000007
5ER,E08000007
5ES,E08000007
5ET,E08000007
5EU,E08000007
5EW,E08000007
5EX,E08000007
5EY,E08000007
5EZ,E08000007
5GB,E08000007
5GD,E08000007
5GE,E08000007
5GH,E08000007
5HA,E08000007
5HB,E08000007
5HD,E08000007
5HE,E08000007
5HF,E08000007
5HG,E08000007
5HH,E08000007
5HJ,E08000007
5HL,E08000007
5HP,E08000007
5HQ,E08000007
5HR,E08000007
5HS,E08000007
5HT,E08000007
5HU,E08000007
5HX,E08000007
5HY,E08000007
5HZ,E08000007
5JA,E08000007
5JB,E08000007
5JD,E08000007
5JE,E08000007
5JF,E08000007
5JG,E08000007
5JH,E08000007
5JJ,E08000007
5JL,E08000007
5JN,E08000007
5JP,E08000007
5JQ,E08000007
5JR,E08000007
5JS,E08000007
5JT,E08000007
5JU,E08000007
5JX,E08000007
5JY,E08000007
5JZ,E08000007
5LA,E08000007
5LB,E08000007
5LD,E08000007
5LE,E08000007
5LF,E08000007
5LG,E08000007
5LH,E08000007
5LJ,E08000007
5LL,E08000007
5LN,E08000007
5LP,E08000007
5LQ,E08000007
5LR,E08000007
5LS,E08000007
5LT,E08000007
5LU,E08000007
5LW,E08000007
5LX,E08000007
5LY,E08000007
5NA,E08000007
5NB,E08000007
5ND,E08000007
5NE,E08000007
5NF,E08000007
