"pc","ca"
0AA,E08000005
0AB,E08000005
0AD,E08000005
0AE,E08000005
0AF,E08000005
0AG,E08000005
0AH,E08000005
0AJ,E08000005
0AL,E08000005
0AN,E08000005
0AP,E08000005
0AQ,E08000005
0AR,E08000005
0AS,E08000005
0AT,E08000005
0AU,E08000005
0AW,E08000005
0AX,E08000005
0AY,E08000005
0AZ,E08000005
0BB,E08000005
0BD,E08000005
0BE,E08000005
0BF,E08000005
0BG,E08000005
0BH,E08000005
0BJ,E08000005
0BL,E08000005
0BN,E08000005
0BP,E08000005
0BQ,E08000005
0BS,E08000005
0BT,E08000005
0BU,E08000005
0BW,E08000005
0BX,E08000005
0BY,E08000005
0BZ,E08000005
0DA,E08000005
0DB,E08000005
0DD,E08000005
0DE,E08000005
0DF,E08000005
0DG,E08000005
0DH,E08000005
0DJ,E08000005
0DL,E08000005
0DN,E08000005
0DP,E08000005
0DQ,E08000005
0DR,E08000005
0DS,E08000005
0DT,E08000005
0DU,E08000005
0DW,E08000005
0DX,E08000005
0DY,E08000005
0DZ,E08000005
0EA,E08000005
0EB,E08000005
0ED,E08000005
0EE,E08000005
0EF,E08000005
0EG,E08000005
0EJ,E08000005
0EN,E08000005
0EP,E08000005
0EQ,E08000005
0ER,E08000005
0ES,E08000005
0ET,E08000005
0EU,E08000005
0EW,E08000005
0EX,E08000005
0EY,E08000005
0FG,E08000005
0HA,E08000005
0HB,E08000005
0HD,E08000005
0HE,E08000005
0HF,E08000005
0HG,E08000005
0HH,E08000005
0HJ,E08000005
0HL,E08000005
0HN,E08000005
0HP,E08000005
0HQ,E08000005
0HR,E08000005
0HS,E08000005
0HT,E08000005
0HW,E08000005
0HY,E08000005
0HZ,E08000005
0JA,E08000005
0JB,E08000005
0JD,E08000005
0JF,E08000005
0JG,E08000005
0JH,E08000005
0JJ,E08000005
0JL,E08000005
0JN,E08000005
0JP,E08000005
0JQ,E08000005
0JR,E08000005
0JS,E08000005
0JW,E08000005
0JX,E08000005
0LA,E08000005
0LB,E08000005
0LD,E08000005
0LE,E08000005
0LF,E08000005
0LG,E08000005
0LH,E08000005
0LJ,E08000005
0LL,E08000005
0LN,E08000005
0LP,E08000005
0LQ,E08000005
0LR,E08000005
0LW,E08000005
0NA,E08000005
0NB,E08000005
0ND,E08000005
0NE,E08000005
0NG,E08000005
0RA,E08000005
0RB,E08000005
0RD,E08000005
0WY,E08000005
8AA,E08000005
8AB,E08000005
8AD,E08000005
8AE,E08000005
8AF,E08000005
8AG,E08000005
8AH,E08000005
8AJ,E08000005
8AL,E08000005
8AN,E08000005
8AP,E08000005
8AQ,E08000005
8AR,E08000005
8AS,E08000005
8AT,E08000005
8AU,E08000005
8AW,E08000005
8AX,E08000005
8BA,E08000005
8BB,E08000005
8BD,E08000005
8BE,E08000005
8BG,E08000005
8BH,E08000005
8BJ,E08000005
8BL,E08000005
8BN,E08000005
8BP,E08000005
8BQ,E08000005
8BS,E08000005
8BU,E08000005
8BW,E08000005
8BZ,E08000005
8DA,E08000005
8DB,E08000005
8DE,E08000005
8DG,E08000005
8DH,E08000005
8DJ,E08000005
8DL,E08000005
8DN,E08000005
8DR,E08000005
8DS,E08000005
8DT,E08000005
8DU,E08000005
8DW,E08000005
8DX,E08000005
8DY,E08000005
8DZ,E08000005
8EA,E08000005
8EB,E08000005
8ED,E08000005
8EE,E08000005
8EF,E08000005
8EG,E08000005
8EH,E08000005
8EJ,E08000005
8EL,E08000005
8EN,E08000005
8EP,E08000005
8EQ,E08000005
8ER,E08000005
8ES,E08000005
8ET,E08000005
8EU,E08000005
8EW,E08000005
8EX,E08000005
8EY,E08000005
8EZ,E08000005
8HA,E08000005
8HB,E08000005
8HD,E08000005
8HF,E08000005
8HH,E08000005
8HN,E08000005
8HP,E08000005
8HR,E08000005
8HU,E08000005
8HW,E08000005
8HZ,E08000005
8JA,E08000005
8JB,E08000005
8JD,E08000005
8JE,E08000005
8JF,E08000005
8JG,E08000005
8JH,E08000005
8JJ,E08000005
8JL,E08000005
8JN,E08000005
8JP,E08000005
8JQ,E08000005
8JR,E08000005
8JS,E08000005
8JT,E08000005
8JU,E08000005
8JW,E08000005
8JX,E08000005
8JY,E08000005
8JZ,E08000005
8LA,E08000005
8LB,E08000005
8LD,E08000005
8LE,E08000005
8LF,E08000005
8LG,E08000005
8LH,E08000005
8LJ,E08000005
8LL,E08000005
8LN,E08000005
8LP,E08000005
8LQ,E08000005
8LR,E08000005
8LS,E08000005
8LT,E08000005
8LU,E08000005
8LW,E08000005
8LX,E08000005
8LY,E08000005
8LZ,E08000005
8NA,E08000005
8NB,E08000005
8ND,E08000005
8NE,E08000005
8NF,E08000005
8NG,E08000005
8NH,E08000005
8NJ,E08000005
8NL,E08000005
8NN,E08000005
8NP,E08000005
8NQ,E08000005
8NR,E08000005
8NS,E08000005
8NT,E08000005
8NU,E08000005
8NX,E08000005
8NY,E08000005
8NZ,E08000005
8PA,E08000005
8PB,E08000005
8PD,E08000005
8PE,E08000005
8PF,E08000005
8PG,E08000005
8PH,E08000005
8PJ,E08000005
8PL,E08000005
8PP,E08000005
8PQ,E08000005
8PR,E08000005
8PS,E08000005
8PT,E08000005
8PU,E08000005
8PW,E08000005
8PX,E08000005
8PY,E08000005
8PZ,E08000005
8QA,E08000005
8QB,E08000005
8QD,E08000005
8QE,E08000005
8QF,E08000005
8QG,E08000005
8QH,E08000005
8QJ,E08000005
8QL,E08000005
8QN,E08000005
8QP,E08000005
8QQ,E08000005
8QR,E08000005
8QS,E08000005
8QT,E08000005
8QU,E08000005
8QW,E08000005
8QX,E08000005
8QY,E08000005
8QZ,E08000005
8RA,E08000005
8RB,E08000005
8RD,E08000005
8RE,E08000005
8RF,E08000005
8RG,E08000005
8RH,E08000005
8RJ,E08000005
8RL,E08000005
8RN,E08000005
8RP,E08000005
8RQ,E08000005
8RR,E08000005
8RS,E08000005
8RT,E08000005
8RU,E08000005
8RW,E08000005
8RY,E08000005
8RZ,E08000005
8SA,E08000005
8SB,E08000005
8SD,E08000005
8SE,E08000005
8SG,E08000005
8YF,E08000005
8YJ,E08000005
8YL,E08000005
9AA,E08000005
9AB,E08000005
9AD,E08000005
9AE,E08000005
9AF,E08000005
9AG,E08000005
9AH,E08000005
9AJ,E08000005
9AL,E08000005
9AN,E08000005
9AP,E08000005
9AS,E08000005
9AY,E08000005
9AZ,E08000005
9BA,E08000005
9BB,E08000005
9BD,E08000005
9BE,E08000005
9BG,E08000005
9BH,E08000005
9BJ,E08000005
9BL,E08000005
9BN,E08000005
9BQ,E08000005
9BS,E08000005
9BT,E08000005
9BU,E08000005
9BW,E08000005
9BX,E08000005
9BY,E08000005
9BZ,E08000005
9DA,E08000005
9DB,E08000005
9DD,E08000005
9DE,E08000005
9DF,E08000005
9DG,E08000005
9DH,E08000005
9DJ,E08000005
9DL,E08000005
9DN,E08000005
9DP,E08000005
9DQ,E08000005
9DR,E08000005
9DU,E08000005
9DW,E08000005
9DX,E08000005
9DY,E08000005
9DZ,E08000005
9EA,E08000005
9EB,E08000005
9ED,E08000005
9EE,E08000005
9EF,E08000005
9EG,E08000005
9EH,E08000005
9EJ,E08000005
9EL,E08000005
9EN,E08000005
9EP,E08000005
9ER,E08000005
9ES,E08000005
9ET,E08000005
9EU,E08000005
9EW,E08000005
9EX,E08000005
9EY,E08000005
9EZ,E08000005
9FE,E08000005
9FG,E08000005
9HE,E08000005
9HG,E08000005
9HH,E08000005
9HJ,E08000005
9HL,E08000005
9HN,E08000005
9HQ,E08000005
9HR,E08000005
9HS,E08000005
9HT,E08000005
9HU,E08000005
9HW,E08000005
9HX,E08000005
9HY,E08000005
9JA,E08000005
9JB,E08000005
9JD,E08000005
9JE,E08000005
9JF,E08000005
9JG,E08000005
9JJ,E08000005
9JL,E08000005
9JN,E08000005
9JP,E08000005
9JR,E08000005
9JS,E08000005
9JU,E08000005
9JW,E08000005
9JX,E08000005
9JY,E08000005
9JZ,E08000005
9LB,E08000005
9LD,E08000005
9LE,E08000005
9LF,E08000005
9LG,E08000005
9LH,E08000005
9LJ,E08000005
9LL,E08000005
9LN,E08000005
9LP,E08000005
9LQ,E08000005
9LR,E08000005
9LS,E08000005
9LT,E08000005
9LU,E08000005
9LW,E08000005
9LX,E08000005
9LY,E08000005
9LZ,E08000005
9NA,E08000005
9NB,E08000005
9ND,E08000005
9NE,E08000005
9NF,E08000005
9NG,E08000005
9NH,E08000005
9NJ,E08000005
9NL,E08000005
9NN,E08000005
9NP,E08000005
9NQ,E08000005
9NR,E08000005
9NS,E08000005
9NT,E08000005
9NU,E08000005
9NW,E08000005
9NX,E08000005
9NY,E08000005
9NZ,E08000005
9PA,E08000005
9PB,E08000005
9PE,E08000033
9PF,E08000005
9PG,E08000005
9PH,E08000005
9PL,E08000005
9PN,E08000005
9PP,E08000005
9PQ,E08000005
9PR,E08000005
9PS,E08000005
9PT,E08000005
9PU,E08000005
9PW,E08000005
9PX,E08000005
9PY,E08000005
9PZ,E08000005
9QA,E08000005
9QB,E08000005
