"pc","ca"
0AD,E07000049
0AE,E07000049
0AF,E07000049
0AG,E07000049
0AH,E07000049
0AJ,E07000049
0AL,E07000049
0AN,E07000049
0AP,E07000049
0AQ,E07000049
0AR,E07000049
0AS,E07000049
0AT,E07000049
0AU,E07000049
0AW,E07000049
0AX,E07000049
0AY,E07000049
0AZ,E07000049
0BA,E07000049
0BB,E07000049
0BD,E07000049
0BE,E07000049
0BG,E07000049
0BH,E07000049
0BJ,E07000049
0BL,E07000049
0BN,E07000049
0BP,E07000049
0BQ,E07000049
0BS,E07000049
0BT,E07000049
0BU,E07000049
0BW,E07000049
0BX,E07000049
0BY,E07000049
0BZ,E07000049
0DA,E07000049
0DB,E07000049
0DD,E07000049
0DE,E07000049
0DF,E07000049
0DG,E07000049
0DH,E07000049
0DJ,E07000049
0DL,E07000049
0DN,E07000049
0DP,E07000049
0DQ,E07000049
0DR,E07000049
0DS,E07000049
0DT,E07000049
0DU,E07000049
0DW,E07000049
0DX,E07000049
0DY,E07000049
0DZ,E07000049
0EA,E07000049
0EB,E07000049
0ED,E07000049
0EE,E07000049
0EF,E07000049
0EG,E07000049
0EH,E07000049
0EJ,E07000049
0EL,E07000049
0EN,E07000049
0EP,E07000049
0EQ,E07000049
0ER,E07000049
0ES,E07000049
0ET,E07000049
0EU,E07000049
0EW,E07000049
0EX,E07000049
0EY,E07000049
0EZ,E07000049
0FB,E07000049
0FD,E07000049
0FE,E07000049
0FG,E07000049
0GA,E07000049
0GB,E07000049
0HA,E07000049
0HB,E07000049
0HD,E07000049
0HE,E07000049
0HG,E07000049
0HH,E07000049
0HJ,E07000049
0HL,E07000049
0HN,E07000049
0HP,E07000049
0HR,E07000049
0HS,E07000049
0HT,E07000049
0HW,E07000049
0HX,E07000049
0HZ,E07000049
0JA,E07000049
0JB,E07000049
0JD,E07000049
0JE,E07000049
0JF,E07000049
0JG,E07000049
0JH,E07000049
0JJ,E07000049
0JL,E07000049
0JN,E07000049
0JQ,E07000049
0JR,E07000049
0JS,E07000049
0JT,E07000049
0JU,E07000049
0JW,E07000049
0JX,E07000049
0JY,E07000049
0JZ,E07000049
0LA,E07000049
0LB,E07000049
0LD,E07000049
0LE,E07000049
0LF,E07000049
0LG,E07000049
0LH,E07000049
0LJ,E07000049
0LL,E07000049
0LN,E07000049
0LP,E07000049
0LQ,E07000049
0LR,E07000049
0LS,E07000049
0LT,E07000049
0LU,E07000049
0LW,E07000049
0LX,E07000049
0LY,E07000049
0LZ,E07000049
0NA,E07000049
0NB,E07000049
0ND,E07000049
0NF,E07000049
0NH,E07000049
0NJ,E07000049
0NL,E07000049
0NN,E07000049
0NP,E07000049
0NQ,E07000049
0PA,E07000049
0PB,E07000049
0PD,E07000049
0PE,E07000049
0PF,E07000049
0PG,E07000049
0PH,E07000049
0PJ,E07000049
0PL,E07000049
0PN,E07000049
0PP,E07000049
0PQ,E07000049
0QL,E07000049
0QN,E07000049
0QW,E07000049
0ZQ,E07000049
2AB,E07000049
2AR,E07000049
2AZ,E07000049
2BD,E07000049
2BL,E07000049
2BY,E07000049
2DB,E07000049
2DH,E07000049
2DJ,E07000049
2DS,E07000049
2EA,E07000049
2EB,E07000049
2ED,E07000049
2EJ,E07000049
2EQ,E07000049
8AA,E07000049
8AB,E07000049
8AD,E07000049
8AE,E07000049
8AF,E07000049
8AG,E07000049
8AH,E07000049
8AJ,E07000049
8AL,E07000049
8AN,E07000049
8AP,E07000049
8AQ,E07000049
8AR,E07000049
8AS,E07000049
8AT,E07000049
8AU,E07000049
8AW,E07000049
8AX,E07000049
8AY,E07000049
8AZ,E07000049
8BA,E07000049
8BB,E07000049
8BD,E07000049
8BE,E07000049
8BG,E07000049
8BH,E07000049
8BJ,E07000049
8BL,E07000049
8BN,E07000049
8BP,E07000049
8BQ,E07000049
8BS,E07000049
8BT,E07000049
8BU,E07000049
8BW,E07000049
8BX,E07000049
8BY,E07000049
8BZ,E07000049
8DA,E07000049
8DB,E07000049
8DD,E07000049
8DE,E07000049
8DH,E07000049
8DP,E07000049
8DQ,E07000049
8DR,E07000049
8DS,E07000049
8DT,E07000049
8DU,E07000049
8DW,E07000049
8DX,E07000049
8DY,E07000049
8DZ,E07000049
8EA,E07000049
8EB,E07000049
8ED,E07000049
8EE,E07000049
8EF,E07000049
8EG,E07000049
8EH,E07000049
8EJ,E07000049
8EL,E07000049
8EN,E07000049
8EP,E07000049
8EQ,E07000049
8ER,E07000049
8ET,E07000049
8EU,E07000049
8EW,E07000049
8EX,E07000049
8EY,E07000049
8EZ,E07000049
8FA,E07000049
8FB,E07000049
8FD,E07000049
8FF,E07000049
8FG,E07000049
8FT,E07000049
8HE,E07000049
8HF,E07000049
8HG,E07000049
8HH,E07000049
8HJ,E07000049
8HL,E07000049
8HN,E07000049
8HP,E07000049
8HQ,E07000049
8HR,E07000049
8HS,E07000049
8HT,E07000049
8HU,E07000049
8HW,E07000049
8HX,E07000049
8HY,E07000049
8HZ,E07000049
8JA,E07000049
8JD,E07000049
8JF,E07000049
8JG,E07000049
8JH,E07000049
8JJ,E07000049
8JL,E07000049
8JN,E07000049
8JP,E07000049
8JQ,E07000049
8JR,E07000049
8JS,E07000049
8JT,E07000049
8JU,E07000049
8JW,E07000049
8JX,E07000049
8JY,E07000049
8JZ,E07000049
8LA,E07000049
8LB,E07000049
8LD,E07000049
8LE,E07000049
8LF,E07000049
8LG,E07000049
8LH,E07000049
8LJ,E07000049
8LL,E07000049
8LN,E07000049
8LP,E07000049
8LR,E07000049
8LS,E07000049
8LT,E07000049
8LU,E07000049
8LW,E07000049
8LX,E07000049
8LY,E07000049
8LZ,E07000049
8NA,E07000049
8NB,E07000049
8ND,E07000049
8NE,E07000049
8NF,E07000049
8NG,E07000049
8NH,E07000049
8NJ,E07000049
8NL,E07000049
8NN,E07000049
8NQ,E07000049
8PA,E07000049
8PB,E07000049
8PD,E07000049
8PE,E07000049
8PF,E07000049
8PG,E07000049
8PH,E07000049
8PJ,E07000049
8PP,E07000049
8PQ,E07000049
8PR,E07000049
8PS,E07000049
8PT,E07000049
8PU,E07000049
8PW,E07000049
8PX,E07000049
8PY,E07000049
8PZ,E07000049
8QA,E07000049
8QB,E07000049
8QD,E07000049
8QE,E07000049
8QF,E07000049
8QG,E07000049
8QH,E07000049
8QJ,E07000049
8QL,E07000049
8QN,E07000049
8QP,E07000049
8QQ,E07000049
8QR,E07000049
8QS,E07000049
8QT,E07000049
8QU,E07000049
8QW,E07000049
8QX,E07000049
8QY,E07000049
8QZ,E07000049
8RA,E07000049
8RB,E07000049
8RD,E07000049
8RE,E07000049
8RF,E07000049
8RG,E07000049
8RH,E07000049
8RJ,E07000049
8RL,E07000049
8RN,E07000049
8RP,E07000049
8RQ,E07000049
8RR,E07000049
8RS,E07000049
8RT,E07000049
8RU,E07000049
8RW,E07000049
8RX,E07000049
8RY,E07000049
8RZ,E07000049
8SA,E07000049
8SB,E07000049
8SD,E07000049
8SE,E07000049
8SF,E07000049
8SG,E07000049
8SH,E07000049
8SJ,E07000049
8SL,E07000049
8SN,E07000049
8SP,E07000049
8SQ,E07000049
8SR,E07000049
8SS,E07000049
8ST,E07000049
8SU,E07000049
8SW,E07000049
8SX,E07000049
8SY,E07000049
8SZ,E07000049
8TA,E07000049
8TB,E07000049
8TD,E07000049
8TR,E07000049
8TS,E07000049
8TT,E07000049
8TU,E07000049
8TX,E07000049
8TY,E07000049
8TZ,E07000049
8UA,E07000049
8UB,E07000049
8UR,E07000049
8US,E07000049
8UT,E07000049
8UU,E07000049
8UX,E07000049
8UY,E07000049
8UZ,E07000049
8XA,E07000049
8XB,E07000049
8XD,E07000049
8XE,E07000049
8XF,E07000049
8XG,E07000049
8XH,E07000049
8XN,E07000049
8XQ,E07000049
9AA,E07000049
9AB,E07000049
9AD,E07000049
9AE,E07000049
9AF,E07000049
9AG,E07000049
9AH,E07000049
9AJ,E07000049
9AL,E07000049
9AN,E07000049
9AP,E07000049
9AQ,E07000049
9AR,E07000049
9AS,E07000049
9AT,E07000049
9AU,E07000049
9AW,E07000049
9AX,E07000049
9AY,E07000049
9AZ,E07000049
9BA,E07000049
9BB,E07000049
9BD,E07000049
9BE,E07000049
9BG,E07000049
9BL,E07000049
9BN,E07000049
9BP,E07000049
9BS,E07000049
9BU,E07000049
9BW,E07000049
9BX,E07000049
9BZ,E07000049
9DA,E07000049
9DB,E07000049
9DD,E07000049
9DE,E07000049
9DF,E07000049
9DG,E07000049
9DH,E07000049
9DJ,E07000049
9DN,E07000049
9DP,E07000049
9DQ,E07000049
9DR,E07000049
9DS,E07000049
9DT,E07000049
9DU,E07000049
9DW,E07000049
9DX,E07000049
9DY,E07000049
9DZ,E07000049
9EA,E07000049
9EB,E07000049
9ED,E07000049
9EE,E07000049
9EF,E07000049
9EG,E07000049
9EH,E07000049
9EJ,E07000049
9EL,E07000049
9EN,E07000049
9EQ,E07000049
9ER,E07000049
9ES,E07000049
9ET,E07000049
9EU,E07000049
9EW,E07000049
9EX,E07000049
9EY,E07000049
9EZ,E07000049
9FA,E07000049
9FB,E07000049
9FD,E07000049
9FE,E07000049
9FF,E07000049
9FG,E07000049
9FH,E07000049
9FJ,E07000049
9FL,E07000049
9FN,E07000049
9FP,E07000049
9HA,E07000049
9HB,E07000049
9HD,E07000049
9HE,E07000049
9HH,E07000049
9HJ,E07000049
9HL,E07000049
9HN,E07000049
9HP,E07000049
9HQ,E07000049
9HR,E07000049
9HS,E07000049
9HT,E07000049
9HU,E07000049
9HW,E07000049
9HX,E07000049
9HY,E07000049
9HZ,E07000049
9JA,E07000049
9JB,E07000049
9JD,E07000049
9JE,E07000049
9JF,E07000049
9JG,E07000049
9JH,E07000049
9JJ,E07000049
9JL,E07000049
9JN,E07000049
9JP,E07000049
9JQ,E07000049
9JS,E07000049
9JT,E07000049
9JX,E07000049
9JY,E07000049
9JZ,E07000049
9LA,E07000049
9LB,E07000049
9LD,E07000049
9LE,E07000049
9LF,E07000049
9LG,E07000049
9LH,E07000049
9LJ,E07000049
9LL,E07000049
9LN,E07000049
9LP,E07000049
9LQ,E07000049
9LR,E07000049
9LS,E07000049
9LT,E07000049
9LU,E07000049
9LW,E07000049
9LX,E07000049
9LY,E07000049
9LZ,E07000049
9NA,E07000049
9NB,E07000049
9ND,E07000049
9NE,E07000049
9NF,E07000049
9NG,E07000049
9NH,E07000049
9NJ,E07000049
9NL,E07000049
9NN,E07000049
9NP,E07000049
9NQ,E07000049
9NR,E07000049
9NS,E07000049
9NT,E07000049
9NU,E07000049
9NW,E07000049
9NY,E07000049
9NZ,E07000049
9PA,E07000049
9PB,E07000049
9PD,E07000049
9PE,E07000049
9PF,E07000049
9PG,E07000049
9PH,E07000049
9PJ,E07000049
9PL,E07000049
9PN,E07000049
9PP,E07000049
9PQ,E07000049
9PR,E07000049
9PS,E07000049
9PT,E07000049
9PU,E07000049
9PW,E07000049
9PX,E07000049
9PY,E07000049
9PZ,E07000049
9QA,E07000049
9QB,E07000049
9QD,E07000049
9QE,E07000049
9QF,E07000049
9QG,E07000049
9QH,E07000049
9QJ,E07000049
9QL,E07000049
9QN,E07000049
9QP,E07000049
9QQ,E07000049
9QR,E07000049
9QS,E07000049
9QT,E07000049
9QU,E07000049
9QW,E07000049
9QX,E07000049
9QY,E07000049
9QZ,E07000049
9RA,E07000049
9RB,E07000049
9RD,E07000049
9RE,E07000049
9RF,E07000049
9RG,E07000049
9RH,E07000049
9RJ,E07000049
9RL,E07000049
9RN,E07000049
9RP,E07000049
9RQ,E07000049
9RR,E07000049
9RS,E07000049
9RT,E07000049
9RU,E07000049
9RW,E07000049
9RX,E07000049
9RY,E07000049
9RZ,E07000049
9SA,E07000049
9SB,E07000049
9SD,E07000049
9SE,E07000049
9SF,E07000049
9SG,E07000049
9SH,E07000049
9SJ,E07000049
9SL,E07000049
9SN,E07000049
9SP,E07000049
9SQ,E07000049
9SR,E07000049
9SS,E07000049
9ST,E07000049
9SU,E07000049
9SW,E07000049
9SX,E07000049
9SY,E07000049
9SZ,E07000049
9TB,E07000049
9TD,E07000049
9TF,E07000049
9TG,E07000049
9TH,E07000049
9TJ,E07000049
9TL,E07000049
9TN,E07000049
9TP,E07000049
9TR,E07000049
9TT,E07000049
9TU,E07000049
9TW,E07000049
9TX,E07000049
9TY,E07000049
9UA,E07000049
9UB,E07000049
9UD,E07000049
9UE,E07000049
9UF,E07000049
9UG,E07000049
9UH,E07000049
9UJ,E07000049
9UL,E07000049
9UN,E07000049
9UP,E07000049
9UR,E07000049
9US,E07000049
9UT,E07000049
9UU,E07000049
9UX,E07000049
9UY,E07000049
9UZ,E07000049
9ZP,E07000049
9ZR,E07000049
