"pc","ca"
1AA,S12000042
1AD,S12000042
1BA,S12000042
1DA,S12000042
1DB,S12000042
1DD,S12000042
1DH,S12000042
1DJ,S12000042
1DQ,S12000042
1DU,S12000042
1DZ,S12000042
1EF,S12000042
1EJ,S12000042
1EL,S12000042
1EN,S12000042
1EP,S12000042
1EQ,S12000042
1EX,S12000042
1HF,S12000042
1HG,S12000042
1HN,S12000042
1HP,S12000042
1HU,S12000042
1HX,S12000042
1JB,S12000042
1JG,S12000042
1JH,S12000042
1JN,S12000042
1JQ,S12000042
1JR,S12000042
1JS,S12000042
1JT,S12000042
1JU,S12000042
1JZ,S12000042
1LA,S12000042
1LB,S12000042
1LD,S12000042
1LE,S12000042
1LH,S12000042
1LL,S12000042
1LN,S12000042
1LP,S12000042
1LQ,S12000042
1LS,S12000042
1LU,S12000042
1LW,S12000042
1LX,S12000042
1LY,S12000042
1LZ,S12000042
1NA,S12000042
1NB,S12000042
1ND,S12000042
1NE,S12000042
1NF,S12000042
1NG,S12000042
1NH,S12000042
1NJ,S12000042
1NL,S12000042
1NN,S12000042
1NP,S12000042
1NQ,S12000042
1NR,S12000042
1NT,S12000042
1NU,S12000042
1NZ,S12000042
1PA,S12000042
1PB,S12000042
1PD,S12000042
1PE,S12000042
1PF,S12000042
1PG,S12000042
1PJ,S12000042
1PN,S12000042
1PQ,S12000042
1PS,S12000042
1PT,S12000042
1PU,S12000042
1PW,S12000042
1PX,S12000042
1QB,S12000042
1QE,S12000042
1QN,S12000042
1QP,S12000042
1QR,S12000042
1RG,S12000042
1RH,S12000042
1RJ,S12000042
1RL,S12000042
1RP,S12000042
1RQ,S12000042
1RT,S12000042
1RW,S12000042
1RX,S12000042
1SA,S12000042
1SB,S12000042
1SD,S12000042
1SG,S12000042
1SH,S12000042
1SL,S12000042
1SP,S12000042
1SS,S12000042
1SW,S12000042
1SX,S12000042
1SZ,S12000042
1TA,S12000042
1TD,S12000042
1TF,S12000042
1TU,S12000042
1UE,S12000042
1UF,S12000042
1UG,S12000042
1UH,S12000042
1UL,S12000042
1UQ,S12000042
1XA,S12000042
1YA,S12000042
1YU,S12000042
1YX,S12000042
2AA,S12000042
2AB,S12000042
2AD,S12000042
2AF,S12000042
2AJ,S12000042
2AP,S12000042
2AT,S12000042
2AZ,S12000042
2BB,S12000042
2BE,S12000042
2BG,S12000042
2BW,S12000042
2DB,S12000042
2EA,S12000042
2EE,S12000042
2EG,S12000042
2EH,S12000042
2EJ,S12000042
2EN,S12000042
2EQ,S12000042
2ER,S12000042
2ET,S12000042
2EU,S12000042
2EW,S12000042
2EX,S12000042
2EY,S12000042
2HB,S12000042
2HF,S12000042
2HP,S12000042
2HQ,S12000042
2HR,S12000042
2HS,S12000042
2HW,S12000042
2JA,S12000042
2JB,S12000042
2JD,S12000042
2JE,S12000042
2JF,S12000042
2JH,S12000042
2JJ,S12000042
2JU,S12000042
2JY,S12000042
2LA,S12000042
2LB,S12000042
2NB,S12000042
2ND,S12000042
2NF,S12000042
2NH,S12000042
2NJ,S12000042
2NL,S12000042
2NN,S12000042
2NP,S12000042
2NS,S12000042
2NU,S12000042
2NX,S12000042
2NY,S12000042
2PA,S12000042
2PB,S12000042
2PD,S12000042
2PE,S12000042
2PF,S12000042
2PH,S12000042
2PJ,S12000042
2PL,S12000042
2PN,S12000042
2PP,S12000042
2PQ,S12000042
2PR,S12000042
2PS,S12000042
2PU,S12000042
2PX,S12000042
2PY,S12000042
2QA,S12000042
2QB,S12000042
2QD,S12000042
2QE,S12000042
2QF,S12000042
2QH,S12000042
2QN,S12000042
2QQ,S12000042
2QW,S12000042
2SH,S12000042
3AA,S12000042
3AD,S12000042
3AF,S12000042
3AH,S12000042
3AJ,S12000042
3AL,S12000042
3AN,S12000042
3AP,S12000042
3AQ,S12000042
3AR,S12000042
3AS,S12000042
3AU,S12000042
3AW,S12000042
