"pc","ca"
0AA,E07000006
0AD,E07000006
0AE,E07000006
0AG,E07000006
0AH,E07000006
0AJ,E07000006
0AL,E07000006
0AN,E07000006
0AP,E07000006
0AS,E07000006
0AT,E07000006
0AU,E07000006
0AW,E07000006
0AX,E07000006
0AY,E07000006
0AZ,E07000006
0BA,E07000006
0BB,E07000006
0BD,E07000006
0BE,E07000006
0BG,E07000006
0BH,E07000006
0BJ,E07000006
0BL,E07000006
0BN,E07000006
0BP,E07000006
0BQ,E07000006
0BS,E07000006
0BT,E07000006
0BW,E07000006
0BX,E07000006
0BY,E07000006
0BZ,E07000006
0DA,E07000006
0DB,E07000006
0DD,E07000006
0DG,E07000006
0DH,E07000006
0DJ,E07000006
0DL,E07000006
0DN,E07000006
0DP,E07000006
0DQ,E07000006
0DR,E07000006
0DS,E07000006
0DT,E07000006
0DU,E07000006
0DW,E07000006
0DX,E07000006
0DY,E07000006
0DZ,E07000006
0EA,E07000006
0EB,E07000006
0ED,E07000006
0EE,E07000006
0EF,E07000006
0EG,E07000006
0EN,E07000006
0EP,E07000006
0EQ,E07000006
0ER,E07000006
0ES,E07000006
0ET,E07000006
0EU,E07000006
0EW,E07000006
0EX,E07000006
0EY,E07000006
0EZ,E07000006
0HA,E07000006
0HB,E07000006
0HD,E07000006
0HE,E07000006
0HF,E07000006
0HG,E07000006
0HH,E07000006
0HJ,E07000006
0HL,E07000006
0HN,E07000006
0HP,E07000006
0HQ,E07000006
0HR,E07000006
0HS,E07000006
0HT,E07000006
0HU,E07000006
0HW,E07000006
0HX,E07000006
0HY,E07000006
0JG,E07000006
0JJ,E07000006
0JQ,E07000006
0JR,E07000006
0JS,E07000006
0JT,E07000006
0JU,E07000006
0JW,E07000006
0JX,E07000006
0JY,E07000006
0JZ,E07000006
0LA,E07000006
0LB,E07000006
0LD,E07000006
0LE,E07000006
0LF,E07000006
0LG,E07000006
0LH,E07000006
0LJ,E07000006
0LL,E07000006
0LN,E07000006
0LP,E07000006
0LQ,E07000006
0LR,E07000006
0LS,E07000006
0LT,E07000006
0LU,E07000006
0LW,E07000006
0LX,E07000006
0LZ,E07000006
0NA,E07000006
0ND,E07000006
0NE,E07000006
0NH,E07000006
0NJ,E07000006
0NL,E07000006
0NP,E07000006
0NQ,E07000006
0NR,E07000006
0NS,E07000006
0NT,E07000006
0NU,E07000006
0NW,E07000006
0NX,E07000006
0NY,E07000006
0PA,E07000006
0PB,E07000006
0PD,E07000006
0PG,E07000006
0PH,E07000006
0PN,E07000006
0PQ,E07000006
0PT,E07000006
0PU,E07000006
0PW,E07000006
0PY,E07000006
0PZ,E07000006
0QA,E07000006
0QB,E07000006
0QD,E07000006
0QE,E07000006
0QF,E07000006
0QG,E07000006
