"pc","ca"
0AA,E07000188
0AB,E07000188
0AD,E07000188
0AE,E07000188
0AF,E07000188
0AG,E07000188
0AH,E07000188
0AJ,E07000188
0AL,E07000188
0AN,E07000188
0AP,E07000188
0AQ,E07000188
0AR,E07000188
0AS,E07000188
0AT,E07000188
0AU,E07000188
0AW,E07000188
0AX,E07000188
0AY,E07000188
0AZ,E07000188
0BA,E07000188
0BB,E07000188
0BD,E07000188
0BE,E07000188
0BG,E07000188
0BH,E07000188
0BJ,E07000188
0BL,E07000188
0BN,E07000188
0BP,E07000188
0BQ,E07000188
0BS,E07000188
0BT,E07000188
0BU,E07000188
0BW,E07000188
0BX,E07000188
0BY,E07000188
0BZ,E07000188
0DA,E07000188
0DB,E07000188
0DD,E07000188
0DE,E07000188
0DF,E07000188
0DG,E07000188
0DH,E07000188
0DJ,E07000188
0DL,E07000188
0DN,E07000188
0DP,E07000188
0DQ,E07000188
0DS,E07000188
0DT,E07000188
0DU,E07000188
0DX,E07000188
0DY,E07000188
0DZ,E07000188
0EB,E07000188
0ED,E07000188
0EE,E07000188
0EF,E07000188
0EG,E07000188
0EH,E07000188
0EJ,E07000188
0EL,E07000188
0EP,E07000188
0EQ,E07000188
0ER,E07000188
0ES,E07000188
0ET,E07000188
0EU,E07000188
0EW,E07000188
0EX,E07000188
0EY,E07000188
0EZ,E07000188
0HA,E07000188
0HB,E07000188
0HD,E07000188
0HE,E07000188
0HF,E07000188
0HG,E07000188
0HH,E07000188
0HJ,E07000188
0HL,E07000188
0HN,E07000188
0HP,E07000188
0HQ,E07000188
0HS,E07000188
0HT,E07000188
0HW,E07000188
0HY,E07000188
0HZ,E07000188
0JA,E07000188
0JB,E07000188
0JD,E07000188
0JE,E07000188
0JF,E07000188
0JG,E07000188
0JH,E07000190
0JJ,E07000190
0JL,E07000190
0JN,E07000190
0JP,E07000189
0JQ,E07000190
0JR,E07000189
0JS,E07000188
0JU,E07000188
0JW,E07000189
0LA,E07000188
0LB,E07000188
0LD,E07000188
0LE,E07000188
0LF,E07000188
0LG,E07000188
0LH,E07000188
0LJ,E07000188
0LL,E07000188
0LN,E07000188
0LP,E07000188
0LQ,E07000188
0LR,E07000188
0LS,E07000188
0LT,E07000188
0LU,E07000188
0LW,E07000188
0LZ,E07000188
0NJ,E07000188
0NL,E07000188
0NN,E07000188
0NP,E07000188
0NR,E07000188
0NS,E07000188
0NT,E07000188
0NU,E07000188
0NW,E07000188
0NX,E07000188
0NY,E07000188
0NZ,E07000188
0PA,E07000188
0PB,E07000188
0PD,E07000188
0PE,E07000188
0PF,E07000188
0PG,E07000188
0PH,E07000188
0PJ,E07000188
0PL,E07000188
0PN,E07000188
0PQ,E07000188
0PT,E07000188
0PU,E07000188
0PX,E07000188
0PY,E07000188
0PZ,E07000188
0QA,E07000188
0QB,E07000188
0QD,E07000188
0QE,E07000188
0QF,E07000188
0QG,E07000188
0QH,E07000188
0QJ,E07000188
0QL,E07000188
0QN,E07000188
0QP,E07000188
0QQ,E07000188
0QR,E07000188
0QS,E07000188
0QT,E07000188
0QU,E07000188
0QW,E07000188
0QX,E07000188
0RA,E07000190
0RB,E07000190
0RD,E07000190
0RE,E07000190
0RF,E07000190
0RG,E07000190
0RH,E07000190
0RJ,E07000190
0RL,E07000190
0RQ,E07000188
0RW,E07000190
0RX,E07000190
0RY,E07000190
0RZ,E07000190
0SA,E07000190
0SB,E07000190
0SD,E07000188
0SE,E07000190
0SG,E07000190
8AA,E07000188
8AB,E07000188
8AD,E07000188
8AF,E07000188
8AG,E07000188
8AH,E07000188
8AJ,E07000188
8AL,E07000188
8AN,E07000188
8AP,E07000188
8AQ,E07000188
8AR,E07000188
8AS,E07000188
8AT,E07000188
8AU,E07000188
8AW,E07000188
8AX,E07000188
8AY,E07000188
8AZ,E07000188
8BA,E07000188
8BB,E07000188
8BD,E07000188
8BE,E07000188
8BF,E07000188
8BG,E07000188
8BH,E07000188
8BJ,E07000188
8BL,E07000188
8BN,E07000188
8BP,E07000188
8BQ,E07000188
8BS,E07000188
8BT,E07000188
8BU,E07000188
8BW,E07000188
8BX,E07000188
8BY,E07000188
8BZ,E07000188
8DA,E07000188
8DB,E07000188
8DD,E07000188
8DE,E07000188
8DF,E07000188
8DG,E07000188
8DH,E07000188
8DJ,E07000188
8DL,E07000188
8DN,E07000188
8DP,E07000188
8DR,E07000188
8DS,E07000188
8DT,E07000188
8DU,E07000188
8DW,E07000188
8DX,E07000188
8DY,E07000188
8DZ,E07000188
8EA,E07000188
8EB,E07000188
8ED,E07000188
8EE,E07000188
8EF,E07000188
8EG,E07000188
8EH,E07000188
8EJ,E07000188
8EL,E07000188
8EN,E07000188
8EP,E07000188
8EQ,E07000188
8ER,E07000188
8ES,E07000188
8ET,E07000188
8EU,E07000188
8EW,E07000188
8EX,E07000188
8EY,E07000188
8EZ,E07000188
8FA,E07000188
8FB,E07000188
8FD,E07000188
8FE,E07000188
8FF,E07000188
8FL,E07000188
8HA,E07000188
8HB,E07000188
8HD,E07000188
8HE,E07000188
8HF,E07000188
8HG,E07000188
8HH,E07000188
8HJ,E07000188
8HL,E07000188
8HN,E07000188
8HP,E07000188
8HQ,E07000188
8HR,E07000188
8HS,E07000188
8HT,E07000188
8HU,E07000188
8HW,E07000188
8HX,E07000188
8HY,E07000188
8HZ,E07000188
8JA,E07000188
8JB,E07000188
8JD,E07000188
8JE,E07000188
8JF,E07000188
8JG,E07000188
8JH,E07000188
8JJ,E07000188
8JL,E07000188
8JN,E07000188
8JP,E07000188
8JQ,E07000188
8JR,E07000188
8JS,E07000188
8JT,E07000188
8JW,E07000188
8JX,E07000188
8JY,E07000188
8JZ,E07000188
8LA,E07000188
8LB,E07000188
8LD,E07000188
8LE,E07000188
8LF,E07000188
8LG,E07000188
8LH,E07000188
8LL,E07000188
8LN,E07000188
8LP,E07000188
8LQ,E07000188
8LR,E07000188
8LS,E07000188
8LT,E07000188
8LW,E07000188
8LX,E07000188
8LY,E07000188
8LZ,E07000188
8NA,E07000188
8NB,E07000188
8ND,E07000188
8NE,E07000188
8NF,E07000188
8NG,E07000188
8NH,E07000188
8NJ,E07000188
8NL,E07000188
8NN,E07000188
8NP,E07000188
8NQ,E07000188
8NS,E07000188
8NT,E07000188
8NU,E07000188
8NW,E07000188
8NX,E07000188
8NY,E07000188
8NZ,E07000188
8PA,E07000188
8PB,E07000188
8PD,E07000188
8PE,E07000188
8PF,E07000188
8PG,E07000188
8PH,E07000188
8PJ,E07000188
8PL,E07000188
8PN,E07000188
8PP,E07000188
8PQ,E07000188
8PR,E07000188
8PS,E07000188
8PT,E07000188
8PU,E07000188
8PW,E07000188
8PX,E07000188
8PY,E07000188
8PZ,E07000188
8QA,E07000188
8QB,E07000188
8QD,E07000188
8QE,E07000188
8QJ,E07000188
8QL,E07000188
8QN,E07000188
8QP,E07000188
8QQ,E07000188
8QR,E07000188
8QS,E07000188
8QT,E07000188
8QU,E07000188
8QW,E07000188
8QX,E07000188
8QY,E07000188
8QZ,E07000188
8RA,E07000188
8RB,E07000188
8RD,E07000188
8RE,E07000188
