"pc","ca"
0AA,E07000084
0AB,E07000084
0AD,E07000084
0AE,E07000084
0AF,E07000084
0AG,E07000084
0AH,E07000084
0AJ,E07000084
0AL,E07000084
0AP,E07000084
0AQ,E07000084
0AR,E07000084
0AS,E07000084
0AT,E07000084
0AU,E07000084
0AW,E07000084
0AX,E07000084
0AY,E07000084
0AZ,E07000084
0BA,E07000084
0BB,E07000084
0BD,E07000084
0BE,E07000084
0BF,E07000084
0BG,E07000084
0BH,E07000084
0BJ,E07000084
0BL,E07000084
0BN,E07000084
0BP,E07000084
0BQ,E07000084
0BS,E07000084
0BT,E07000084
0BU,E07000084
0BX,E07000084
0BY,E07000084
0BZ,E07000084
0DA,E07000084
0DB,E07000084
0DD,E07000084
0DE,E07000084
0DF,E07000084
0DG,E07000084
0DH,E07000084
0DJ,E07000084
0DL,E07000084
0DN,E07000084
0DP,E07000084
0DQ,E07000084
0DR,E07000084
0DS,E07000084
0DT,E07000084
0DU,E07000084
0DW,E07000084
0DX,E07000084
0DY,E07000084
0DZ,E07000084
0EA,E07000084
0EB,E07000084
0ED,E07000084
0EE,E07000084
0EF,E07000084
0EG,E07000084
0EH,E07000084
0EJ,E07000084
0EL,E07000084
0EN,E07000084
0EP,E07000084
0EQ,E07000084
0ER,E07000084
0ES,E07000084
0ET,E07000084
0EU,E07000084
0EW,E07000084
0EX,E07000084
0EZ,E07000084
0FB,E07000084
0FD,E07000084
0FE,E07000084
0FG,E07000084
0FH,E07000084
0FJ,E07000084
0FL,E07000084
0FN,E07000084
0FP,E07000084
0FR,E07000084
0FT,E07000084
0FW,E07000084
0HA,E07000084
0HB,E07000084
0HD,E07000084
0HE,E07000084
0HF,E07000084
0HH,E07000084
0HJ,E07000084
0HL,E07000084
0HP,E07000084
0HQ,E07000084
0HR,E07000084
0HU,E07000084
0HX,E07000084
0JB,E07000084
0JD,E07000084
0JE,E07000084
0JG,E07000084
0JH,E07000089
0JL,E07000089
0JN,E07000089
0JQ,E07000084
0JU,E07000089
0JW,E07000089
0JY,E07000089
0JZ,E07000089
0LA,E07000089
0LB,E07000089
0LD,E07000089
0LE,E07000089
0LF,E07000089
0LG,E07000089
0LH,E07000089
0LJ,E07000089
0LL,E07000089
0LN,E07000089
0LP,E07000089
0LQ,E07000089
0LR,E07000089
0LT,E07000089
0LU,E07000089
0LW,E07000084
0LX,E07000089
0LY,E07000089
0LZ,E07000089
0NA,E07000089
0NB,E07000089
0ND,E07000089
0NE,E07000089
0NF,E07000089
0NG,E07000089
0NH,E07000089
0NJ,E07000089
0NL,E07000089
0NN,E07000089
0NP,E07000089
0NQ,E07000089
0NR,E07000089
0NS,E07000089
0NT,E07000089
0NU,E07000089
0NW,E07000089
0NX,E07000089
0NY,E07000089
0NZ,E07000089
0PA,E07000089
0PB,E07000089
0PD,E07000089
0PE,E07000089
0PH,E07000089
0PJ,E07000089
0PL,E07000089
0PN,E07000089
0PR,E07000089
0PS,E07000089
0PT,E07000089
0PU,E07000089
0PW,E07000089
0PX,E07000089
0PY,E07000089
0PZ,E07000089
0QA,E07000089
0QB,E07000089
0QD,E07000089
0QE,E07000089
0QF,E07000089
0QG,E07000089
0QH,E07000089
0QJ,E07000089
0QL,E07000089
0QP,E07000089
0QQ,E07000089
0QR,E07000089
0QS,E07000089
0QT,E07000089
0QU,E07000089
0QX,E07000089
0QY,E07000089
0QZ,E07000089
0RA,E07000089
0RB,E06000041
0RD,E06000041
0RF,E07000089
0RG,E07000089
0RH,E07000089
0RJ,E07000089
0RL,E07000089
0RP,E06000041
0RQ,E07000089
0RR,E06000041
0RS,E07000089
0RT,E07000089
0SA,E07000084
0SB,E07000084
0SD,E07000089
0SE,E07000084
0SF,E07000084
0SG,E07000084
0SH,E07000084
0SJ,E07000084
0SL,E07000084
0SN,E07000084
0SP,E07000084
0SQ,E07000084
0SR,E07000084
0SS,E07000084
0ST,E07000084
0SU,E07000084
0SW,E07000084
0SX,E07000084
0YH,E06000038
7AD,E06000038
7AE,E06000038
7AF,E06000038
7AG,E06000038
7AH,E06000038
7AJ,E06000038
7AL,E06000038
7AN,E06000038
7AP,E06000038
7AQ,E06000038
7AR,E06000038
7AS,E06000038
7AT,E06000038
7AZ,E06000038
7EB,E06000038
7EZ,E06000038
7FA,E06000038
7FR,E06000038
7FW,E06000038
7GL,E06000038
7GR,E06000038
7GT,E06000038
7HF,E06000038
7HG,E06000038
7HP,E06000038
7HW,E06000038
7JE,E06000038
7JN,E06000038
7JT,E06000038
7LB,E06000038
7LE,E06000038
7LF,E06000038
7LH,E06000038
7LL,E06000038
7LN,E06000038
7LP,E06000038
7LQ,E06000038
7LR,E06000038
7LS,E06000038
7LT,E06000038
8AA,E07000089
8AB,E07000089
8AD,E07000089
8AE,E07000089
8AF,E07000089
8AG,E07000089
8AH,E07000089
8AJ,E07000089
8AL,E07000089
8AN,E07000089
8AP,E07000089
8AQ,E07000089
8AR,E07000089
8AS,E07000089
8AT,E07000089
8AU,E07000089
8AW,E07000089
8AX,E07000089
8AY,E07000089
8AZ,E07000089
8BA,E07000089
8BB,E07000089
8BD,E07000089
8BE,E07000089
8BF,E07000089
8BG,E07000089
8BH,E07000089
8BJ,E07000089
8BL,E07000089
8BN,E07000089
8BP,E07000089
8BQ,E07000089
8BS,E07000089
8BT,E07000089
8BU,E07000089
8BW,E07000089
8BX,E07000089
8BY,E07000089
8BZ,E07000089
8DA,E07000089
8DB,E07000089
8DD,E07000089
8DE,E07000089
8DF,E07000089
8DG,E07000089
8DH,E07000089
8DJ,E07000089
8DL,E07000089
8DN,E07000089
8DP,E07000089
8DQ,E07000089
8DR,E07000089
8DS,E07000089
8DT,E07000089
8DU,E07000089
8DW,E07000089
8DX,E07000089
8DY,E07000089
8DZ,E07000089
8EA,E07000089
8EB,E07000089
8ED,E07000089
8EE,E07000089
8EF,E07000089
8EG,E07000089
8EH,E07000089
8EJ,E07000089
8EL,E07000089
8EN,E07000089
8EP,E07000089
8EQ,E07000089
8ER,E07000089
8ES,E07000089
8ET,E07000089
8EU,E07000089
8EW,E07000089
8EX,E07000089
8EY,E07000089
8EZ,E07000089
8FP,E07000089
8FR,E07000089
8GB,E07000089
8GT,E07000089
8HA,E07000089
8HB,E07000089
8HD,E07000089
8HE,E07000089
8HF,E07000089
8HG,E07000089
8HH,E07000089
8HJ,E07000089
8HL,E07000089
8HN,E07000089
8HP,E07000089
8HQ,E07000089
8HR,E07000089
8HS,E07000089
8HT,E07000089
8HU,E07000089
8HW,E07000089
8HX,E07000089
8HY,E07000089
8HZ,E07000089
8JA,E07000089
8JB,E07000089
8JD,E07000089
8JE,E07000089
8JF,E07000089
8JG,E07000089
8JH,E07000089
8JJ,E07000089
8JL,E07000089
8JN,E07000089
8JP,E07000089
8JQ,E07000089
8JR,E07000089
8JS,E07000089
8JT,E07000089
8JU,E07000089
8JW,E07000089
8JX,E07000089
8JY,E07000089
8JZ,E07000089
8LA,E07000089
8LB,E07000089
8LD,E07000089
8LE,E07000089
8LF,E07000089
8LG,E07000089
8LH,E07000089
8LJ,E07000089
8LL,E07000089
8LN,E07000089
8LP,E07000089
8LQ,E07000089
8LR,E07000089
8LS,E07000089
8LT,E07000089
8LU,E07000089
8LW,E07000089
8LY,E07000089
8LZ,E07000089
8NA,E07000089
8NB,E07000089
8ND,E07000089
8NE,E07000089
8NF,E07000089
8NG,E07000089
8NJ,E07000089
8NL,E07000089
8NN,E07000089
8NP,E07000089
8NQ,E07000089
8NR,E07000089
8NS,E07000089
8NT,E07000089
8NU,E07000089
8NW,E07000089
8NX,E07000089
8NY,E07000089
8NZ,E07000089
8PA,E07000089
8PD,E07000089
8PE,E07000089
8PF,E07000089
8PG,E07000089
8PH,E07000089
8PJ,E07000089
8PL,E07000089
8PN,E07000089
8PP,E07000089
8PQ,E07000089
8PR,E07000089
8PS,E07000089
8PT,E07000089
8PU,E07000089
8PW,E07000089
8PX,E07000089
8PY,E07000089
8PZ,E07000089
8QA,E07000089
8QB,E07000089
8QD,E07000089
8QE,E07000089
8QG,E07000089
8QH,E07000089
8QJ,E07000089
8QL,E07000089
8QN,E07000089
8QP,E07000089
8QQ,E07000089
8QR,E07000089
8QS,E07000089
8QT,E07000089
8QU,E07000089
8QW,E07000089
8QX,E07000089
8QY,E07000089
8QZ,E07000089
8RA,E07000089
8RB,E07000089
8RD,E07000089
8RE,E07000089
8RF,E07000089
8RG,E07000089
8RH,E07000089
8RJ,E07000089
8RL,E07000089
8RN,E07000089
8RP,E07000089
8RQ,E07000089
8RR,E07000089
8RS,E07000089
8RT,E07000089
8RU,E07000089
8RW,E07000089
8RX,E07000089
8RY,E07000089
8RZ,E07000089
8SA,E07000089
8SB,E07000089
8SD,E07000089
8SE,E07000089
8SF,E07000089
8SG,E07000089
8SH,E07000089
8SJ,E07000089
8SL,E07000089
