"pc","ca"
0AD,E08000035
0AL,E08000035
0BZ,E08000035
0DJ,E08000035
0EQ,E08000035
0ER,E08000035
0EU,E08000035
0EW,E08000035
0EX,E08000035
0EY,E08000035
5AA,E08000035
5AB,E08000035
5AD,E08000035
5AE,E08000035
5AF,E08000035
5AG,E08000035
5AH,E08000035
5AJ,E08000035
5AL,E08000035
5AN,E08000035
5AP,E08000035
5AR,E08000035
5AS,E08000035
5AT,E08000035
5AU,E08000035
5AW,E08000035
5AX,E08000035
5AY,E08000035
5AZ,E08000035
5BA,E08000035
5BB,E08000035
5BD,E08000035
5BE,E08000035
5BF,E08000035
5BG,E08000035
5BH,E08000035
5BJ,E08000035
5BL,E08000035
5BN,E08000035
5BP,E08000035
5BQ,E08000035
5BR,E08000035
5BS,E08000035
5BT,E08000035
5BU,E08000035
5BW,E08000035
5BX,E08000035
5BY,E08000035
5BZ,E08000035
5DA,E08000035
5DB,E08000035
5DD,E08000035
5DE,E08000035
5DF,E08000035
5DG,E08000035
5DH,E08000035
5DJ,E08000035
5DL,E08000035
5DN,E08000035
5DP,E08000035
5DQ,E08000035
5DR,E08000035
5DS,E08000035
5DT,E08000035
5DU,E08000035
5DW,E08000035
5DX,E08000035
5DY,E08000035
5DZ,E08000035
5EA,E08000035
5EB,E08000035
5ED,E08000035
5EE,E08000035
5EF,E08000035
5EG,E08000035
5EH,E08000035
5EJ,E08000035
5EL,E08000035
5EN,E08000035
5EP,E08000035
5EQ,E08000035
5ER,E08000035
5ES,E08000035
5ET,E08000035
5EU,E08000035
5EW,E08000035
5EX,E08000035
5EY,E08000035
5FB,E08000035
5FD,E08000035
5FE,E08000035
5FF,E08000035
5FG,E08000035
5FH,E08000035
5FJ,E08000035
5FL,E08000035
5FR,E08000035
5FS,E08000035
5FT,E08000035
5FU,E08000035
5FW,E08000035
5GB,E08000035
5GD,E08000035
5GF,E08000035
5GG,E08000035
5GL,E08000035
5GN,E08000035
5GP,E08000035
5GQ,E08000035
5GR,E08000035
5GS,E08000035
5GT,E08000035
5GU,E08000035
5GW,E08000035
5HA,E08000035
5HB,E08000035
5HD,E08000035
5HE,E08000035
5HF,E08000035
5HG,E08000035
5HH,E08000035
5HJ,E08000035
5HL,E08000035
5HN,E08000035
5HP,E08000035
5HQ,E08000035
5HR,E08000035
5HS,E08000035
5HT,E08000035
5HU,E08000035
5HW,E08000035
5HX,E08000035
5HY,E08000035
5HZ,E08000035
5JA,E08000035
5JB,E08000035
5JD,E08000035
5JE,E08000035
5JF,E08000035
5JG,E08000035
5JH,E08000035
5JJ,E08000035
5JL,E08000035
5JN,E08000035
5JP,E08000035
5JQ,E08000035
5JR,E08000035
5JS,E08000035
5JT,E08000035
5JU,E08000035
5JW,E08000035
5JX,E08000035
5JY,E08000035
5JZ,E08000035
5LA,E08000035
5LB,E08000035
5LD,E08000035
5LE,E08000035
5LF,E08000035
5LG,E08000035
5LH,E08000035
5LJ,E08000035
5LL,E08000035
5LN,E08000035
5LP,E08000035
5LQ,E08000035
5LR,E08000035
5LS,E08000035
5LT,E08000035
5LU,E08000035
5LW,E08000035
