"pc","ca"
0AA,E09000013
0AB,E09000013
0AD,E09000013
0AE,E09000013
0AG,E09000013
0AH,E09000013
0AJ,E09000013
0AL,E09000013
0AN,E09000013
0AP,E09000013
0AQ,E09000013
0AR,E09000013
0AS,E09000013
0AT,E09000013
0AU,E09000013
0BA,E09000013
0BB,E09000013
0BD,E09000013
0BE,E09000013
0BG,E09000013
0BJ,E09000013
0BL,E09000013
0BN,E09000013
0BP,E09000013
0BQ,E09000013
0BS,E09000013
0BT,E09000013
0BU,E09000013
0BW,E09000013
0BX,E09000013
0BY,E09000013
0DA,E09000013
0DE,E09000013
0DH,E09000013
0DL,E09000013
0DN,E09000013
0DP,E09000013
0DR,E09000013
0DS,E09000013
0DT,E09000013
0DU,E09000013
0DW,E09000013
0DX,E09000013
0DY,E09000013
0DZ,E09000013
0EA,E09000013
0ED,E09000013
0EG,E09000013
0EJ,E09000013
0EP,E09000013
0ER,E09000013
0ES,E09000013
0ET,E09000013
0EU,E09000013
0EW,E09000013
0EY,E09000013
0EZ,E09000013
0FY,E09000013
0GF,E09000013
0GT,E09000013
0GY,E09000013
0HA,E09000013
0HB,E09000013
0HD,E09000013
0HE,E09000013
0HF,E09000013
0HG,E09000013
0HH,E09000013
0HJ,E09000013
0HP,E09000013
0HQ,E09000013
0HR,E09000013
0HS,E09000013
0HT,E09000013
0HU,E09000013
0HW,E09000013
0HX,E09000013
0HY,E09000013
0HZ,E09000013
0JA,E09000013
0JB,E09000013
0JD,E09000013
0JE,E09000013
0JF,E09000013
0JN,E09000013
0JQ,E09000013
0JS,E09000013
0JT,E09000013
0JU,E09000013
0JX,E09000013
0JY,E09000013
0JZ,E09000013
0LA,E09000013
0LB,E09000013
0LD,E09000013
0LE,E09000013
0LF,E09000013
0LG,E09000013
0LH,E09000013
0LJ,E09000013
0LN,E09000013
0LP,E09000013
0LR,E09000013
0LS,E09000013
0LT,E09000013
0LX,E09000013
0LY,E09000013
0LZ,E09000013
0NA,E09000013
0NB,E09000013
0ND,E09000013
0NE,E09000013
0NG,E09000013
0NJ,E09000013
0NL,E09000013
0NN,E09000013
0NP,E09000013
0NQ,E09000013
0NR,E09000013
0NS,E09000013
0NW,E09000013
0NX,E09000013
0PA,E09000013
0PB,E09000013
0PD,E09000013
0PE,E09000013
0PF,E09000013
0PG,E09000013
0PH,E09000013
0PJ,E09000013
0PL,E09000013
0PN,E09000013
0PP,E09000013
0PQ,E09000013
0PU,E09000013
0PW,E09000013
0PY,E09000013
0PZ,E09000013
0QA,E09000013
0QB,E09000013
0QE,E09000013
0QF,E09000013
0QG,E09000013
0QH,E09000013
0QL,E09000013
0QP,E09000013
0QQ,E09000013
0QR,E09000013
0QT,E09000013
0QU,E09000013
0QW,E09000013
0RA,E09000013
0RF,E09000013
0RN,E09000013
0RP,E09000013
0RQ,E09000013
0RR,E09000013
0RW,E09000013
0RX,E09000013
0RY,E09000013
0SA,E09000013
0SB,E09000018
0SJ,E09000013
0SL,E09000013
0SN,E09000013
0SP,E09000013
0SS,E09000013
0SU,E09000013
0SX,E09000013
0SY,E09000013
0SZ,E09000013
0TA,E09000013
0TB,E09000013
0TD,E09000013
0TH,E09000013
0TJ,E09000013
0TL,E09000013
0TP,E09000013
0TQ,E09000013
0TR,E09000013
0TS,E09000013
0TT,E09000013
0TU,E09000013
0TW,E09000013
0TX,E09000013
0TY,E09000013
0UA,E09000013
0UB,E09000013
0UD,E09000013
0UF,E09000013
0UG,E09000013
0UH,E09000013
0UJ,E09000013
0UL,E09000013
0UN,E09000013
0UP,E09000013
0UQ,E09000013
0UR,E09000013
0UT,E09000013
0UU,E09000013
0UW,E09000013
0UY,E09000013
0UZ,E09000013
0WF,E09000013
0WT,E09000013
0WU,E09000013
0WW,E09000013
0WZ,E09000013
0XA,E09000018
0XB,E09000013
0XD,E09000013
0XE,E09000013
0XF,E09000013
0XH,E09000013
0XJ,E09000013
0XL,E09000013
0XN,E09000013
0XP,E09000013
0XS,E09000018
0XT,E09000018
0XU,E09000018
0XW,E09000018
0XX,E09000018
0XY,E09000018
0YA,E09000018
0YB,E09000018
0YD,E09000018
0YE,E09000018
0YF,E09000018
0YH,E09000013
0YJ,E09000013
0YL,E09000013
0YN,E09000013
0YP,E09000013
0YR,E09000013
0YW,E09000013
0ZS,E09000013
6AG,E09000013
6AX,E09000013
6AY,E09000013
6BN,E09000013
6BW,E09000013
6DN,E09000013
6EA,E09000013
6EE,E09000013
6EG,E09000013
6EH,E09000013
6EP,E09000013
6EY,E09000013
6FA,E09000013
6FE,E09000013
6FJ,E09000013
6FN,E09000013
6FP,E09000013
6FQ,E09000013
6FS,E09000013
6FT,E09000013
6FY,E09000013
6GA,E09000013
6GB,E09000013
6GD,E09000013
6GF,E09000013
6GG,E09000013
6HG,E09000013
6HS,E09000013
6JA,E09000013
6JB,E09000013
6JD,E09000013
6JE,E09000013
6SA,E09000013
6SB,E09000013
6SD,E09000013
6SE,E09000013
6SF,E09000013
6SG,E09000013
6SH,E09000013
6SJ,E09000013
6SL,E09000013
6SN,E09000013
6SP,E09000013
6SQ,E09000013
6SR,E09000013
6SS,E09000013
6ST,E09000013
6SU,E09000013
6ZY,E09000013
7AA,E09000013
7AB,E09000013
7AE,E09000013
7AF,E09000013
7AJ,E09000013
7AL,E09000013
7AN,E09000013
7AP,E09000013
7AS,E09000013
7AT,E09000013
7AU,E09000013
7AW,E09000013
7BA,E09000013
7BD,E09000013
7BE,E09000013
7BG,E09000013
7BJ,E09000013
7BL,E09000013
7BN,E09000013
7BS,E09000013
7BT,E09000013
7BU,E09000013
7BW,E09000013
7BX,E09000013
7BZ,E09000013
7DA,E09000013
7DG,E09000013
7DH,E09000013
7DJ,E09000013
7DL,E09000013
7DN,E09000013
7DP,E09000013
7DR,E09000013
7DS,E09000013
7DT,E09000013
7DU,E09000013
7DX,E09000013
7DY,E09000013
7DZ,E09000013
7EA,E09000013
7EB,E09000013
7ED,E09000013
7EF,E09000013
7EG,E09000013
7EL,E09000013
7EP,E09000013
7EW,E09000013
7GT,E09000013
7HA,E09000013
7HB,E09000013
7HE,E09000013
7HF,E09000013
7HG,E09000013
7HH,E09000013
7HJ,E09000013
7HL,E09000013
7HP,E09000013
7HQ,E09000013
7HR,E09000013
7HS,E09000013
7HX,E09000013
7HY,E09000013
7HZ,E09000013
7JA,E09000013
7JB,E09000013
7JD,E09000013
7JE,E09000013
7JF,E09000013
7JG,E09000013
7JP,E09000013
7JQ,E09000013
7JS,E09000013
7JY,E09000013
7JZ,E09000013
7LB,E09000013
7LD,E09000013
7LH,E09000013
7LN,E09000013
7LP,E09000013
7LR,E09000013
7LS,E09000013
7LU,E09000013
7LX,E09000013
7LY,E09000013
7LZ,E09000013
7NA,E09000013
7NB,E09000013
7ND,E09000013
7NE,E09000013
7NF,E09000013
7NH,E09000013
7NJ,E09000013
7NL,E09000013
7NN,E09000013
7PA,E09000013
7PB,E09000013
7PD,E09000013
7PF,E09000013
7PH,E09000013
7PJ,E09000013
7PP,E09000013
7PR,E09000013
7PS,E09000013
7PU,E09000013
7PW,E09000013
7PX,E09000013
7PY,E09000013
7PZ,E09000013
7QA,E09000013
7QB,E09000013
7QD,E09000013
7QE,E09000013
7QF,E09000013
7QG,E09000013
7QH,E09000013
7QL,E09000013
7QN,E09000013
7QP,E09000013
7QQ,E09000013
7QR,E09000013
7QS,E09000013
7QT,E09000013
7QU,E09000013
7QW,E09000013
7RA,E09000013
7RD,E09000013
7RE,E09000013
7RF,E09000013
7RG,E09000013
7RJ,E09000013
7RL,E09000013
7RN,E09000013
7RP,E09000013
7RQ,E09000013
7RW,E09000013
7WS,E09000013
7XE,E09000013
7XQ,E09000013
8AB,E09000013
8AD,E09000013
8AE,E09000013
