"pc","ca"
0AA,S12000038
0AB,S12000038
0AD,S12000038
0AE,S12000038
0AF,S12000038
0AG,S12000038
0AH,S12000038
0AJ,S12000038
0AL,S12000038
0AN,S12000038
0AP,S12000038
0AR,S12000038
0AS,S12000038
0AT,S12000038
0AU,S12000038
0AW,S12000038
0AX,S12000038
0AY,S12000038
0AZ,S12000038
0BA,S12000038
0BB,S12000038
0BE,S12000038
0BG,S12000038
0BH,S12000038
0BJ,S12000038
0BL,S12000038
0BN,S12000038
0BP,S12000038
0BQ,S12000038
0BS,S12000038
0BT,S12000038
0BU,S12000038
0BW,S12000038
0BX,S12000038
0BY,S12000038
0BZ,S12000038
0DA,S12000038
0DB,S12000038
0DD,S12000038
0DE,S12000038
0DF,S12000038
0DG,S12000038
0DH,S12000038
0DJ,S12000038
0DL,S12000038
0DN,S12000038
0DP,S12000038
0DQ,S12000038
0DW,S12000038
0DY,S12000038
0EA,S12000038
0EB,S12000038
0ED,S12000038
0EE,S12000038
0EF,S12000038
0EG,S12000038
0EH,S12000038
0EJ,S12000038
0EP,S12000038
0EQ,S12000038
0ER,S12000038
0ES,S12000038
0ET,S12000038
0EU,S12000038
0EX,S12000038
0EY,S12000038
0EZ,S12000038
0HA,S12000038
0HB,S12000038
0HD,S12000038
0HE,S12000038
0HF,S12000038
0HG,S12000038
0HH,S12000038
0HJ,S12000038
0HL,S12000038
0HQ,S12000038
0JA,S12000038
0JJ,S12000038
0JL,S12000038
0JN,S12000038
0JQ,S12000038
0JW,S12000038
0LD,S12000038
0LE,S12000038
0LF,S12000038
0LG,S12000038
0LH,S12000038
0LJ,S12000038
0LL,S12000038
0LN,S12000038
0LP,S12000038
0LQ,S12000038
0LR,S12000038
0LS,S12000038
0LT,S12000038
0LU,S12000038
0LW,S12000038
0LX,S12000038
0LY,S12000038
0LZ,S12000038
0NA,S12000038
0NB,S12000038
0ND,S12000038
0NP,S12000038
0NR,S12000038
0NS,S12000038
0NT,S12000038
0NU,S12000038
0NW,S12000038
0NX,S12000038
0NY,S12000038
0PA,S12000038
0PB,S12000038
0PD,S12000038
0PE,S12000038
0PF,S12000038
0PG,S12000038
0PH,S12000038
0PJ,S12000038
0PL,S12000038
0PN,S12000038
0PP,S12000038
0PQ,S12000038
0PR,S12000038
0PS,S12000038
0PT,S12000038
0RA,S12000038
0RB,S12000038
0RD,S12000038
0RE,S12000038
0RF,S12000038
0RG,S12000038
0RH,S12000038
0RJ,S12000038
0RL,S12000038
0RN,S12000038
0RP,S12000038
0RQ,S12000038
0RR,S12000038
0RS,S12000038
0RT,S12000038
0RW,S12000038
0RX,S12000038
0RY,S12000038
0RZ,S12000038
0SA,S12000038
0SB,S12000038
0SD,S12000038
0SE,S12000038
0SG,S12000038
0SH,S12000038
0SJ,S12000038
0SL,S12000038
0SN,S12000038
0SP,S12000038
0SQ,S12000038
0SR,S12000038
0SS,S12000038
0ST,S12000038
0SU,S12000038
0SX,S12000038
0SY,S12000038
0SZ,S12000038
0TA,S12000038
0TB,S12000038
0TD,S12000038
0TE,S12000038
0TF,S12000038
5AQ,S12000038
8AA,S12000038
8AB,S12000038
8AD,S12000038
8AF,S12000038
8AG,S12000038
8AH,S12000038
8AJ,S12000038
8AL,S12000038
8AN,S12000038
8AQ,S12000038
8AR,S12000038
8AT,S12000038
8AU,S12000038
8AX,S12000038
8AY,S12000038
8AZ,S12000038
8BA,S12000038
8BD,S12000038
8BG,S12000038
8BH,S12000038
8BJ,S12000038
8BN,S12000038
8BQ,S12000038
8BT,S12000038
8BU,S12000038
8BX,S12000038
8BY,S12000038
8BZ,S12000038
8DB,S12000038
8DD,S12000038
8DE,S12000038
8DF,S12000038
8DL,S12000038
8DP,S12000038
8DR,S12000038
8DS,S12000038
8DT,S12000038
8DU,S12000038
8DW,S12000038
8DX,S12000038
8DY,S12000038
8DZ,S12000038
8EA,S12000038
8EE,S12000038
8EF,S12000038
8EH,S12000038
8EJ,S12000038
8EL,S12000038
8EN,S12000038
8EP,S12000038
8EQ,S12000038
8ER,S12000038
8ES,S12000038
8ET,S12000038
8EU,S12000038
8EW,S12000038
8EX,S12000038
8EY,S12000038
8EZ,S12000038
8FA,S12000038
8FE,S12000038
8HA,S12000038
8HB,S12000038
8HD,S12000038
8HE,S12000038
8HF,S12000038
8HG,S12000038
8HH,S12000038
8HJ,S12000038
8HL,S12000038
8HN,S12000038
8HP,S12000038
8HQ,S12000038
8HR,S12000038
8HS,S12000038
8HW,S12000038
8HX,S12000038
8HY,S12000038
8HZ,S12000038
8JB,S12000038
8JD,S12000038
8JE,S12000038
8JF,S12000038
8JG,S12000038
8JH,S12000038
8JJ,S12000038
8JL,S12000038
8JN,S12000038
8JP,S12000038
8JQ,S12000038
8JR,S12000038
8JS,S12000038
8JT,S12000038
8JU,S12000038
8JW,S12000038
8JX,S12000038
8JY,S12000038
8JZ,S12000038
8LA,S12000038
8LB,S12000038
8LE,S12000038
8LF,S12000038
8LH,S12000038
8LJ,S12000038
8LP,S12000038
8LQ,S12000038
8LR,S12000038
8LS,S12000038
8LT,S12000038
8LU,S12000038
8LX,S12000038
8LZ,S12000038
8NA,S12000038
8NB,S12000038
8ND,S12000038
8NE,S12000038
8NF,S12000038
8NG,S12000038
8NH,S12000038
8NL,S12000038
8NQ,S12000038
8PA,S12000038
8PD,S12000038
8PE,S12000038
8PF,S12000038
8PG,S12000038
8PH,S12000038
8PJ,S12000038
8PN,S12000038
8PP,S12000038
8PQ,S12000038
8PR,S12000038
8PS,S12000038
8PT,S12000038
8PU,S12000038
8PW,S12000038
8PX,S12000038
8PY,S12000038
8PZ,S12000038
8QA,S12000038
8QF,S12000038
8QG,S12000038
8QH,S12000038
8QJ,S12000038
8QL,S12000038
8QP,S12000038
8QR,S12000038
8QS,S12000038
8QT,S12000038
8QY,S12000038
8QZ,S12000038
8RA,S12000038
8RB,S12000038
8RD,S12000038
8RE,S12000038
8RF,S12000038
8RG,S12000038
8RH,S12000038
8RJ,S12000038
8RL,S12000038
8RN,S12000038
8RP,S12000038
8RR,S12000038
8RS,S12000038
8RT,S12000038
8RU,S12000038
8RW,S12000038
8RX,S12000038
8RY,S12000038
8RZ,S12000038
8SB,S12000038
8SF,S12000038
8SG,S12000038
8SL,S12000038
8SN,S12000038
8SP,S12000038
8SR,S12000038
8SS,S12000038
8ST,S12000038
8SU,S12000038
8SX,S12000038
8SY,S12000038
8SZ,S12000038
8TA,S12000038
8TB,S12000038
8TD,S12000038
8TE,S12000038
8TF,S12000038
8TG,S12000038
8TH,S12000038
8TJ,S12000038
8TL,S12000038
8TN,S12000038
8TP,S12000038
8TQ,S12000038
8TT,S12000038
8TU,S12000038
8TX,S12000038
8TZ,S12000038
8UA,S12000038
8UB,S12000038
8UE,S12000038
8UF,S12000038
8UG,S12000038
8UH,S12000038
8UJ,S12000038
8UL,S12000038
8UN,S12000038
8UP,S12000038
8UQ,S12000038
8UR,S12000038
8UT,S12000038
8UU,S12000038
8UW,S12000038
8UY,S12000038
8UZ,S12000038
8YA,S12000038
8YD,S12000038
8YE,S12000038
8YJ,S12000038
8YL,S12000038
8YP,S12000038
8YR,S12000038
8YS,S12000038
8YX,S12000038
9AA,S12000038
9AB,S12000038
9AD,S12000038
9AE,S12000038
9AF,S12000038
9AG,S12000038
9AH,S12000038
9AJ,S12000038
9AL,S12000038
9AN,S12000038
9AP,S12000038
9AQ,S12000038
9AR,S12000038
9AS,S12000038
9AT,S12000038
9AU,S12000038
9AW,S12000038
9AX,S12000038
9AZ,S12000038
9BA,S12000038
9BB,S12000038
9BD,S12000038
9BE,S12000038
9BG,S12000038
9BH,S12000038
9BJ,S12000038
9BL,S12000038
9BQ,S12000038
9DA,S12000038
9DB,S12000038
9DD,S12000038
9DE,S12000038
9DG,S12000038
9DH,S12000038
9DJ,S12000038
9DL,S12000038
9DN,S12000038
9DR,S12000038
9DS,S12000038
9DT,S12000038
9DU,S12000038
9DW,S12000038
9DX,S12000038
9DZ,S12000038
9EA,S12000038
9ED,S12000038
9EE,S12000038
9EF,S12000038
9EG,S12000038
9EH,S12000038
9EJ,S12000038
9EL,S12000038
9EN,S12000038
9EP,S12000038
9EQ,S12000038
9ER,S12000038
9ES,S12000038
9ET,S12000038
9EW,S12000038
9HA,S12000038
9HB,S12000038
9HD,S12000038
9HE,S12000038
9HF,S12000038
9HH,S12000038
9HJ,S12000038
9HL,S12000038
9HN,S12000038
9HR,S12000038
9HS,S12000038
9HT,S12000038
9HU,S12000038
9HW,S12000038
9HX,S12000038
9HY,S12000038
9JA,S12000038
9JB,S12000038
9JD,S12000038
9JE,S12000038
9JF,S12000038
9JG,S12000038
9JH,S12000038
9JJ,S12000038
9JL,S12000038
9JQ,S12000038
9JU,S12000038
9JX,S12000038
9LB,S12000038
9LD,S12000038
9LE,S12000038
9LF,S12000038
9LG,S12000038
9LH,S12000038
9LJ,S12000038
9LL,S12000038
9LN,S12000038
9LP,S12000038
9LQ,S12000038
9LW,S12000038
9LY,S12000038
9LZ,S12000038
9NA,S12000038
9NB,S12000038
9ND,S12000038
9NE,S12000038
9NF,S12000038
9NG,S12000038
9NH,S12000038
9NJ,S12000038
9NL,S12000038
9NN,S12000038
9NP,S12000038
9NR,S12000038
9NS,S12000038
9NT,S12000038
9NU,S12000038
9NW,S12000038
9NX,S12000038
9NY,S12000038
9PA,S12000038
9PD,S12000038
9PE,S12000038
9PJ,S12000038
9PL,S12000038
9PN,S12000038
9PP,S12000038
9PS,S12000038
9PT,S12000038
9PW,S12000038
9QH,S12000038
9QJ,S12000038
9QL,S12000038
9QQ,S12000038
9QR,S12000038
9QS,S12000038
9QT,S12000038
9QU,S12000038
9RA,S12000038
9RD,S12000038
9RE,S12000038
9RF,S12000038
9RG,S12000038
9RP,S12000038
9RR,S12000038
9RS,S12000038
9RT,S12000038
9RU,S12000038
9RX,S12000038
9RY,S12000038
9ST,S12000038
9SU,S12000038
9SX,S12000038
9SY,S12000038
9SZ,S12000038
9TA,S12000038
9TB,S12000038
9TD,S12000038
9TF,S12000038
9TG,S12000038
9TH,S12000038
9TJ,S12000038
9TL,S12000038
9TN,S12000038
9TQ,S12000038
9TW,S12000038
9UB,S12000038
9UF,S12000038
9UG,S12000038
9UH,S12000038
9UL,S12000038
9UN,S12000038
9UP,S12000038
9UQ,S12000038
9UR,S12000038
9US,S12000038
9UW,S12000038
9WZ,S12000038
