"pc","ca"
0AA,E09000003
0AB,E09000003
0AD,E09000003
0AE,E09000003
0AF,E09000003
0AG,E09000003
0AH,E09000003
0AJ,E09000003
0AL,E09000003
0AN,E09000003
0AP,E09000003
0AS,E09000003
0AT,E09000003
0AU,E09000003
0AX,E09000003
0AY,E09000003
0AZ,E09000003
0BA,E09000003
0BB,E09000003
0BE,E09000003
0BF,E09000003
0BH,E09000003
0BN,E09000003
0DA,E09000003
0DB,E09000003
0DD,E09000003
0DE,E09000003
0DG,E09000003
0DH,E09000003
0DJ,E09000003
0DL,E09000003
0DN,E09000003
0DP,E09000003
0DR,E09000003
0DS,E09000003
0DT,E09000003
0EA,E09000003
0EB,E09000003
0ED,E09000003
0EE,E09000003
0EG,E09000003
0EH,E09000003
0EJ,E09000003
0EL,E09000003
0EN,E09000003
0EP,E09000003
0ER,E09000003
0ES,E09000003
0ET,E09000003
0EU,E09000003
0EX,E09000003
0HA,E09000003
0HB,E09000003
0HD,E09000003
0HE,E09000003
0HG,E09000003
0HH,E09000003
0HJ,E09000003
0HL,E09000003
0HN,E09000003
0HP,E09000003
0HS,E09000003
0HU,E09000003
0HY,E09000003
0JA,E09000003
0JB,E09000003
0JD,E09000003
0JE,E09000003
0JJ,E09000003
0JL,E09000003
0JN,E09000003
0JP,E09000003
0JR,E09000003
0JS,E09000003
0JT,E09000003
0JX,E09000003
0JY,E09000003
0LA,E09000003
0LL,E09000003
0LP,E09000003
0LR,E09000003
0LS,E09000003
0LT,E09000003
0LU,E09000003
0LX,E09000003
0LY,E09000003
0NA,E09000003
0NB,E09000003
0ND,E09000003
0NE,E09000003
0NG,E09000003
0NH,E09000003
0NR,E09000003
0NS,E09000003
0NT,E09000003
0NU,E09000003
0NX,E09000003
0NY,E09000003
0NZ,E09000003
0PA,E09000003
0PB,E09000003
0PD,E09000003
0PE,E09000003
0PG,E09000003
0PH,E09000003
0PJ,E09000003
0PU,E09000003
0PX,E09000003
0PY,E09000003
0QA,E09000003
0QB,E09000003
0QD,E09000003
0QF,E09000003
0QN,E09000003
0QR,E09000003
0QS,E09000003
0QU,E09000003
0QX,E09000003
0QY,E09000003
0RA,E09000003
0RH,E09000003
0RJ,E09000003
0RL,E09000003
0RN,E09000003
0RP,E09000003
0RR,E09000003
0RS,E09000003
0RT,E09000003
0RX,E09000003
0RY,E09000003
0SA,E09000003
0SB,E09000003
0XU,E09000003
0YE,E09000003
0ZG,E09000003
1AB,E09000003
1AP,E09000003
1BJ,E09000003
1DR,E09000003
1DS,E09000003
1FB,E09000003
1FD,E09000003
1GB,E09000003
1HJ,E09000003
1HY,E09000003
1JB,E09000003
1JL,E09000003
1JN,E09000003
1JU,E09000003
1JW,E09000003
1LD,E09000003
1LG,E09000003
1LJ,E09000003
1LN,E09000003
1LP,E09000003
1LR,E09000003
1LS,E09000003
6AA,E09000003
6AB,E09000003
6AD,E09000003
6AE,E09000003
6AG,E09000003
6AH,E09000003
6AJ,E09000003
6AL,E09000003
6AN,E09000003
6AP,E09000003
6AR,E09000003
6AS,E09000003
6AT,E09000003
6AU,E09000003
6AX,E09000003
6AY,E09000003
6BA,E09000003
6BB,E09000003
6BH,E09000003
6BJ,E09000003
6BL,E09000003
6BN,E09000003
6BP,E09000003
6BS,E09000003
6BT,E09000003
6BU,E09000003
6BX,E09000003
6BY,E09000003
6DA,E09000003
6DH,E09000003
6DJ,E09000003
6DL,E09000003
6DN,E09000003
6DP,E09000003
6DR,E09000003
6DS,E09000003
6DT,E09000003
6DU,E09000003
6DX,E09000003
6DY,E09000003
6EA,E09000003
6EB,E09000003
6ED,E09000003
6EE,E09000003
6EG,E09000003
6EH,E09000003
6EJ,E09000003
6EQ,E09000003
6ES,E09000003
6ET,E09000003
6EU,E09000003
6EX,E09000003
6EY,E09000003
6HA,E09000003
6HB,E09000003
6HD,E09000003
6HE,E09000003
6HG,E09000003
6HH,E09000003
6HJ,E09000003
6HL,E09000003
6HN,E09000003
6HP,E09000003
6HR,E09000003
6HS,E09000003
6HT,E09000003
6HU,E09000003
6JD,E09000003
6JE,E09000003
6JG,E09000003
6JJ,E09000003
6JP,E09000003
6JT,E09000003
6JX,E09000003
6JY,E09000003
6LB,E09000003
6LG,E09000003
6LH,E09000003
6LJ,E09000003
6LL,E09000003
6LN,E09000003
6LP,E09000003
6LR,E09000003
6LS,E09000003
6LT,E09000003
6LU,E09000003
6LX,E09000003
6LY,E09000003
6NA,E09000003
6NE,E09000003
6NG,E09000003
6NH,E09000003
6NJ,E09000003
6NL,E09000003
6NN,E09000003
6NP,E09000003
6NR,E09000003
6NS,E09000003
6NT,E09000003
6NU,E09000003
6NX,E09000003
6NY,E09000003
6PA,E09000003
6PB,E09000003
6PD,E09000003
6PE,E09000003
6PJ,E09000003
6PL,E09000003
6PN,E09000003
6PP,E09000003
6PR,E09000003
6PS,E09000003
6PT,E09000003
6PU,E09000003
6PX,E09000003
6PY,E09000003
6PZ,E09000003
6QA,E09000003
6QB,E09000003
6QD,E09000003
6QE,E09000003
6QG,E09000003
6QH,E09000003
6QJ,E09000003
6QP,E09000003
6QR,E09000003
6QS,E09000003
6QT,E09000003
6QU,E09000003
6QX,E09000003
6QY,E09000003
6RA,E09000003
6RB,E09000003
6RD,E09000003
6RE,E09000003
6RG,E09000003
6RH,E09000003
6RJ,E09000003
6RL,E09000003
6RN,E09000003
6RU,E09000003
6RX,E09000003
6RY,E09000003
6SA,E09000003
6SB,E09000003
6SD,E09000003
6SE,E09000003
6SG,E09000003
6SH,E09000003
6SJ,E09000003
6SL,E09000003
6SN,E09000003
6SP,E09000003
6SR,E09000003
6SS,E09000003
6SX,E09000003
6SY,E09000003
6TA,E09000003
6TB,E09000003
6TD,E09000003
6TE,E09000003
6TG,E09000003
6TH,E09000003
6TL,E09000003
6TP,E09000003
6TR,E09000003
6TU,E09000003
6TX,E09000003
6TY,E09000003
6UA,E09000003
6UB,E09000003
6UD,E09000003
6UE,E09000003
6UG,E09000003
6UH,E09000003
6UJ,E09000003
6UL,E09000003
6UP,E09000003
6UX,E09000003
6UY,E09000003
6XA,E09000003
6XB,E09000003
6XD,E09000003
6XH,E09000003
6XJ,E09000003
6XL,E09000003
6XP,E09000003
6XS,E09000003
6XU,E09000003
6XX,E09000003
6XY,E09000003
6YA,E09000003
6YB,E09000003
6YD,E09000003
6YE,E09000003
6YG,E09000003
6YH,E09000003
6YJ,E09000003
6YL,E09000003
6YN,E09000003
6ZS,E09000003
7AA,E09000003
7AB,E09000003
7AD,E09000003
7AE,E09000003
7AG,E09000003
7AH,E09000003
7AJ,E09000003
7AL,E09000003
7AN,E09000003
7AP,E09000003
7AR,E09000003
7AS,E09000003
7AT,E09000003
7AU,E09000003
7AX,E09000003
7AY,E09000003
7BA,E09000003
7BB,E09000003
7BD,E09000003
7BE,E09000003
7BG,E09000003
7BH,E09000003
7BN,E09000003
7BS,E09000003
7BT,E09000003
7BU,E09000003
7BX,E09000003
7BY,E09000003
7DA,E09000003
7DB,E09000003
7DD,E09000003
7DE,E09000003
7DG,E09000003
7DL,E09000003
7DN,E09000003
7DP,E09000003
7DS,E09000003
7DT,E09000003
7DX,E09000003
7DY,E09000003
7EA,E09000003
7EB,E09000003
7ED,E09000003
7EF,E09000003
7EG,E09000003
7EL,E09000003
7EN,E09000003
7ER,E09000003
7ES,E09000003
7ET,E09000003
7EU,E09000003
7EW,E09000003
7EX,E09000003
7EY,E09000003
7GZ,E09000003
7HA,E09000003
7HB,E09000003
7HD,E09000003
7HF,E09000003
7HG,E09000003
7HH,E09000003
7HJ,E09000003
7HL,E09000003
7HN,E09000003
7HP,E09000003
7HQ,E09000003
7HS,E09000003
7HT,E09000003
7HW,E09000003
7HY,E09000003
7HZ,E09000003
7JA,E09000003
7JB,E09000003
7JD,E09000003
7JE,E09000003
7JF,E09000003
7JG,E09000003
7JL,E09000003
7JN,E09000003
7JP,E09000003
7JR,E09000003
7JS,E09000003
7JT,E09000003
7JX,E09000003
7JY,E09000003
7LA,E09000003
7LB,E09000003
7LD,E09000003
7LE,E09000003
7LG,E09000003
7LH,E09000003
7LJ,E09000003
7LL,E09000003
7LN,E09000003
7LP,E09000003
7LR,E09000003
7LS,E09000003
7NA,E09000003
7NB,E09000003
7ND,E09000003
7NE,E09000003
7NG,E09000003
7NH,E09000003
7NJ,E09000003
7NL,E09000003
7NN,E09000003
7NP,E09000003
7NR,E09000003
7NS,E09000003
7NT,E09000003
7NU,E09000003
7NX,E09000003
7PE,E09000003
7PH,E09000003
7PL,E09000003
7PT,E09000003
7QE,E09000003
7QG,E09000003
7QH,E09000003
7QJ,E09000003
7QL,E09000003
7QP,E09000003
7QR,E09000003
7QS,E09000003
7QU,E09000003
7QY,E09000003
7RA,E09000003
7RE,E09000003
7RF,E09000003
7RG,E09000003
7RH,E09000003
7RJ,E09000003
7RL,E09000003
7RN,E09000003
7RP,E09000003
7RR,E09000003
7RU,E09000003
7RX,E09000003
7SA,E09000003
7SB,E09000003
7SG,E09000003
7SH,E09000003
7SJ,E09000003
7SL,E09000003
7SN,E09000003
7SP,E09000003
7SR,E09000003
7SS,E09000003
7ST,E09000003
7SU,E09000003
7SX,E09000003
7SY,E09000003
7TA,E09000003
7TE,E09000003
7TG,E09000003
7TH,E09000003
7TJ,E09000003
7TL,E09000003
7TN,E09000003
7TP,E09000003
7TR,E09000003
7TS,E09000003
7TT,E09000003
