"pc","ca"
0AA,E06000041
0AB,E06000041
0AD,E06000041
0AE,E06000041
0AF,E06000041
0AG,E06000041
0AH,E06000041
0AJ,E06000041
0AL,E06000041
0AN,E06000041
0AP,E06000041
0AQ,E06000041
0AR,E06000041
0AS,E06000041
0AT,E06000041
0AU,E06000041
0AW,E06000041
0AX,E06000041
0AY,E06000041
0AZ,E06000041
0BA,E06000041
0BB,E06000041
0BD,E06000041
0BE,E06000041
0BG,E06000041
0BH,E06000041
0BJ,E06000041
0BL,E06000041
0BN,E06000041
0BP,E06000041
0BQ,E06000041
0BS,E06000041
0BT,E06000041
0BU,E06000041
0BX,E06000041
0BY,E06000041
0BZ,E06000041
0DA,E06000041
0DB,E06000041
0DD,E06000041
0DE,E06000041
0DF,E06000041
0DG,E06000041
0DH,E06000041
0DJ,E06000041
0DL,E06000041
0DN,E06000041
0DP,E06000041
0DQ,E06000041
0DR,E06000041
0DS,E06000041
0DT,E06000041
0DU,E06000041
0DW,E06000041
0DX,E06000041
0DY,E06000041
0DZ,E06000041
0EA,E06000041
0EB,E06000041
0ED,E06000041
0EE,E06000041
0EG,E06000041
0EH,E06000041
0EJ,E06000041
0EL,E06000041
0EN,E06000041
0EP,E06000041
0EQ,E06000041
0ER,E06000041
0ES,E06000041
0ET,E06000041
0EU,E06000041
0EW,E06000041
0EX,E06000041
0EY,E06000041
0EZ,E06000041
0FR,E06000041
0GD,E06000041
0GH,E06000040
0GJ,E06000041
0HB,E06000041
0HE,E06000040
0HG,E06000040
0HH,E06000040
0HJ,E06000040
0HL,E06000040
0HN,E06000040
0HP,E06000040
0HR,E06000040
0HT,E06000040
0HU,E06000040
0HX,E06000040
0HY,E06000040
0JA,E06000040
0JB,E06000040
0JD,E06000040
0JE,E06000040
0JG,E06000040
0JH,E06000040
0JJ,E06000040
0JL,E06000040
0JN,E06000040
0JP,E06000040
0JR,E06000040
0JS,E06000040
0JT,E06000040
0JU,E06000040
0JW,E06000040
0JX,E06000040
0JY,E06000040
0JZ,E06000040
0LA,E06000040
0LB,E06000040
0LD,E06000040
0LE,E06000040
0LF,E06000040
0LG,E06000040
0LH,E06000040
0LJ,E06000040
0LL,E06000041
0LN,E06000041
0LP,E06000041
0LQ,E06000041
0LT,E06000041
0LU,E06000041
0LW,E06000041
0LX,E06000041
0LZ,E06000041
0NA,E06000041
0ND,E06000041
0NE,E06000041
0NF,E06000040
0NG,E06000040
0NH,E06000041
0NJ,E06000040
0NL,E06000040
0NN,E06000040
0NP,E06000040
0NR,E06000040
0NS,E06000040
0NT,E06000040
0NU,E06000040
0NX,E06000040
0NY,E06000040
0PA,E06000040
0PB,E06000040
0PD,E06000040
0PE,E06000040
0PF,E06000040
0PG,E06000040
0PH,E06000040
0PJ,E06000040
0PL,E06000040
0PN,E06000040
0PP,E06000040
0PR,E06000040
0PS,E06000040
0PT,E06000040
0PU,E06000040
0PX,E06000040
0PY,E06000040
0QA,E06000040
0QB,E06000040
0QD,E06000040
0QE,E06000040
0QH,E06000036
0QJ,E06000040
0QL,E06000040
0QN,E06000040
0QP,E06000040
0QQ,E06000040
0QR,E06000040
0RA,E06000041
0RB,E06000041
0RD,E06000041
0RE,E06000041
0RF,E06000040
0RG,E06000041
0RJ,E06000041
0RL,E06000041
0RN,E06000041
0RP,E06000041
0RQ,E06000041
0RR,E06000041
0RS,E06000041
0RT,E06000041
0RU,E06000041
0RW,E06000041
0RX,E06000041
0RY,E06000041
0RZ,E06000041
0SA,E06000041
0SB,E06000041
0SD,E06000041
0SE,E06000041
0SF,E06000041
0SG,E06000041
0SH,E06000041
0SJ,E06000041
0SL,E06000041
0SN,E06000041
0SP,E06000041
0SQ,E06000041
0SR,E06000041
0SS,E06000041
0ST,E06000041
0SU,E06000041
0SW,E06000041
0SX,E06000041
0SY,E06000041
0TA,E06000041
0TB,E06000041
0TD,E06000041
0TE,E06000041
0TF,E06000041
0TG,E06000041
0TH,E06000041
0TJ,E06000041
0TN,E06000041
0TP,E06000041
0TR,E06000041
0TT,E06000041
0TY,E06000041
0UA,E06000041
0UB,E06000041
0UD,E06000041
0UE,E06000041
0XA,E06000041
0XH,E06000041
0XJ,E06000041
0XL,E06000041
0XN,E06000041
0XP,E06000041
0XR,E06000041
0XS,E06000041
0XT,E06000041
0XU,E06000041
0XX,E06000041
8AA,E06000041
8AB,E06000041
8AD,E06000041
8AE,E06000041
8AG,E06000041
8AH,E06000041
8AJ,E06000041
8AL,E06000041
8AP,E06000041
8AQ,E06000041
8AR,E06000041
8AS,E06000041
8AT,E06000041
8AU,E06000041
8AW,E06000041
8AX,E06000041
8AY,E06000041
8BA,E06000041
8BB,E06000041
8BD,E06000041
8BE,E06000041
8BG,E06000041
8BH,E06000041
8BJ,E06000041
8BL,E06000041
8BN,E06000041
8BP,E06000041
8BQ,E06000041
8BS,E06000041
8BU,E06000041
8BW,E06000041
8BX,E06000041
8BY,E06000041
8DA,E06000041
8DD,E06000041
8DE,E06000041
8DF,E06000041
8DG,E06000041
8DH,E06000041
8DJ,E06000041
8DL,E06000041
8DN,E06000041
8DP,E06000041
8DR,E06000041
8DS,E06000041
8DT,E06000041
8DU,E06000041
8DW,E06000041
8DX,E06000041
8DY,E06000041
8EA,E06000041
8EB,E06000041
8ED,E06000041
8EE,E06000041
8EP,E06000041
8EQ,E06000041
8ER,E06000040
8ET,E06000041
8EU,E06000041
8EX,E06000041
8HB,E06000041
8HD,E06000041
8HE,E06000041
8HH,E06000041
8HJ,E06000041
8HL,E06000041
8HN,E06000041
8HR,E06000041
8HX,E06000041
8HY,E06000041
8HZ,E06000041
8JA,E06000041
8JB,E06000041
8JD,E06000041
8JE,E06000041
8JG,E06000041
8JH,E06000041
8JJ,E06000041
8JL,E06000041
8JP,E06000041
8JR,E06000041
8JS,E06000041
8JU,E06000041
8JX,E06000041
8JY,E06000041
8LA,E06000041
8LB,E06000041
8LD,E06000041
8LE,E06000041
8LF,E06000041
8LG,E06000041
8LH,E06000041
8LJ,E06000041
8LL,E06000041
8LN,E06000041
8LP,E06000041
8LR,E06000041
8LS,E06000041
8LT,E06000041
8LU,E06000041
8LW,E06000041
8LY,E06000041
8LZ,E06000041
8NB,E06000041
8ND,E06000041
8NE,E06000041
8NJ,E06000040
8NL,E06000040
8NP,E06000041
8NR,E06000041
8NS,E06000041
8NT,E06000040
8NU,E06000041
8NX,E06000041
8PA,E06000041
8PB,E06000041
8PD,E06000041
8PE,E06000041
8PH,E06000041
8PJ,E06000041
8PL,E06000041
8PU,E06000041
8PX,E06000041
8PY,E06000041
