"pc","ca"
0AB,E06000007
0AD,E06000007
0AE,E06000007
0AF,E06000007
0AG,E06000007
0AH,E06000007
0AJ,E06000007
0AL,E06000007
0AN,E06000007
0AP,E06000007
0AQ,E06000007
0AR,E06000007
0AS,E06000007
0AT,E06000007
0AU,E06000007
0AW,E06000007
0AX,E06000007
0AY,E06000007
0AZ,E06000007
0BA,E06000007
0BB,E06000007
0BD,E06000007
0BE,E06000007
0BF,E06000007
0BG,E06000007
0BH,E06000007
0BJ,E06000007
0BL,E06000007
0BN,E06000007
0BP,E06000007
0BQ,E06000007
0BS,E06000007
0BT,E06000007
0BU,E06000007
0BW,E06000007
0BX,E06000007
0BY,E06000007
0BZ,E06000007
0DA,E06000007
0DB,E06000007
0DD,E06000007
0DE,E06000007
0DF,E06000007
0DG,E06000007
0DH,E06000007
0DJ,E06000007
0DL,E06000007
0DN,E06000007
0DP,E06000007
0DQ,E06000007
0DR,E06000007
0DS,E06000007
0DT,E06000007
0DU,E06000007
0DW,E06000007
0DX,E06000007
0DY,E06000007
0DZ,E06000007
0EB,E06000007
0ED,E06000007
0EE,E06000007
0EF,E06000007
0EG,E06000007
0EH,E06000007
0EJ,E06000007
0EL,E06000007
0EN,E06000007
0EP,E06000007
0EQ,E06000007
0ER,E06000007
0ES,E06000007
0ET,E06000007
0EU,E06000007
0EW,E06000007
0EX,E06000007
0EY,E06000007
0EZ,E06000007
0FA,E06000007
0FD,E06000007
0FE,E06000007
0FF,E06000007
0FG,E06000007
0FP,E06000007
0GA,E06000007
0GB,E06000007
0GD,E06000007
0GE,E06000007
0GF,E06000007
0GG,E06000007
0GL,E06000007
0GN,E06000007
0GP,E06000007
0GT,E06000007
0GU,E06000007
0GW,E06000007
0GX,E06000007
0GY,E06000007
0GZ,E06000007
0HA,E06000007
0HB,E06000007
0HD,E06000007
0HE,E06000007
0HF,E06000007
0HG,E06000007
0HH,E06000007
0HJ,E06000007
0HL,E06000007
0HN,E06000007
0HP,E06000007
0HQ,E06000007
0HR,E06000007
0HS,E06000007
0HT,E06000007
0HU,E06000007
0HW,E06000007
0HX,E06000007
0HY,E06000007
0HZ,E06000007
0JA,E06000007
0JB,E06000007
0JD,E06000007
0JE,E06000007
0JF,E06000007
0JP,E06000007
0JR,E06000007
0JS,E06000007
0JT,E06000007
0JU,E06000007
0JX,E06000007
0JY,E06000007
0JZ,E06000007
0LA,E06000007
0LB,E06000007
0LD,E06000007
0LE,E06000007
0LF,E06000007
0LH,E06000007
0LJ,E06000007
0LL,E06000007
0LN,E06000007
0LP,E06000007
0LQ,E06000007
0LR,E06000007
0LS,E06000007
0LT,E06000007
0LU,E06000007
0LW,E06000007
0LX,E06000007
0LZ,E06000007
0NA,E06000007
0NB,E06000007
0ND,E06000007
0NE,E06000007
0NF,E06000007
0NG,E06000007
0NH,E06000007
0NJ,E06000007
0NL,E06000007
0NN,E06000007
0NP,E06000007
0NQ,E06000007
0NR,E06000007
0NS,E06000007
0NT,E06000007
0NU,E06000007
0NW,E06000007
0NX,E06000007
0PB,E06000007
0PD,E06000007
0PE,E06000007
0PF,E06000007
0PG,E06000007
0PH,E06000007
0PJ,E06000007
0PL,E06000007
0PN,E06000007
0PP,E06000007
0PQ,E06000007
0PR,E06000007
0PS,E06000007
0PT,E06000007
0PU,E06000007
0PW,E06000007
0PX,E06000007
0PY,E06000007
0PZ,E06000007
0QA,E06000007
0QB,E06000007
0QD,E06000007
0QE,E06000007
0QF,E06000007
0QG,E06000007
0QH,E06000007
0QJ,E06000007
0QN,E06000007
0QP,E06000007
0QQ,E06000007
0QR,E06000007
0QS,E06000007
0QT,E06000007
0QU,E06000007
0QW,E06000007
0QX,E06000007
0QY,E06000007
0QZ,E06000007
0RA,E06000007
0RB,E06000007
0RD,E06000007
0RE,E06000007
0RF,E06000007
0RG,E06000007
0RH,E06000007
0RJ,E06000007
0RL,E06000007
0RP,E06000007
0RQ,E06000007
0RT,E06000007
0RU,E06000007
0RX,E06000007
0SA,E06000007
0SD,E06000007
0SE,E06000007
0SF,E06000007
0SG,E06000007
0SH,E06000007
0SN,E06000007
0SP,E06000007
0SQ,E06000007
0SR,E06000007
0SS,E06000007
0ST,E06000007
0SU,E06000007
0SW,E06000007
0SX,E06000007
0SY,E06000007
0SZ,E06000007
0TA,E06000007
0TB,E06000007
0TD,E06000007
0TE,E06000007
0TF,E06000007
0TG,E06000007
0TH,E06000007
0TJ,E06000007
0TL,E06000007
0TN,E06000007
0TP,E06000007
0TQ,E06000007
0TR,E06000007
0TS,E06000007
0TT,E06000007
0TU,E06000007
0TW,E06000007
0TX,E06000007
0TY,E06000007
0TZ,E06000007
0UA,E06000007
0UB,E06000007
0UE,E06000007
0UF,E06000007
0UG,E06000007
0UH,E06000007
0UJ,E06000007
0UL,E06000007
0UP,E06000007
0UQ,E06000007
0UR,E06000007
0US,E06000007
0UT,E06000007
0UW,E06000007
0UX,E06000007
0UY,E06000007
0WJ,E06000007
0WL,E06000007
0WN,E06000007
0WR,E06000007
0WS,E06000007
0WT,E06000007
0WU,E06000007
0WW,E06000007
0XA,E06000007
0XF,E06000007
0XP,E06000007
0XR,E06000007
0XS,E06000007
0XZ,E06000007
0YA,E06000007
0YB,E06000007
0YD,E06000007
0YL,E06000007
7AB,E06000007
7AE,E06000007
7AF,E06000007
7AH,E06000007
7AJ,E06000007
7AL,E06000007
7AP,E06000007
7AQ,E06000007
7AR,E06000007
7AS,E06000007
7AT,E06000007
7AU,E06000007
7AW,E06000007
7AX,E06000007
7AY,E06000007
7AZ,E06000007
7BA,E06000007
7BB,E06000007
7BE,E06000007
7BF,E06000007
7BG,E06000007
7BH,E06000007
7BJ,E06000007
7BL,E06000007
7BP,E06000007
7BQ,E06000007
7BS,E06000007
7BT,E06000007
7BU,E06000007
7BW,E06000007
7BX,E06000007
7BY,E06000007
7BZ,E06000007
7DB,E06000007
7DD,E06000007
7DH,E06000007
7DN,E06000007
7DP,E06000007
7DQ,E06000007
7DS,E06000007
7DT,E06000007
7DU,E06000007
7DW,E06000007
7DX,E06000007
7DY,E06000007
7DZ,E06000007
7EA,E08000013
7EF,E06000007
7EG,E06000007
7EH,E06000007
7EJ,E06000007
7EL,E06000007
7EN,E06000007
7EP,E06000007
7EQ,E06000007
7ER,E06000007
7ES,E06000007
7EU,E06000007
7EW,E06000007
7EX,E06000007
7EY,E06000007
7EZ,E06000007
7FG,E06000007
7FU,E06000007
7FW,E06000007
7FY,E06000007
7GA,E06000007
7GB,E06000007
7GD,E06000007
7GE,E06000007
7GF,E06000007
7GH,E06000007
7GL,E06000007
7HA,E06000007
7HB,E06000007
7HD,E06000007
7HE,E06000007
7HF,E06000007
7HG,E06000007
7HH,E06000007
7HP,E06000007
7HQ,E06000007
7HW,E06000007
7HZ,E06000007
7JB,E06000007
7JD,E06000007
7JE,E06000007
7JJ,E06000007
7JL,E06000007
7JN,E06000007
7JP,E06000007
7JQ,E06000007
7JR,E06000007
7JT,E06000007
7JU,E06000007
7JW,E06000007
7JX,E06000007
7LD,E06000007
7LE,E06000007
7LG,E06000007
7LH,E06000007
7LN,E06000007
7LP,E06000007
7LR,E06000007
7LS,E06000007
7LT,E06000007
7LW,E06000007
7NA,E06000007
7NB,E06000007
7NE,E06000007
7NG,E06000007
7NJ,E06000007
7NL,E06000007
7NN,E06000007
7NP,E06000007
7NS,E06000007
7NT,E06000007
7NW,E06000007
7NY,E06000007
7PA,E06000007
7PE,E06000007
7PF,E06000007
7PG,E06000007
7PH,E06000007
7PJ,E06000007
7PL,E06000007
7PN,E06000007
7PP,E06000007
7PR,E06000007
7PS,E06000007
7PT,E06000007
7PU,E06000007
7PW,E06000007
7PX,E06000007
7QA,E06000007
7QB,E06000007
7QD,E06000007
7QE,E06000007
7QF,E06000007
7QG,E06000007
7QH,E06000007
7QJ,E06000007
7QL,E06000007
7QN,E06000007
7QP,E06000007
7QQ,E06000007
7QS,E06000007
7QZ,E06000007
7RA,E06000007
7RB,E06000007
7RD,E06000007
7RF,E06000007
7RG,E06000007
7RH,E06000007
7RJ,E06000007
7RL,E06000007
7RP,E06000007
7RQ,E06000007
7RR,E06000007
7RS,E06000007
7RT,E06000007
7RU,E06000007
7RW,E06000007
7RX,E06000007
7RY,E06000007
7RZ,E06000007
7SA,E06000007
7SB,E06000007
7SD,E06000007
7SE,E06000007
7SF,E06000007
7SH,E06000007
7SP,E06000007
7SQ,E06000007
7SR,E06000007
7SS,E06000007
7SY,E06000007
7SZ,E06000007
7TA,E06000007
7TB,E06000007
7TD,E06000007
7TE,E06000007
7TF,E06000007
7TG,E06000007
7TH,E06000007
7TJ,E06000007
7TL,E06000007
7TS,E06000007
7TT,E06000007
7TU,E06000007
7TY,E06000007
7UB,E06000007
7UW,E06000007
7WA,E06000007
7XA,E06000007
7XE,E06000007
8AA,E06000007
8AB,E06000007
8AD,E06000007
8AE,E06000007
8AF,E06000007
8AG,E06000007
8AH,E06000007
8AJ,E06000007
8AL,E06000007
8AN,E06000007
8AP,E06000007
8AQ,E06000007
8AR,E06000007
8AS,E06000007
8AT,E06000007
8AU,E06000007
8AW,E06000007
8AX,E06000007
8AY,E06000007
8AZ,E06000007
8BA,E06000007
8BB,E06000007
8BD,E06000007
8BE,E06000007
8BG,E06000007
8BH,E06000007
8BJ,E06000007
8BL,E06000007
8BN,E06000007
8BQ,E06000007
8BS,E06000007
8BT,E06000007
8BU,E06000007
8BW,E06000007
8DB,E06000007
8DH,E06000007
8DL,E06000007
8DN,E06000007
8DS,E06000007
8DT,E06000007
8DU,E06000007
8DX,E06000007
8DY,E06000007
8DZ,E06000007
8EA,E06000007
8EB,E06000007
8ED,E06000007
8EE,E06000007
8EF,E06000007
8EG,E06000007
8EH,E06000007
8EJ,E06000007
8EL,E06000007
8EN,E06000007
8EP,E06000007
8EQ,E06000007
8ER,E06000007
8ES,E06000007
8ET,E06000007
8EU,E06000007
8EW,E06000007
8EX,E06000007
8EY,E06000007
8EZ,E06000007
8FS,E06000007
8GA,E06000007
8HA,E06000007
8HD,E06000007
8HE,E06000007
8HH,E06000007
8HJ,E06000007
8HL,E06000007
8HN,E06000007
8HP,E06000007
8HQ,E06000007
8HR,E06000007
8HS,E06000007
8HT,E06000007
8HU,E06000007
8HW,E06000007
8HY,E06000007
8HZ,E06000007
8JA,E06000007
8JE,E06000007
8JF,E06000007
8JG,E06000007
8JJ,E06000007
8JP,E06000007
8JT,E06000007
8LB,E06000007
8LD,E06000007
8LE,E06000007
8LF,E06000007
8LG,E06000007
8LH,E06000007
8LJ,E06000007
8LL,E06000007
8LN,E06000007
8LP,E06000007
8LQ,E06000007
8LR,E06000007
8LT,E06000007
8LU,E06000007
8LW,E06000007
8LX,E06000007
8LY,E06000007
8NA,E06000007
8NB,E06000007
8ND,E06000007
8NE,E06000007
8NF,E06000007
8NG,E06000007
8NH,E06000007
8NJ,E06000007
8NQ,E06000007
8NT,E06000007
8NU,E06000007
8NX,E06000007
8NZ,E06000007
8PA,E06000007
8PB,E06000007
8PD,E06000007
8PE,E06000007
8PF,E06000007
8PG,E06000007
8PH,E06000007
8PJ,E06000007
8PL,E06000007
8PN,E06000007
8PQ,E06000007
8PR,E06000007
8PS,E06000007
8PT,E06000007
8PU,E06000007
8PX,E06000007
8PY,E06000007
8QA,E06000007
8QB,E06000007
8QE,E06000007
8QF,E06000007
