"pc","ca"
0AA,E06000016
0AE,E06000016
0AF,E06000016
0AG,E06000016
0AH,E06000016
0AJ,E06000016
0AL,E06000016
0AN,E06000016
0AP,E06000016
0AQ,E06000016
0AR,E06000016
0AT,E06000016
0AU,E06000016
0AW,E06000016
0AY,E06000016
0AZ,E06000016
0BA,E06000016
0BB,E06000016
0BD,E06000016
0BF,E06000016
0BG,E06000016
0BH,E06000016
0BJ,E06000016
0BL,E06000016
0BN,E06000016
0BP,E06000016
0BQ,E06000016
0BU,E06000016
0DA,E06000016
0DE,E06000016
0DF,E06000016
0DG,E06000016
0DL,E06000016
0DN,E06000016
0DP,E06000016
0DQ,E06000016
0DT,E06000016
0DU,E06000016
0DW,E06000016
0EA,E06000016
0EB,E06000016
0ED,E06000016
0EE,E06000016
0EF,E06000016
0EG,E06000016
0EN,E06000016
0EP,E06000016
0ER,E06000016
0ES,E06000016
0ET,E06000016
0EU,E06000016
0EW,E06000016
0EX,E06000016
0EY,E06000016
0EZ,E06000016
0FA,E06000016
0FB,E06000016
0FE,E06000016
0FF,E06000016
0FG,E06000016
0FH,E06000016
0FN,E06000016
0FP,E06000016
0FQ,E06000016
0HA,E06000016
0HD,E06000016
0HE,E06000016
0HF,E06000016
0HJ,E06000016
0HL,E06000016
0HN,E06000016
0HS,E06000016
0HU,E06000016
0HW,E06000016
0JA,E06000016
0JB,E06000016
0JL,E06000016
0JP,E06000016
0JQ,E06000016
0LA,E06000016
0LE,E06000016
0LF,E06000016
0LG,E06000016
0LH,E06000016
0LJ,E06000016
0LL,E06000016
0ND,E06000016
0NE,E06000016
0NF,E06000016
0NG,E06000016
0NH,E06000016
0NJ,E06000016
0NL,E06000016
0NN,E06000016
0NP,E06000016
0NQ,E06000016
0NR,E06000016
0NS,E06000016
0NT,E06000016
0NU,E06000016
0PA,E06000016
0PB,E06000016
0PD,E06000016
0PE,E06000016
0PF,E06000016
0PG,E06000016
0PH,E06000016
0PJ,E06000016
0PL,E06000016
0PN,E06000016
0PP,E06000016
0PQ,E06000016
0PR,E06000016
0PS,E06000016
0PT,E06000016
0PU,E06000016
0PW,E06000016
0PX,E06000016
0PY,E06000016
0QA,E06000016
0QB,E06000016
0QD,E06000016
0QE,E06000016
0QF,E06000016
0QG,E06000016
0QH,E06000016
0QJ,E06000016
0QL,E06000016
0QN,E06000016
0RA,E06000016
0RB,E06000016
0RD,E06000016
0RE,E06000016
0RF,E06000016
0RG,E06000016
0RH,E06000016
0SA,E06000016
0SZ,E06000016
0TA,E06000016
0TB,E06000016
0TE,E06000016
0TF,E06000016
0TH,E06000016
0TJ,E06000016
0TL,E06000016
0TP,E06000016
0TQ,E06000016
0TR,E06000016
0TS,E06000016
0TT,E06000016
0TU,E06000016
0TX,E06000016
0TY,E06000016
0TZ,E06000016
0UA,E06000016
0UB,E06000016
0UD,E06000016
1AA,E06000016
1AB,E06000016
1AD,E06000016
1AE,E06000016
1AF,E06000016
1AG,E06000016
1AH,E06000016
1AJ,E06000016
1AL,E06000016
1AN,E06000016
1AP,E06000016
1AQ,E06000016
1AR,E06000016
1AS,E06000016
1AT,E06000016
1AU,E06000016
1AW,E06000016
1AX,E06000016
1AY,E06000016
1BA,E06000016
1BB,E06000016
1BD,E06000016
1BE,E06000016
1BF,E06000016
1BG,E06000016
1BH,E06000016
1BJ,E06000016
1BL,E06000016
1BN,E06000016
1BP,E06000016
1BQ,E06000016
1BR,E06000016
1BS,E06000016
1BT,E06000016
1BU,E06000016
1BW,E06000016
1BX,E06000016
1BY,E06000016
1BZ,E06000016
1DA,E06000016
1DB,E06000016
1DD,E06000016
1DE,E06000016
1DF,E06000016
1DG,E06000016
1DH,E06000016
1DJ,E06000016
1DL,E06000016
1DN,E06000016
1DP,E06000016
1DQ,E06000016
1DR,E06000016
1DS,E06000016
1DU,E06000016
1DW,E06000016
1DX,E06000016
1DY,E06000016
1EA,E06000016
1EB,E06000016
1ED,E06000016
1EE,E06000016
1EF,E06000016
1EG,E06000016
1EH,E06000016
1EJ,E06000016
1EL,E06000016
1ER,E07000130
1ET,E07000130
1FA,E06000016
1FB,E06000016
1FD,E06000016
1FE,E06000016
1FF,E06000016
1FG,E06000016
1FH,E06000016
1FJ,E06000016
1FL,E06000016
1FN,E06000016
1FP,E06000016
1FQ,E06000016
1FR,E06000016
1FS,E06000016
1FT,E06000016
1FW,E06000016
1FX,E06000016
1FY,E06000016
1FZ,E06000016
1GA,E06000016
1GB,E06000016
1GD,E06000016
1GE,E06000016
1GF,E06000016
1GL,E06000016
1HA,E06000016
1HB,E06000016
1HD,E06000016
1HE,E06000016
1HF,E06000016
1HG,E06000016
1HH,E06000016
1HJ,E06000016
1HL,E06000016
1HN,E06000016
1HP,E06000016
1HQ,E06000016
1HR,E06000016
1HS,E06000016
1HT,E06000016
1HU,E06000016
1HW,E06000016
1HX,E06000016
1HY,E06000016
1JA,E06000016
1JB,E06000016
1JD,E06000016
1JE,E06000016
1JF,E06000016
1JG,E06000016
1JH,E06000016
1JJ,E06000016
1JL,E06000016
1JN,E06000016
1JP,E06000016
1JQ,E06000016
1LA,E06000016
1LB,E06000016
1LD,E06000016
1LE,E06000016
1LF,E06000016
1LG,E06000016
1LH,E06000016
1LJ,E06000016
1LL,E06000016
1LN,E06000016
1LP,E06000016
1LQ,E06000016
1LR,E06000016
1LS,E06000016
1LT,E06000016
1LU,E06000016
1LW,E06000016
1LX,E06000016
1LY,E06000016
1NA,E06000016
1NB,E06000016
1ND,E06000016
1NE,E06000016
1NF,E06000016
1NG,E06000016
1NH,E06000016
1NJ,E06000016
1NL,E06000016
1NN,E06000016
1NP,E06000016
1NQ,E06000016
1NR,E06000016
1NS,E06000016
1NT,E06000016
1NU,E06000016
1NX,E06000016
1NY,E06000016
1NZ,E06000016
1PA,E06000016
1PB,E06000016
1PD,E06000016
1PE,E06000016
1PF,E06000016
1PG,E06000016
1PH,E06000016
1PJ,E06000016
1PL,E06000016
1PN,E06000016
1PP,E06000016
1PQ,E06000016
1PR,E06000016
1PS,E06000016
1PT,E06000016
1PU,E06000016
1PW,E06000016
1PX,E06000016
1PY,E06000016
1PZ,E06000016
1QD,E06000016
1QE,E06000016
1QF,E06000016
1QG,E06000016
1QH,E06000016
1QJ,E06000016
1QL,E06000016
1QN,E06000016
1QP,E06000016
1QQ,E06000016
1QR,E06000016
1QS,E06000016
1QT,E06000016
1QU,E06000016
1QW,E06000016
1QX,E06000016
1QY,E06000016
1QZ,E06000016
1RA,E06000016
1RB,E06000016
1RD,E06000016
1RE,E06000016
1RF,E06000016
1RG,E06000016
1RH,E06000016
1RJ,E06000016
1RL,E06000016
1RN,E06000016
1RP,E06000016
1RQ,E06000016
1RR,E06000016
1RS,E06000016
1RT,E06000016
1RU,E06000016
1RW,E06000016
1RX,E06000016
1RY,E06000016
1RZ,E06000016
1SA,E06000016
1SB,E06000016
1SD,E06000016
1SE,E06000016
1SF,E06000016
1SG,E06000016
1SH,E06000016
1SJ,E06000016
1SL,E06000016
1SN,E06000016
1SP,E06000016
1SQ,E06000016
1SR,E06000016
1SS,E06000016
1ST,E06000016
1SW,E06000016
1SX,E06000016
1SY,E06000016
1SZ,E06000016
1TA,E06000016
1TB,E06000016
1TD,E06000016
1TE,E06000016
1TF,E06000016
1TG,E06000016
1TH,E06000016
1TJ,E06000016
1TL,E06000016
1TN,E06000016
1TP,E06000016
1TQ,E06000016
1TR,E06000016
1TS,E06000016
1TT,E06000016
1TU,E06000016
1TW,E06000016
1TX,E06000016
1TY,E06000016
