"pc","ca"
0AD,E07000126
0AE,E07000126
0AG,E07000126
0AH,E07000126
0AJ,E07000126
0AL,E07000126
0AN,E07000126
0AP,E07000126
0AQ,E07000126
0AR,E07000126
0AS,E07000126
0AT,E07000126
0AU,E07000126
0AX,E07000126
0AY,E07000126
0BA,E07000126
0BB,E07000126
0BD,E07000126
0BE,E07000126
0BH,E07000126
0BJ,E07000126
0BN,E07000126
0BP,E07000126
0BQ,E07000126
0DA,E07000126
0DQ,E07000126
0DR,E07000126
0DS,E07000126
0DT,E07000126
0DU,E07000126
0DX,E07000126
0DY,E07000126
0EA,E07000126
0EB,E07000126
0ED,E07000126
0EE,E07000126
0EH,E07000126
0EJ,E07000126
0EL,E07000126
0EN,E07000126
0EP,E07000126
0GP,E07000123
0GQ,E07000123
0HS,E07000126
0HT,E07000126
0HU,E07000126
0HX,E07000126
0HY,E07000126
0JA,E07000126
0JB,E07000126
0JD,E07000126
0JE,E07000126
0JH,E07000126
0JJ,E07000126
0JL,E07000126
0JN,E07000126
0JR,E07000126
0JS,E07000126
0JT,E07000126
0JU,E07000126
0JX,E07000126
0LD,E07000123
0LH,E07000126
0LJ,E07000126
0LL,E07000126
0LN,E07000126
0LP,E07000126
0LS,E07000126
0LT,E07000126
0LU,E07000126
0LX,E07000126
0LY,E07000126
0NA,E07000126
0NB,E07000126
0ND,E07000126
0NE,E07000126
0NH,E07000126
0NJ,E07000126
0NL,E07000126
0NN,E07000126
0NP,E07000126
0NQ,E07000126
0NR,E07000126
0NS,E07000126
0NT,E07000126
0NU,E07000126
0NW,E07000126
0NY,E07000126
0PA,E07000126
0PB,E07000126
0PE,E07000126
0PG,E07000126
0PH,E07000126
0PJ,E07000126
0PL,E07000126
0PP,E07000126
0PR,E07000126
0PS,E07000126
0PT,E07000126
0QA,E07000126
0QB,E07000126
0QD,E07000126
0QE,E07000126
0QH,E07000126
0QJ,E07000126
0QL,E07000126
0QN,E07000126
0QP,E07000126
0QQ,E07000126
0QR,E07000126
0QS,E07000126
0QT,E07000126
0QU,E07000126
0QX,E07000126
0QY,E07000126
0RA,E07000126
0RB,E07000126
0RD,E07000126
0RE,E07000126
