"pc","ca"
0AA,E07000008
0AD,E07000008
0AE,E07000008
0AF,E07000008
0AG,E07000008
0AH,E07000008
0AJ,E07000008
0AL,E07000008
0AN,E07000008
0AP,E07000008
0AQ,E07000008
0AS,E07000008
0AX,E07000008
0AY,E07000008
0AZ,E07000008
0BB,E07000008
0BD,E07000008
0BE,E07000008
0BG,E07000008
0BH,E07000008
0BJ,E07000008
0BL,E07000008
0BN,E07000008
0BP,E07000008
0BQ,E07000008
0BS,E07000008
0BT,E07000008
0BU,E07000008
0BW,E07000008
0BX,E07000008
0BY,E07000008
0BZ,E07000008
0DB,E07000008
0DD,E07000008
0DE,E07000008
0DF,E07000008
0DG,E07000008
0DH,E07000008
0DJ,E07000008
0DL,E07000008
0DN,E07000008
0DP,E07000008
0DQ,E07000008
0DR,E07000008
0DS,E07000008
0DT,E07000008
0DU,E07000008
0DW,E07000008
0DX,E07000008
0DY,E07000008
0DZ,E07000008
0EA,E07000008
0EE,E07000008
0EG,E07000008
0EH,E07000008
0EJ,E07000008
0EL,E07000008
0EN,E07000008
0EP,E07000008
0EQ,E07000008
0ES,E07000008
0ET,E07000008
0EU,E07000008
0EW,E07000008
0EX,E07000008
0EY,E07000008
0EZ,E07000008
0FA,E07000008
0FD,E07000008
0FF,E07000008
0FH,E07000012
0FN,E07000008
0FS,E07000008
0FT,E07000008
0FU,E07000008
0FW,E07000012
0FY,E07000008
0FZ,E07000008
0GJ,E07000012
0GL,E07000012
0GP,E07000012
0GQ,E07000012
0GS,E07000008
0GT,E07000008
0GU,E07000008
0GX,E07000008
0GY,E07000008
0GZ,E07000008
0HA,E07000008
0HB,E07000008
0HD,E07000008
0HE,E07000008
0HF,E07000008
0HH,E07000008
0HL,E07000008
0HN,E07000008
0HP,E07000008
0HR,E07000008
0HS,E07000008
0HT,E07000008
0HU,E07000008
0HW,E07000008
0HX,E07000008
0HY,E07000008
0HZ,E07000008
0JA,E07000008
0JB,E07000008
0JD,E07000008
0JE,E07000008
0JG,E07000012
0JH,E07000012
0JJ,E07000012
0JN,E07000012
0JP,E07000012
0JR,E07000012
0JS,E07000012
0JT,E07000012
0JW,E07000012
0JX,E07000012
0JY,E07000012
0JZ,E07000012
0LB,E07000008
0LD,E07000008
0LE,E07000008
0LF,E07000008
0LG,E07000012
0LH,E07000012
0LJ,E07000012
0LL,E07000012
0LN,E07000012
0LQ,E07000012
0LS,E07000012
0LT,E07000012
0LU,E07000012
0LW,E07000012
0LX,E07000012
0LY,E07000012
0LZ,E07000012
0NA,E07000012
0ND,E07000012
0NE,E07000012
0NF,E07000012
0NG,E07000012
0NH,E07000012
0NJ,E07000012
0NL,E07000012
0NN,E07000012
0NP,E07000012
0NQ,E07000012
0NR,E07000012
0NS,E07000012
0NW,E07000012
0NY,E07000012
0PA,E07000012
0PB,E07000012
0PD,E07000012
0PE,E07000012
0PF,E07000012
0PG,E07000012
0PH,E07000012
0PJ,E07000012
0PL,E07000012
0PN,E07000012
0PP,E07000012
0PQ,E07000012
0PR,E07000012
0PS,E07000012
0PU,E07000012
0PW,E07000012
0PX,E07000012
0PY,E07000012
0PZ,E07000012
0QA,E07000012
0QB,E07000012
0QD,E07000012
0QE,E07000012
0QF,E07000012
0QG,E07000012
0QH,E07000012
0QL,E07000012
0QN,E07000012
0QQ,E07000012
0QR,E07000012
0QW,E07000012
0QX,E07000008
0QZ,E07000008
0RA,E07000008
0RB,E07000008
0RD,E07000008
0RG,E07000008
0RH,E07000008
0RN,E07000008
0RS,E07000008
0RU,E07000008
0RX,E07000012
0RY,E07000012
0SH,E07000008
0SS,E07000008
0TE,E07000008
0TJ,E07000008
0TX,E07000008
0WA,E07000008
0WB,E07000008
0XA,E07000012
0XB,E07000012
0XD,E07000008
0XJ,E07000008
0XN,E07000008
9AA,E07000008
9AB,E07000008
9AD,E07000008
9AF,E07000008
9AG,E07000008
9AH,E07000008
9AJ,E07000008
9AL,E07000008
9AN,E07000008
9AP,E07000008
9AQ,E07000008
9AR,E07000008
9AS,E07000008
9AT,E07000008
9AU,E07000008
9AW,E07000008
9AX,E07000008
9AY,E07000008
9BA,E07000008
9BB,E07000008
9BD,E07000008
9BE,E07000008
9BG,E07000008
9BH,E07000008
9BJ,E07000008
9BL,E07000008
9BN,E07000008
9BQ,E07000008
9BS,E07000008
9BT,E07000008
9DA,E07000008
9DB,E07000008
9DD,E07000008
9DE,E07000008
9DF,E07000008
9DG,E07000008
9DH,E07000008
9DJ,E07000008
9DL,E07000008
9DN,E07000008
9DP,E07000008
9DQ,E07000008
9DR,E07000008
9DS,E07000008
9DU,E07000008
9DW,E07000008
9DY,E07000008
9DZ,E07000008
9EA,E07000008
9EB,E07000008
9ED,E07000008
9EE,E07000008
9EF,E07000008
9EG,E07000008
9EL,E07000008
9EP,E07000008
