"pc","ca"
1AA,E07000080
1AB,E07000080
1AD,E07000080
1AE,E07000080
1AF,E07000080
1AH,E07000080
1AJ,E07000080
1AL,E07000080
1AN,E07000080
1AP,E07000080
1AQ,E07000080
1AR,E07000080
1AS,E07000080
1AT,E07000080
1AU,E07000080
1AW,E07000080
1AY,E07000080
1AZ,E07000080
1BA,E07000080
1BB,E07000080
1BD,E07000080
1BE,E07000080
1BG,E07000080
1BH,E07000080
1BJ,E07000080
1BL,E07000080
1BN,E07000080
1BP,E07000080
1BQ,E07000080
1BS,E07000080
1BT,E07000080
1BU,E07000080
1BW,E07000080
1BX,E07000080
1BY,E07000080
1BZ,E07000080
1DA,E07000080
1DB,E07000080
1DD,E07000080
1DE,E07000080
1DF,E07000080
1DG,E07000080
1DH,E07000080
1DJ,E07000080
1DL,E07000080
1DN,E07000080
1DP,E07000080
1DQ,E07000080
1DR,E07000080
1DS,E07000080
1DU,E07000080
1DW,E07000080
1DX,E07000080
1DZ,E07000080
1EA,E07000080
1EB,E07000080
1ED,E07000080
1EE,E07000080
1EF,E07000080
1EG,E07000080
1EH,E07000080
1EJ,E07000080
1EL,E07000080
1EN,E07000080
1EP,E07000080
1EQ,E07000080
1ER,E07000080
1ES,E07000080
1ET,E07000080
1EU,E07000080
1EW,E07000080
1GG,E07000080
1GH,E07000080
1GL,E07000080
1HA,E07000080
1HB,E07000080
1HD,E07000080
1HE,E07000080
1HF,E07000080
1HG,E07000080
1HH,E07000080
1HJ,E07000080
1HL,E07000080
1HN,E07000080
1HP,E07000080
1HQ,E07000080
1HS,E07000080
1HT,E07000080
1HW,E07000080
1JA,E07000080
1JB,E07000080
1JD,E07000080
1JE,E07000080
1JF,E07000080
1JG,E07000080
1JH,E07000080
1JJ,E07000080
1JL,E07000080
1JN,E07000080
1JP,E06000019
1JQ,E07000080
1JR,E07000080
1JS,E07000080
1JT,E07000080
1JU,E07000080
1JW,E07000080
1JX,E07000080
1JY,E07000080
1JZ,E07000080
1LA,E07000080
1LF,E07000080
1LG,E07000080
1LH,E07000080
1LJ,E07000080
1LL,E07000080
1LN,E07000080
1LQ,E07000080
1LR,E07000080
1LS,E07000080
1LT,E07000080
1LU,E07000080
1LW,E07000080
1LX,E07000080
1NA,E07000080
1NE,E07000080
1NF,E07000080
1NG,E07000080
1NH,E07000080
1NJ,E07000080
1NL,E07000080
1NN,E07000080
1NP,E07000080
1NQ,E07000080
1NR,E06000019
1NS,E06000019
1NT,E06000019
1NU,E07000080
1NW,E07000080
1NX,E07000080
1NY,E07000080
1NZ,E06000019
1PA,E06000019
1PB,E07000080
1PD,E07000080
1PF,E06000019
1PG,E06000019
1PP,E07000080
1PQ,E06000019
1PS,E07000080
1PT,E07000080
1PU,E07000080
1PW,E07000080
1PX,E07000080
1PY,E07000080
1PZ,E07000080
1QA,E07000080
1QB,E07000080
1QD,E07000080
1QE,E07000080
1QF,E07000080
1QG,E07000080
1QH,E07000080
1QJ,E07000080
1QL,E07000080
1QN,E07000080
1QP,E07000080
1QQ,E07000080
1QR,E07000080
1QS,E07000080
1QT,E07000080
1QU,E07000080
1QW,E07000080
1QX,E07000080
1QY,E07000080
1QZ,E07000080
1RA,E07000080
1RB,E07000080
1RD,E07000080
1RE,E07000080
1RF,E07000080
1RG,E07000080
1RH,E07000080
1RJ,E07000080
1RL,E07000080
1RN,E07000080
1RP,E07000080
1RQ,E07000080
1RW,E07000080
1RY,E07000080
1RZ,E07000080
1SA,E07000080
1SB,E07000080
1SE,E07000080
1SF,E07000080
1SG,E07000080
1SH,E07000080
1SJ,E07000080
1SL,E07000080
1SN,E07000080
1SP,E07000080
1SQ,E07000080
1SR,E07000080
1SS,E07000080
1ST,E07000080
1SU,E07000080
1SW,E07000080
1SX,E07000080
1SY,E07000080
1SZ,E07000080
1TA,E07000080
1TB,E07000080
1TD,E07000080
1TE,E07000080
1TF,E07000080
1TG,E07000080
1TJ,E07000080
1TL,E07000080
1TN,E07000080
1TP,E07000080
1TQ,E07000080
1TR,E07000080
1TS,E07000080
1TU,E07000080
1TW,E07000080
1TX,E07000080
1TY,E07000080
1UA,E07000080
1UB,E07000080
1UD,E07000080
1UE,E07000080
1UH,E07000080
1WE,E07000080
1WH,E07000080
1WQ,E07000080
1WT,E07000080
1WU,E07000080
1YL,E07000080
1YN,E07000080
2AA,E07000080
2AB,E07000080
2AD,E07000080
2AE,E07000080
2AF,E07000080
2AG,E07000080
2AH,E07000080
2AJ,E07000080
2AL,E07000080
2AN,E07000080
2AP,E07000080
2AQ,E07000080
2AR,E07000080
2AS,E07000080
2AT,E07000080
2AU,E07000080
2AW,E07000080
2AX,E07000080
2AY,E07000080
2AZ,E07000080
2BA,E07000080
2BB,E07000080
2BD,E07000080
2BE,E07000080
2BG,E07000080
2BH,E07000080
2BJ,E07000080
2BL,E07000080
2BN,E07000080
2BP,E07000080
2BS,E07000080
2BT,E07000080
2BU,E07000080
2BW,E07000080
2DA,E07000080
2DB,E07000080
2DD,E07000080
2DE,E07000080
2DF,E07000080
2DG,E07000080
2DH,E07000080
2DJ,E07000080
2DL,E07000080
2DN,E07000080
2DP,E07000080
2DQ,E07000080
2DR,E07000080
2DS,E07000080
2DT,E07000080
2DU,E07000080
2DW,E07000080
2DX,E07000080
2DY,E07000080
2DZ,E07000080
2EA,E07000080
2EB,E07000080
2ED,E07000080
2EE,E07000080
2EF,E07000080
2EG,E07000080
2EH,E07000080
2EJ,E07000080
2EL,E07000080
2EN,E07000080
2EP,E07000080
2YE,E07000080
