"pc","ca"
0AA,E07000140
0AB,E06000031
0AD,E06000031
0AE,E07000140
0AF,E07000140
0AG,E07000140
0AH,E07000140
0AJ,E07000140
0AL,E07000140
0AN,E07000140
0AQ,E07000140
0AR,E07000140
0AS,E07000140
0AT,E07000140
0AU,E07000140
0AW,E07000140
0AX,E07000140
0AY,E07000140
0AZ,E07000140
0BA,E07000140
0BB,E07000140
0BD,E07000140
0BE,E07000140
0BG,E07000140
0BH,E07000140
0BJ,E07000140
0BL,E07000140
0BN,E07000140
0BP,E07000140
0BS,E07000140
0BT,E07000140
0BU,E07000140
0BW,E07000140
0BX,E07000140
0BY,E07000140
0BZ,E07000140
0DA,E07000140
0DB,E07000140
0DD,E07000140
0DE,E07000140
0DF,E07000140
0DG,E07000140
0DJ,E07000140
0DL,E07000140
0DR,E06000031
0DT,E07000140
0DX,E07000140
0DY,E07000140
0DZ,E07000140
0EA,E07000140
0EB,E07000140
0ED,E07000140
0EE,E07000140
0EF,E07000140
0EG,E07000140
0EH,E07000140
0EJ,E07000140
0EL,E07000140
0EN,E07000140
0EP,E07000140
0EQ,E07000140
0ER,E07000140
0ES,E07000140
0ET,E07000140
0EU,E07000140
0EW,E07000140
0EX,E07000140
0EY,E07000140
0EZ,E07000140
0FA,E07000140
0FB,E07000140
0GA,E07000140
0GB,E07000140
0GD,E07000140
0GE,E07000140
0GF,E06000031
0HA,E07000140
0HB,E07000140
0HD,E07000140
0HE,E07000140
0HG,E07000140
0HJ,E07000140
0HL,E07000140
0HP,E07000140
0HQ,E07000140
0JA,E07000140
0JB,E07000140
0JD,E07000140
0JF,E07000140
0JG,E07000140
0JH,E07000140
0JJ,E07000140
0JL,E07000140
0JN,E07000140
0JP,E07000140
0JQ,E07000140
0JR,E07000140
0JS,E07000140
0JT,E07000140
0JU,E07000140
0JW,E07000140
0JX,E07000140
0JY,E07000140
0LD,E07000140
0LE,E07000140
0LF,E07000140
0LG,E06000031
0LH,E07000140
0LJ,E07000140
0LL,E07000140
0LN,E07000140
0LR,E07000140
0LS,E07000140
0LT,E07000140
0LU,E07000140
0LW,E07000140
0LX,E07000140
0LZ,E07000140
0NA,E07000140
0NB,E07000140
0ND,E07000140
0NE,E07000140
0NF,E07000140
0NG,E07000140
0NH,E07000140
0NJ,E07000140
0NL,E07000140
0NN,E07000140
0NP,E07000140
0NQ,E07000140
0NR,E07000140
0NW,E07000140
0PA,E06000031
0PB,E06000031
0PD,E06000031
0PE,E06000031
0PF,E06000031
0PG,E06000031
0PH,E06000031
0PJ,E06000031
0PL,E06000031
0PN,E06000031
0PP,E06000031
0PQ,E06000031
0PW,E06000031
0QA,E06000031
