"pc","ca"
0AA,E07000004
0AD,E07000004
0AE,E07000004
0AF,E07000004
0AG,E07000004
0AH,E07000004
0AJ,E07000004
0AL,E07000004
0AN,E07000004
0AP,E07000004
0AQ,E07000004
0AR,E07000004
0AS,E07000004
0AT,E07000004
0AU,E07000004
0AW,E07000004
0AX,E07000004
0AY,E07000004
0BA,E07000004
0BB,E07000004
0BD,E07000004
0BE,E07000004
0BG,E07000004
0BH,E07000004
0BJ,E07000004
0BL,E07000004
0BN,E07000004
0BP,E07000004
0BQ,E07000004
0BS,E07000004
0BT,E07000004
0BU,E07000004
0BW,E07000004
0BX,E07000004
0BY,E07000004
0BZ,E07000004
0DA,E07000004
0DB,E07000004
0DD,E07000004
0DE,E07000004
0DF,E07000004
0DG,E07000004
0DH,E07000004
0DJ,E07000004
0DL,E07000004
0DN,E07000004
0DP,E07000004
0DQ,E07000004
0DR,E07000004
0DS,E07000004
0DT,E07000004
0DW,E07000004
0EA,E07000004
0EB,E07000004
0ED,E07000004
0EE,E07000004
0EF,E07000004
0EG,E07000004
0EH,E07000004
0EJ,E07000004
0EL,E07000004
0EN,E07000004
0EP,E07000004
0EQ,E07000004
0ER,E07000004
0ES,E07000004
0ET,E07000004
0EU,E07000004
0EW,E07000004
0EX,E07000004
0EY,E07000004
0EZ,E07000004
0FA,E07000004
0FD,E07000004
0FE,E07000004
0FG,E07000004
0FL,E07000004
0GN,E07000004
0HA,E07000004
0HB,E07000004
0HD,E07000004
0HE,E07000004
0HF,E07000004
0HG,E07000004
0HJ,E07000004
0HL,E07000004
0HN,E07000004
0HP,E07000004
0HQ,E07000004
0HR,E07000004
0HW,E07000004
0HX,E07000004
0HY,E07000004
0HZ,E07000004
0JA,E07000004
0JB,E07000004
0JD,E07000004
0JE,E07000004
0JF,E07000004
0JG,E07000004
0JH,E07000004
0JJ,E07000004
0JN,E07000004
0JP,E07000004
0JQ,E07000004
0JR,E07000004
0JS,E07000004
0JT,E07000004
0JU,E07000004
0JW,E07000004
0JX,E07000004
0JY,E07000004
0JZ,E07000004
0LA,E07000004
0LB,E07000004
0LD,E07000004
0LE,E07000004
0LF,E07000004
0LH,E07000004
0LJ,E07000004
0LL,E07000004
0LN,E07000004
0LP,E07000004
0LQ,E07000004
0LR,E07000004
0LS,E07000004
0LT,E07000004
0LU,E07000004
0LW,E07000004
0LX,E07000004
0LY,E07000004
0LZ,E07000004
0NA,E07000004
0ND,E07000004
0NF,E07000004
0NG,E07000004
0NH,E07000004
0NL,E07000004
0NP,E07000004
0NQ,E07000004
0NR,E07000004
0NT,E07000004
0NU,E07000004
0NX,E07000004
0NY,E07000004
0NZ,E07000004
0PA,E07000004
0PB,E07000004
0PD,E07000004
0PE,E07000004
0PF,E07000004
0PG,E07000004
0PH,E07000004
0PJ,E07000004
0PL,E07000004
0PN,E07000004
0PP,E07000004
0PR,E07000004
0PS,E07000004
0PT,E07000004
0PU,E07000004
0PX,E07000004
0PY,E07000004
0PZ,E07000004
0QB,E07000004
0QE,E07000004
0QF,E07000004
0QG,E07000004
0QH,E07000004
0QJ,E07000004
0QL,E07000004
0QN,E07000004
0QP,E07000004
0QQ,E07000004
0QR,E07000004
0QS,E07000004
0QU,E07000004
0QW,E07000004
0QX,E07000004
0QY,E07000004
0RA,E07000004
0RB,E07000004
0RD,E07000004
0RF,E07000004
0RG,E07000004
0RH,E07000004
0RQ,E07000004
0RS,E07000004
0RT,E07000004
0RU,E07000004
0RW,E07000004
0RX,E07000004
0RY,E07000004
0RZ,E07000004
0SA,E07000004
0SB,E07000004
0SD,E07000004
0SH,E07000004
0SJ,E07000004
0SL,E07000004
0SN,E07000004
0SP,E07000004
0SR,E07000004
0SS,E07000004
0ST,E07000004
0SU,E07000004
0SW,E07000004
0SX,E07000004
0TA,E07000004
0WY,E06000042
0YP,E06000042
8AA,E06000042
8AB,E06000042
8AE,E06000042
8AF,E06000042
8AG,E06000042
8AJ,E06000042
8AN,E06000042
8AP,E06000042
8AQ,E06000042
8AR,E06000042
8AS,E06000042
8AT,E06000042
8AU,E06000042
8AW,E06000042
8AX,E06000042
8AY,E06000056
8AZ,E06000056
8BA,E06000056
8BB,E06000056
8BD,E06000056
8BE,E06000056
8BG,E06000056
8BH,E06000056
8BJ,E06000056
8BL,E06000056
8BN,E06000056
8BP,E06000056
8BQ,E06000056
8BS,E06000056
8BT,E06000056
8BU,E06000056
8BW,E06000056
8BX,E06000056
8DA,E06000042
8DB,E06000042
8DD,E06000056
8DE,E06000042
8DF,E06000056
8DG,E06000056
8DH,E06000056
8DJ,E06000056
8DL,E06000056
8DN,E06000056
8DP,E06000056
8DQ,E06000056
8DR,E06000056
8DS,E06000056
8DT,E06000056
8DU,E06000056
8DW,E06000056
8DX,E06000056
8DZ,E06000056
8EA,E06000056
8EB,E06000056
8ED,E06000056
8EE,E06000056
8EF,E06000056
8EG,E06000056
8EH,E06000056
8EJ,E06000056
8EL,E06000056
8EN,E06000056
8EP,E06000056
8EQ,E06000056
8ER,E06000056
8ES,E06000056
8EW,E06000042
8EZ,E06000042
8FD,E06000042
8FE,E06000042
8FF,E06000042
8FG,E06000042
8FH,E06000042
8FJ,E06000042
8FL,E06000042
8FN,E06000042
8FP,E06000042
8GA,E06000042
8GB,E06000042
8GD,E06000042
8GE,E06000042
8GG,E06000042
8GH,E06000042
8GJ,E06000042
8GL,E06000042
8GN,E06000042
8GP,E06000042
8GQ,E06000042
8GR,E06000042
8GS,E06000042
8GT,E06000042
8GU,E06000042
8GW,E06000042
8HA,E06000042
8HE,E06000056
8HH,E06000056
8HL,E06000056
8HN,E06000056
8HP,E06000056
8HQ,E06000056
8HR,E06000056
8HS,E06000056
8HT,E06000056
8HU,E06000056
8HW,E06000056
8HX,E06000056
8HY,E06000056
8HZ,E06000056
8JA,E06000056
8JB,E06000056
8JH,E06000056
8JJ,E06000056
8JL,E06000056
8JN,E06000056
8JP,E06000056
8JR,E06000056
8JS,E06000056
8JT,E06000056
8JU,E06000056
8JW,E06000056
8JX,E06000056
8JY,E06000056
8JZ,E06000056
8LA,E06000056
8LF,E06000056
8LH,E06000042
8LJ,E06000042
8LL,E06000042
8LN,E06000042
8LP,E06000042
8LQ,E06000042
8LR,E06000042
8LU,E06000042
8LW,E06000042
8LX,E06000042
8LY,E06000042
8NA,E06000042
8NB,E06000042
8ND,E06000042
8NE,E06000042
8NG,E06000042
8NH,E06000042
8NJ,E06000056
8NL,E06000056
8NN,E06000056
8NP,E06000056
8NQ,E06000042
8NR,E06000056
8NS,E06000056
8NT,E06000042
8NU,E06000042
8NW,E06000056
8NX,E06000042
8NY,E06000042
8PA,E06000056
8PB,E06000042
8PD,E06000042
8PG,E06000042
8PH,E06000042
8PJ,E06000042
8PL,E06000042
8PN,E06000042
8PP,E06000042
8PQ,E06000042
8PR,E06000042
8PS,E06000042
8PT,E06000042
8PU,E06000042
8PW,E06000042
8PX,E06000042
8PY,E06000042
8PZ,E06000042
8QA,E06000042
8QB,E06000042
8QD,E06000042
8QE,E06000042
8QF,E06000042
8QG,E06000042
8QH,E06000042
8QJ,E06000056
8QL,E06000042
