"pc","ca"
0AA,E06000011
0AB,E06000011
0AD,E06000011
0AE,E06000011
0AF,E06000011
0AG,E06000011
0AJ,E06000011
0AL,E06000011
0AN,E06000011
0AP,E06000011
0AQ,E06000011
0AR,E06000011
0AS,E06000011
0AT,E06000011
0AU,E06000011
0AW,E06000011
0AX,E06000011
0AY,E06000011
0BA,E06000011
0BB,E07000169
0BD,E07000169
0BE,E07000169
0BF,E06000011
0BG,E07000169
0BJ,E07000169
0BL,E07000169
0BN,E07000169
0BP,E07000169
0BQ,E07000169
0BS,E07000169
0BT,E07000169
0BU,E07000169
0BW,E07000169
0BX,E07000169
0BY,E06000011
0BZ,E07000169
0DA,E06000011
0DB,E06000011
0DE,E06000011
0DF,E06000011
0DG,E06000011
0DH,E06000011
0DJ,E06000011
0DL,E06000011
0DN,E06000011
0DP,E06000011
0DQ,E06000011
0DR,E06000011
0DS,E06000011
0DU,E06000011
0DW,E06000011
0DX,E06000011
0DY,E06000011
0DZ,E06000011
0EA,E07000169
0EB,E07000169
0ED,E07000169
0EE,E07000169
0EG,E07000169
0EH,E07000169
0EJ,E07000169
0EL,E07000169
0EN,E07000169
0EP,E07000169
0EQ,E07000169
0ER,E07000169
0ES,E07000169
0ET,E07000169
0EU,E06000011
0EW,E07000169
0EX,E07000169
0EY,E06000011
0EZ,E06000011
0FA,E07000169
0FB,E06000011
0FD,E07000169
0FE,E07000169
0FF,E07000169
0FH,E07000169
0FJ,E07000169
0FL,E07000169
0GB,E07000169
0GD,E07000169
0GE,E07000169
0GF,E07000169
0GH,E07000169
0GJ,E07000169
0GL,E07000169
0GN,E07000169
0GP,E07000169
0GU,E06000011
0GX,E07000169
0GZ,E07000169
0HA,E07000169
0HB,E06000011
0HD,E06000011
0HE,E06000011
0HF,E06000011
0HG,E06000011
0HH,E07000169
0HJ,E07000169
0HL,E07000169
0HN,E07000169
0HP,E07000169
0HQ,E06000011
0HR,E07000169
0HS,E07000169
0HT,E07000169
0HU,E07000169
0HW,E07000169
0HX,E07000169
0HY,E07000169
0HZ,E07000169
0JB,E07000169
