"pc","ca"
0AB,S12000017
0AD,S12000017
0NA,S12000017
0NZ,S12000017
0PA,S12000017
0PB,S12000017
0PD,S12000017
0PE,S12000017
0PF,S12000017
0PG,S12000017
0PH,S12000017
0PJ,S12000017
0PL,S12000017
0PN,S12000017
0PP,S12000017
0PQ,S12000017
0PR,S12000017
0PS,S12000017
0PT,S12000017
0PU,S12000017
0PW,S12000017
0PX,S12000017
0PY,S12000017
0PZ,S12000017
0QA,S12000017
0QB,S12000017
0QD,S12000017
0QE,S12000017
0QF,S12000017
0QG,S12000017
0QH,S12000017
0QJ,S12000017
0QL,S12000017
0QN,S12000017
0QP,S12000017
0QQ,S12000017
0QR,S12000017
0QS,S12000017
0QT,S12000017
0QU,S12000017
0QW,S12000017
0QX,S12000017
0QY,S12000017
0QZ,S12000017
0RA,S12000017
0RB,S12000017
0RD,S12000017
0RE,S12000017
0RF,S12000017
0RG,S12000017
0RH,S12000017
0RJ,S12000017
0RL,S12000017
0RN,S12000017
0RP,S12000017
0RQ,S12000017
0RR,S12000017
0RS,S12000017
0RT,S12000017
0RU,S12000017
0RW,S12000017
0RX,S12000017
0RY,S12000017
0RZ,S12000017
0SA,S12000017
0SB,S12000017
0SD,S12000017
0SE,S12000017
0SF,S12000017
0SG,S12000017
0SH,S12000017
0SJ,S12000017
0SL,S12000017
0SN,S12000017
0SP,S12000017
0SQ,S12000017
0SR,S12000017
0SS,S12000017
0ST,S12000017
0SU,S12000017
0SW,S12000017
0SX,S12000017
0SY,S12000017
0SZ,S12000017
0TA,S12000017
0TB,S12000017
0TD,S12000017
0TE,S12000017
0TF,S12000017
0TG,S12000017
0TJ,S12000017
0TL,S12000017
0TN,S12000017
0TP,S12000017
0TR,S12000017
0TS,S12000017
0TT,S12000017
0TU,S12000017
0TW,S12000017
0TX,S12000017
0TY,S12000017
0TZ,S12000017
0UA,S12000017
0UB,S12000017
0UD,S12000017
0UE,S12000017
0UF,S12000017
0UG,S12000017
0UH,S12000017
0UJ,S12000017
0UL,S12000017
0UN,S12000017
0UP,S12000017
0UQ,S12000017
0UR,S12000017
0US,S12000017
0UT,S12000017
0UU,S12000017
0UW,S12000017
0UX,S12000017
0UY,S12000017
0UZ,S12000017
0WE,S12000017
0WF,S12000017
0WG,S12000017
0WH,S12000017
0WJ,S12000017
0WL,S12000017
0WN,S12000017
0WZ,S12000017
0XA,S12000017
0XB,S12000017
0XD,S12000017
0XE,S12000017
0XF,S12000017
0XG,S12000017
0XH,S12000017
0XJ,S12000017
0XL,S12000017
0XN,S12000017
0XP,S12000017
0XQ,S12000017
0XR,S12000017
0XS,S12000017
0XT,S12000017
0XU,S12000017
0XW,S12000017
0XX,S12000017
0XY,S12000017
0XZ,S12000017
0YA,S12000017
0YB,S12000017
0YD,S12000017
0YE,S12000017
0YF,S12000017
0YG,S12000017
0YH,S12000017
0YJ,S12000017
0YP,S12000017
0YQ,S12000017
0YR,S12000017
0YS,S12000017
0YT,S12000017
0YU,S12000017
0ZD,S12000017
