"pc","ca"
0AA,E07000197
0AB,E07000197
0AD,E07000197
0AE,E07000197
0AF,E07000197
0AG,E07000197
0AH,E07000197
0AJ,E07000197
0AL,E07000197
0AN,E07000197
0AP,E07000197
0AQ,E07000197
0AR,E07000197
0AS,E07000197
0AT,E07000197
0AU,E07000197
0AW,E07000197
0AX,E07000197
0AY,E07000197
0AZ,E07000197
0BA,E07000197
0BB,E07000197
0BD,E07000197
0BE,E07000197
0BF,E07000197
0BG,E07000197
0BH,E07000197
0BJ,E07000197
0BL,E07000197
0BN,E07000197
0BP,E07000197
0BS,E07000197
0BT,E07000197
0BU,E07000197
0BW,E07000197
0BX,E07000197
0BY,E07000197
0BZ,E07000197
0DA,E07000197
0DB,E07000197
0DD,E07000197
0DE,E07000197
0DF,E07000197
0DG,E07000197
0DH,E07000197
0DJ,E07000197
0DL,E07000197
0DN,E07000197
0DP,E07000197
0DQ,E07000197
0DR,E07000197
0DS,E07000197
0DT,E07000197
0DU,E07000197
0DW,E07000197
0DX,E07000197
0DY,E07000197
0DZ,E07000197
0EA,E07000197
0EB,E07000197
0ED,E07000197
0EE,E07000197
0EF,E07000197
0EG,E07000197
0EH,E07000197
0EJ,E07000197
0EL,E07000197
0EN,E07000197
0EP,E07000197
0EQ,E07000197
0ER,E07000197
0ES,E07000197
0ET,E07000197
0EU,E07000197
0EW,E07000197
0EX,E07000197
0EY,E07000197
0EZ,E07000197
0FA,E07000197
0FB,E07000197
0FD,E07000197
0FF,E07000197
0GA,E07000197
0GG,E07000197
0GP,E07000197
0HA,E07000197
0HB,E07000197
0HD,E07000197
0HE,E07000197
0HF,E07000197
0HG,E07000197
0HH,E07000197
0HJ,E07000197
0HL,E07000197
0HN,E07000197
0HP,E07000197
0HQ,E07000197
0HR,E07000197
0HS,E07000197
0HT,E07000197
0HU,E07000197
0HW,E07000197
0HX,E07000197
0HY,E07000197
0HZ,E07000197
0JA,E07000197
0JB,E07000197
0JD,E07000197
0JE,E07000197
0JF,E07000197
0JG,E07000197
0JH,E07000197
0JJ,E07000197
0JL,E07000197
0JN,E07000197
0JP,E07000197
0JQ,E07000197
0JR,E07000197
0JS,E07000197
0JT,E07000197
0JU,E07000197
0JW,E07000197
0JX,E07000197
0LA,E07000197
0LB,E07000197
0LD,E07000197
0LE,E07000197
0LF,E07000197
0LG,E07000197
0LH,E07000197
0LJ,E07000197
0LL,E07000197
0LN,E07000197
0LP,E07000197
0LQ,E07000197
0LR,E07000197
0LS,E07000197
0LT,E07000197
0LU,E07000197
0LW,E07000197
0LX,E07000197
0LY,E07000197
0LZ,E07000197
0NA,E07000197
0NB,E07000197
0ND,E07000197
0NE,E07000197
0NF,E07000197
0NG,E07000197
0NH,E07000197
0NJ,E07000197
0NL,E07000197
0NP,E07000197
0NQ,E07000197
0NR,E07000197
0NS,E07000197
0NT,E07000197
0NU,E07000197
0NW,E07000197
0NX,E07000197
0NY,E07000197
0NZ,E07000197
0PA,E07000197
0PB,E07000197
0PD,E07000197
0PE,E07000197
0PF,E07000197
0PG,E07000197
0PL,E07000197
0PN,E07000197
0PP,E07000197
0PQ,E07000197
0PS,E07000197
0PT,E07000197
0PU,E07000197
0PW,E07000197
0PX,E07000197
0PY,E07000197
0QA,E07000197
0QB,E07000197
0QD,E07000197
0QE,E07000197
0QF,E07000197
0QG,E07000197
0QH,E07000197
0QJ,E07000197
0QL,E07000197
0QQ,E07000197
0QR,E07000197
0QS,E07000197
0QT,E07000197
0QW,E07000197
0QX,E07000197
0QZ,E07000197
0RA,E07000197
0RB,E07000197
0RD,E07000197
0RE,E07000197
0RF,E07000197
0RG,E07000197
0RH,E07000197
0RJ,E07000197
0RL,E07000197
0RP,E07000197
0RQ,E07000197
0RR,E07000197
0RS,E07000197
0RW,E07000197
0SD,E07000197
0WB,E07000197
0WT,E07000197
0ZH,E07000197
0ZX,E07000197
