"pc","ca"
0AA,E08000002
0AB,E08000002
0AD,E08000002
0AE,E08000002
0AF,E08000002
0AG,E08000002
0AH,E08000002
0AJ,E08000002
0AL,E08000002
0AN,E08000002
0AQ,E08000002
0AR,E08000002
0AS,E08000002
0AT,E08000002
0AU,E08000002
0AW,E08000002
0AY,E08000002
0AZ,E08000002
0BA,E08000002
0BD,E08000002
0BE,E08000002
0BF,E08000002
0BG,E08000002
0BH,E08000002
0BJ,E08000002
0BL,E08000002
0BN,E08000002
0BP,E08000002
0BQ,E08000002
0BR,E08000002
0BS,E08000002
0BT,E08000002
0BU,E08000002
0BX,E08000002
0BY,E08000002
0BZ,E08000002
0DA,E08000002
0DB,E08000002
0DD,E08000002
0DE,E08000002
0DF,E08000002
0DH,E08000002
0DJ,E08000002
0DL,E08000002
0DN,E08000002
0DP,E08000002
0DR,E08000002
0DS,E08000002
0DT,E08000002
0DU,E08000002
0DW,E08000002
0DX,E08000002
0DY,E08000002
0DZ,E08000002
0EA,E08000002
0EB,E08000002
0ED,E08000002
0EE,E08000002
0EF,E08000002
0EG,E08000002
0EH,E08000002
0EJ,E08000002
0EL,E08000002
0EN,E08000002
0EP,E08000002
0EQ,E08000002
0ER,E08000002
0ES,E08000002
0ET,E08000002
0EU,E08000002
0EW,E08000002
0EX,E08000002
0EY,E08000002
0EZ,E08000002
0FA,E08000002
0FB,E08000002
0FD,E08000002
0FE,E08000002
0FF,E08000002
0FG,E08000002
0FH,E08000002
0FJ,E08000002
0FN,E08000002
0FQ,E08000002
0FR,E08000002
0FS,E08000002
0FT,E08000002
0FU,E08000002
0FW,E08000002
0FX,E08000002
0FY,E08000002
0FZ,E08000002
0GA,E08000002
0GB,E08000002
0GD,E08000002
0GE,E08000002
0GF,E08000002
0GG,E08000002
0GH,E08000002
0GJ,E08000002
0GL,E08000002
0GN,E08000002
0GP,E08000002
0GQ,E08000002
0GR,E08000002
0GT,E08000002
0GU,E08000002
0GX,E08000002
0GY,E08000002
0GZ,E08000002
0HA,E08000002
0HB,E08000002
0HD,E08000002
0HE,E08000002
0HF,E08000002
0HG,E08000002
0HH,E08000002
0HQ,E08000002
0HR,E08000002
0HS,E08000002
0HT,E08000002
0HU,E08000002
0HX,E08000002
0HY,E08000002
0HZ,E08000002
0JA,E08000002
0JB,E08000002
0JD,E08000002
0JE,E08000002
0JF,E08000002
0JG,E08000002
0JH,E08000002
0JJ,E08000002
0JL,E08000002
0JN,E08000002
0JP,E08000002
0JS,E08000002
0JT,E08000002
0JU,E08000002
0JW,E08000002
0JX,E08000002
0JY,E08000002
0JZ,E08000002
0LA,E08000002
0LB,E08000002
0LD,E08000002
0LE,E08000002
0LF,E08000002
0LG,E08000002
0LH,E08000002
0LJ,E08000002
0LL,E08000002
0LN,E08000002
0LP,E08000002
0LQ,E08000002
0LR,E08000002
0LS,E08000002
0LT,E08000002
0LU,E08000002
0LW,E08000002
0LX,E08000002
0LY,E08000002
0LZ,E08000002
0NA,E08000002
0ND,E08000002
0NH,E08000002
0NL,E08000002
0NP,E08000002
0NT,E08000002
0NU,E08000002
0PB,E08000002
0PD,E08000002
0PE,E08000002
0PH,E08000002
0PL,E08000002
0PU,E08000002
0PZ,E08000002
0QA,E08000002
0RP,E08000002
0TB,E08000002
0TL,E08000002
0UY,E08000002
0WU,E08000002
0XB,E08000002
0XW,E08000002
0ZN,E08000002
1AA,E08000002
1AB,E08000002
1AD,E08000002
1AE,E08000002
1AF,E08000002
1AG,E08000002
1AJ,E08000002
1AL,E08000002
1AN,E08000002
1AP,E08000002
1AQ,E08000002
1AR,E08000002
1AS,E08000002
1AW,E08000002
1AX,E08000002
1AY,E08000002
1AZ,E08000002
1BA,E08000002
1BD,E08000002
1BE,E08000002
1BG,E08000002
1BH,E08000002
1BJ,E08000002
1BL,E08000002
1BN,E08000002
1BP,E08000002
1BQ,E08000002
1BR,E08000002
1BT,E08000002
1BW,E08000002
1BX,E08000002
1BZ,E08000002
1DA,E08000002
1DB,E08000002
1DD,E08000002
1DE,E08000002
1DF,E08000002
1DG,E08000002
1DH,E08000002
1DJ,E08000002
1DL,E08000002
1DN,E08000002
1DP,E08000002
1DQ,E08000002
1DR,E08000002
1DS,E08000002
1DT,E08000002
1DU,E08000002
1DW,E08000002
1DX,E08000002
1DY,E08000002
1DZ,E08000002
1EA,E08000002
1EB,E08000002
1ED,E08000002
1EG,E08000002
1EH,E08000002
1EJ,E08000002
1EL,E08000002
1EN,E08000002
1EQ,E08000002
1ES,E08000002
1ET,E08000002
1EU,E08000002
1EW,E08000002
1EX,E08000002
1EY,E08000002
1FA,E08000002
1FB,E08000002
1FD,E08000002
1FE,E08000002
1FF,E08000002
1FG,E08000002
1FH,E08000002
1FJ,E08000002
1FL,E08000002
1FN,E08000002
1FP,E08000002
1FQ,E08000002
1FR,E08000002
1FS,E08000002
1FT,E08000002
1FU,E08000002
1FW,E08000002
1FX,E08000002
1FY,E08000002
1GA,E08000002
1GB,E08000002
1GD,E08000002
