"pc","ca"
0AA,E08000030
0AB,E08000030
0AD,E08000030
0AE,E08000030
0AF,E08000030
0AG,E08000030
0AH,E08000030
0AJ,E08000030
0AL,E08000030
0AQ,E08000030
0AS,E08000030
0AU,E08000030
0AX,E08000030
0AZ,E08000030
0BA,E08000030
0BB,E08000030
0BD,E08000030
0BE,E08000030
0BG,E08000030
0BL,E08000030
0BN,E08000030
0BP,E08000030
0BT,E08000030
0BU,E08000030
0BW,E08000030
0BX,E08000030
0BY,E08000030
0BZ,E08000030
0DA,E08000030
0DB,E08000030
0DD,E08000030
0DE,E08000030
0DF,E08000030
0DG,E08000030
0DH,E08000030
0DJ,E08000030
0DL,E08000030
0DN,E08000030
0DP,E08000030
0DQ,E08000030
0DR,E08000030
0DS,E08000030
0DT,E08000030
0DU,E08000030
0DW,E08000030
0DX,E08000030
0DY,E08000030
0DZ,E08000030
0EA,E08000030
0EB,E08000030
0ED,E08000030
0EE,E08000030
0EF,E08000030
0EG,E08000030
0EL,E08000030
0EQ,E08000030
0ER,E08000030
0ES,E08000030
0ET,E08000030
0EU,E08000030
0EW,E08000030
0EX,E08000030
0EY,E08000030
0EZ,E08000030
0GG,E08000030
0HA,E08000030
0HB,E08000030
0HD,E08000030
0HF,E08000030
0HG,E08000030
0HH,E08000030
0HJ,E08000030
0HL,E08000030
0HN,E08000030
0HQ,E08000030
0HT,E08000030
0HU,E08000030
0HW,E08000030
0HY,E08000030
0HZ,E08000030
0JA,E08000030
0JB,E08000030
0JD,E08000030
0JH,E08000030
0JJ,E08000030
0JL,E08000030
0JN,E08000030
0JP,E08000030
0JR,E08000030
0JS,E08000030
0JT,E08000030
0JU,E08000030
0JW,E08000030
0JX,E08000030
0JY,E08000030
0JZ,E08000030
0LB,E08000030
0LE,E08000030
0LF,E08000030
0LL,E08000030
0LN,E08000030
0LP,E08000030
0LR,E08000030
0LS,E08000030
0LT,E07000194
0LU,E07000194
0LW,E08000030
0LX,E08000030
0LY,E07000194
0LZ,E07000194
0NA,E08000030
0NB,E07000194
0ND,E07000194
0NF,E08000030
0NL,E08000030
0NN,E08000030
0NP,E08000030
0NQ,E08000030
0NR,E08000030
0NS,E08000030
0NT,E08000030
0NU,E08000030
0NX,E08000030
0NZ,E08000030
0PA,E08000030
0PB,E07000194
0PD,E07000194
0PE,E07000194
0PF,E07000194
0PG,E08000030
0PH,E08000030
0PJ,E08000030
0PL,E08000030
0PN,E08000030
0PP,E08000030
0PT,E08000030
0PU,E08000030
0PW,E08000030
0PX,E08000030
0PY,E07000194
0PZ,E08000030
0QA,E08000030
0QB,E08000030
0QE,E08000030
0QF,E08000030
0QG,E08000030
0QH,E08000030
0QJ,E08000030
0QL,E08000030
0QN,E08000030
0QP,E08000030
0QQ,E08000030
0QR,E08000030
0QS,E08000030
0QT,E08000030
0QU,E08000030
0QW,E08000030
0QX,E08000030
0QY,E08000030
0QZ,E08000030
0RA,E08000030
0RB,E08000030
0RD,E08000030
0RF,E08000030
0RG,E08000030
0RH,E08000030
0RJ,E08000030
0RL,E08000030
0RN,E08000030
0RP,E08000030
0RQ,E08000030
0RR,E08000030
0RS,E08000030
0RT,E08000030
0RU,E08000030
0RW,E08000030
0RX,E08000030
0RY,E08000030
0RZ,E08000030
0SA,E08000030
0SB,E08000030
0SD,E08000030
0SE,E08000030
0SF,E08000030
0SG,E08000030
0SH,E08000030
0SJ,E08000030
0SL,E08000030
0SN,E08000030
0SP,E08000030
0SQ,E08000030
0SR,E08000030
0ST,E08000030
0SU,E08000030
0SW,E08000030
0SX,E08000030
0SY,E08000030
0TA,E08000030
0TB,E08000030
0TD,E08000030
0TE,E08000030
0TF,E08000030
0TG,E08000030
0TQ,E08000030
0XR,E08000030
0YR,E08000030
0YS,E08000030
0YT,E08000030
0YU,E08000030
0YX,E08000030
0YY,E08000030
0YZ,E08000030
1AB,E08000030
1BH,E08000030
1BP,E08000030
1BR,E08000030
1BT,E08000030
1BW,E08000030
1BX,E08000030
1DJ,E08000030
1DQ,E08000030
1DR,E08000030
1DY,E08000030
1EA,E08000030
1EB,E08000030
1ED,E08000030
8AA,E08000030
8AB,E08000030
8AD,E08000030
8AE,E08000030
8AF,E08000030
8AH,E08000030
8AJ,E08000030
8AN,E08000030
8AP,E08000030
8AQ,E08000030
8AR,E08000030
8AT,E08000030
8AU,E08000030
8AW,E08000030
8AX,E08000030
8AY,E08000030
8AZ,E08000030
8BA,E08000030
8BB,E08000030
8BD,E08000030
8BE,E08000030
8BG,E08000030
8BH,E08000030
8BJ,E08000030
8BL,E08000030
8BN,E08000030
8BP,E08000030
8BQ,E08000030
8BS,E08000030
8BT,E08000030
8BU,E08000030
8BW,E08000030
8BX,E08000030
8BY,E08000030
8BZ,E08000030
8DA,E08000030
8DB,E08000030
8DE,E08000030
8DG,E08000030
8DJ,E08000030
8DL,E08000030
8DR,E08000030
8DU,E08000030
8DZ,E08000030
8EA,E08000030
8EF,E08000030
8EG,E08000030
8EJ,E08000030
8EL,E08000030
8EN,E08000030
8EP,E08000030
8EQ,E08000030
8ER,E08000030
8ET,E08000030
8EU,E08000030
8EX,E08000030
8FN,E08000030
8FS,E08000030
8FY,E08000030
8GB,E08000030
8HA,E08000030
8HB,E08000030
8HD,E08000030
8HE,E08000030
8HF,E08000030
8HG,E08000030
8HH,E08000030
8HJ,E08000030
8HL,E08000030
8HN,E08000030
8HP,E08000030
8HQ,E08000030
8HR,E08000030
8HS,E08000030
8HT,E08000030
8HU,E08000030
8HW,E08000030
8HX,E08000030
8HY,E08000030
8HZ,E08000030
8JA,E08000030
8JB,E08000030
8JD,E08000030
8JE,E08000030
8JF,E08000030
8JG,E08000030
8JH,E08000030
8JJ,E08000030
8JL,E08000030
8JN,E08000030
8JP,E08000030
8JQ,E08000030
8JR,E08000030
8JS,E08000030
8JT,E08000030
8JU,E08000030
8JW,E08000030
8JX,E08000030
8JY,E08000030
8JZ,E08000030
8LA,E08000030
8LB,E08000030
8LD,E08000030
8LE,E08000030
8LF,E08000030
8LG,E08000030
8LH,E08000030
8LJ,E08000030
8LL,E08000030
8LN,E08000030
8LP,E08000030
8LQ,E08000030
8LR,E08000030
8LS,E08000030
8LT,E08000030
8LU,E08000030
8LW,E08000030
8LX,E08000030
8LY,E08000030
8LZ,E08000030
8NE,E08000030
8NH,E08000030
8NJ,E08000030
8NL,E08000030
8NN,E08000030
8NP,E08000030
8NQ,E08000030
8NS,E08000030
8NU,E08000030
8NX,E08000030
8NY,E08000030
8PA,E08000030
8PB,E08000030
8PD,E08000030
8PE,E08000030
8PF,E08000030
8PG,E08000030
8PH,E08000030
8PJ,E08000030
8PL,E08000030
8PN,E08000030
8PP,E08000030
8PR,E08000030
8PT,E08000030
8PU,E08000030
8PW,E08000030
8PZ,E08000030
8QA,E08000030
8QB,E08000030
8QD,E08000030
8QE,E08000030
8QF,E08000030
8QG,E08000030
8QH,E08000030
8QJ,E08000030
8QL,E08000030
8QN,E08000030
8QP,E08000030
8QQ,E08000030
8QR,E08000030
8QS,E08000030
8QT,E08000030
8QU,E08000030
8QW,E08000030
8QX,E08000030
8QY,E08000030
8QZ,E08000030
8RA,E08000030
8RD,E08000030
8RE,E08000030
8RF,E08000030
8RG,E08000030
8RJ,E08000030
8RL,E08000030
8RN,E08000030
8RP,E08000030
8RQ,E08000030
8RR,E08000030
8RS,E08000030
8RT,E08000030
8RU,E08000030
8RW,E08000030
8RX,E08000030
8RY,E08000030
8RZ,E08000030
8SA,E08000030
8SB,E08000030
8SD,E08000030
8SE,E08000030
8SF,E08000030
8SG,E08000030
8SH,E08000030
8SJ,E08000030
8SL,E08000030
8SN,E08000030
8SP,E08000030
8SQ,E08000030
8SR,E08000030
8ST,E08000030
8SW,E08000030
8SX,E08000030
8SY,E08000030
8TB,E08000030
8TF,E08000030
8TH,E08000030
8TL,E08000030
8TP,E08000030
8TU,E08000030
8TW,E08000030
8TX,E08000030
8TZ,E08000030
8UB,E08000030
8UD,E08000030
8UF,E08000030
8UG,E08000030
8UH,E08000030
8UL,E08000030
8UN,E08000030
8UP,E08000030
8UQ,E08000030
8UR,E08000030
8UT,E08000030
8UW,E08000030
8UY,E08000030
8UZ,E08000030
8XA,E08000030
8XB,E08000030
8XD,E08000030
8XE,E08000030
8XF,E08000030
8XG,E08000030
8XJ,E08000030
8XL,E08000030
8XN,E08000030
8XQ,E08000030
8XT,E08000030
8XU,E08000030
8XW,E08000030
8YB,E08000030
8YT,E08000030
8ZA,E08000030
8ZB,E08000030
8ZD,E08000030
8ZE,E08000030
9AA,E08000030
9AB,E08000030
9AD,E08000030
9AE,E08000030
9AF,E08000030
9AH,E08000030
9AJ,E08000030
9AL,E08000030
9AP,E08000030
9AQ,E08000030
9AR,E08000030
9AS,E08000030
9AX,E08000030
9BD,E08000030
9BE,E08000030
9BG,E08000030
9BH,E08000030
9BL,E08000030
9BP,E08000030
9BQ,E08000030
9BS,E08000030
9BU,E08000030
9BW,E08000030
9BX,E08000030
9BY,E08000030
9BZ,E08000030
9DA,E08000030
9DB,E08000030
9DD,E07000194
9DE,E08000030
9DF,E08000030
9DH,E08000030
9DJ,E08000030
9DL,E07000194
9DP,E08000030
9DQ,E08000030
9DR,E08000030
9DS,E08000030
9DT,E07000194
9DU,E07000194
9DX,E07000194
9DY,E07000194
9DZ,E07000194
9EA,E07000194
9EB,E07000194
9ED,E07000194
9EE,E07000194
9EF,E07000194
9EG,E07000194
9EH,E07000194
9EJ,E07000194
9EL,E07000194
9EN,E07000194
9EP,E08000030
9EQ,E07000194
9ER,E08000030
9ES,E08000030
9ET,E08000030
9EU,E08000030
9EW,E08000030
9HA,E07000194
9HH,E07000194
9HJ,E07000194
9HL,E07000194
9HN,E07000194
9HP,E07000194
9HQ,E08000030
9HR,E07000194
9HS,E07000194
9HT,E07000194
9HU,E07000194
9HW,E07000194
9HX,E07000194
9HY,E08000030
9HZ,E08000030
9JA,E08000030
9JB,E08000030
9JD,E08000030
9JE,E08000030
9JF,E08000030
9JG,E08000030
9JH,E08000030
9JJ,E08000030
9JL,E08000030
9JN,E08000030
9JP,E08000030
9JQ,E08000030
9JR,E08000030
9JS,E08000030
9JT,E08000030
9JU,E08000030
9JW,E08000030
9JX,E08000030
9JY,E08000030
9JZ,E08000030
9LA,E08000030
9LB,E08000030
9LD,E08000030
9LF,E08000030
9LG,E08000030
9LH,E08000030
9LJ,E08000030
9LL,E08000030
9LN,E08000030
9LP,E08000030
9LQ,E08000030
9LR,E08000030
9LS,E08000030
9LU,E08000030
9LW,E08000030
9LY,E08000030
9LZ,E08000030
9NA,E08000030
9NB,E08000030
9ND,E08000030
9NE,E08000030
9NF,E08000030
9NG,E08000030
9NH,E08000030
9NJ,E08000030
9NN,E08000030
9NP,E08000030
9NQ,E08000030
9NR,E08000030
9NT,E08000030
9NU,E08000030
9NW,E08000030
9NX,E08000030
9NY,E08000030
9PA,E08000030
9PB,E08000030
9PD,E08000030
9PE,E08000030
9PF,E08000030
9PG,E08000030
9PH,E08000030
9PJ,E08000030
9PL,E08000030
9PN,E08000030
9PP,E08000030
9PQ,E08000030
9PR,E08000030
9PS,E08000030
9PW,E08000030
9QA,E08000030
9QX,E08000030
9QY,E08000030
9QZ,E08000030
9RA,E08000030
9RB,E08000030
9RD,E08000030
9RE,E08000030
9RF,E08000030
9RG,E08000030
9RH,E08000030
9RJ,E08000030
9RL,E08000030
9RN,E08000030
9RQ,E08000030
9WD,E08000030
9WL,E08000030
9WP,E08000030
9WT,E08000030
9YT,E08000030
9YZ,E08000030
9ZY,E08000030
