"pc","ca"
0AA,E07000242
0AB,E07000242
0AD,E07000241
0AE,E07000241
0AG,E07000241
0AH,E07000241
0AJ,E07000241
0AL,E07000241
0AN,E07000241
0AP,E07000241
0AQ,E07000241
0AR,E07000241
0AS,E07000241
0AT,E07000241
0AU,E07000241
0AW,E07000241
0AX,E07000241
0AZ,E07000241
0BA,E07000241
0BB,E07000241
0BE,E07000241
0BH,E07000241
0BJ,E07000241
0BL,E07000241
0BN,E07000241
0BQ,E07000241
0BS,E07000241
0BU,E07000241
0BW,E07000242
0BX,E07000241
0BY,E07000241
0BZ,E07000242
0DA,E07000241
0DB,E07000241
0DD,E07000241
0DE,E07000241
0DF,E07000241
0DG,E07000241
0DH,E07000241
0DJ,E07000241
0DL,E07000241
0DN,E07000241
0DQ,E07000241
0DR,E07000241
0DS,E07000241
0DT,E07000241
0DU,E07000241
0DW,E07000241
0DX,E07000241
0DY,E07000241
0DZ,E07000241
0EA,E07000241
0EB,E07000241
0EE,E07000241
0EF,E07000241
0EG,E07000241
0EH,E07000241
0EJ,E07000241
0EL,E07000241
0EN,E07000241
0EP,E07000241
0EQ,E07000241
0ER,E07000241
0ES,E07000241
0ET,E07000241
0EU,E07000241
0EW,E07000241
0EY,E07000241
0EZ,E07000241
0FD,E07000242
0FE,E07000241
0FF,E07000242
0FH,E07000242
0GD,E07000241
0HA,E07000242
0HB,E07000241
0HD,E07000241
0HE,E07000242
0HF,E07000242
0HG,E07000242
0HH,E07000242
0HJ,E07000242
0HL,E07000242
0HN,E07000242
0HP,E07000242
0HQ,E07000242
0HT,E07000242
0HU,E07000241
0HW,E07000242
0HZ,E07000242
0JB,E07000242
0JD,E07000242
0JE,E07000241
0JF,E07000242
0JG,E07000242
0JJ,E07000242
0JL,E07000242
0JN,E07000242
0JP,E07000242
0JQ,E07000242
0JR,E07000242
0JS,E07000242
0JT,E07000242
0JU,E07000242
0JW,E07000242
0JX,E07000242
0JY,E07000242
0JZ,E07000242
0LA,E07000242
0LB,E07000242
0LD,E07000242
0LE,E07000242
0LF,E07000242
0LG,E07000242
0LH,E07000242
0LJ,E07000242
0LL,E07000242
0LN,E07000242
0LP,E07000242
0LQ,E07000242
0LR,E07000242
0LS,E07000242
0LT,E07000242
0LU,E07000242
0LW,E07000242
0LX,E07000242
0LY,E07000242
0LZ,E07000242
0ND,E07000241
0NG,E07000241
0NH,E07000242
0NJ,E07000242
0NL,E07000242
0NN,E07000242
0NP,E07000242
0NQ,E07000242
0NR,E07000242
0NS,E07000242
0NU,E07000242
0NW,E07000242
0NX,E07000242
0NY,E07000242
0NZ,E07000242
0PA,E07000242
0PB,E07000242
0PD,E07000242
0PE,E07000242
0PG,E07000099
0PH,E07000241
0PJ,E07000241
0PL,E07000241
0PN,E07000241
0PP,E07000241
0PQ,E07000099
0PR,E07000241
0PS,E07000241
0PT,E07000241
0PU,E07000241
0PW,E07000241
0PX,E07000241
0PY,E07000241
0PZ,E07000241
0QA,E07000099
0QB,E07000241
0QD,E07000241
0QE,E07000241
0QF,E07000241
0QG,E07000241
0QH,E07000241
0QJ,E07000241
0QL,E07000241
0QN,E07000241
0QP,E07000241
0QQ,E07000241
0QR,E07000241
0QS,E07000241
0QT,E07000241
0QU,E07000241
0QW,E07000241
0QX,E07000241
0QY,E07000241
0QZ,E07000241
0RA,E07000241
0RB,E07000241
0RD,E07000241
0RE,E07000241
0RF,E07000241
0RG,E07000241
0RH,E07000241
0RJ,E07000241
0RL,E07000241
0RN,E07000241
0RP,E07000241
0RQ,E07000241
0RR,E07000241
0RS,E07000241
0RU,E07000241
0RW,E07000241
0RX,E07000241
0RY,E07000241
0RZ,E07000241
0SA,E07000241
0SB,E07000241
0SD,E07000241
0SE,E07000241
0SF,E07000241
0SG,E07000241
0SH,E07000241
0SJ,E07000241
0SL,E07000241
0SN,E07000241
0SP,E07000241
0SQ,E07000241
0SR,E07000241
0SS,E07000241
0ST,E07000241
0SW,E07000241
0SX,E07000241
0SY,E07000242
0SZ,E07000241
0TA,E07000241
0TB,E07000241
0TD,E07000241
0TE,E07000241
0TF,E07000241
0TH,E07000241
0TJ,E07000241
0TL,E07000241
0TN,E07000241
0TP,E07000241
0TQ,E07000241
0TR,E07000241
0TS,E07000241
0TT,E07000241
0TU,E07000241
0TW,E07000241
0TX,E07000241
0TY,E07000241
0TZ,E07000241
0UA,E07000241
0UB,E07000241
0UD,E07000241
0UE,E07000241
0UG,E07000241
0UH,E07000241
0UJ,E07000241
0UL,E07000241
0UN,E07000241
0UQ,E07000241
0UR,E07000241
0UU,E07000241
0UW,E07000241
0UX,E07000241
0UY,E07000241
0UZ,E07000241
0WG,E07000241
0WY,E07000241
0XB,E07000241
0XD,E07000241
0XE,E07000241
0XF,E07000241
0XG,E07000241
0XH,E07000241
0XQ,E07000241
0ZU,E07000241
9AA,E07000241
9AB,E07000241
9AD,E07000241
9AE,E07000241
9AF,E07000241
9AH,E07000241
9AJ,E07000241
9AL,E07000241
9AS,E07000241
9AT,E07000241
9AU,E07000241
9BA,E07000241
9BB,E07000241
9BD,E07000241
9BE,E07000241
9BG,E07000241
9BH,E07000241
9BJ,E07000241
9BL,E07000241
9BN,E07000241
9BP,E07000241
9BQ,E07000241
9BS,E07000099
9BT,E07000241
9BU,E07000241
9BW,E07000241
9BX,E07000241
9BY,E07000241
9BZ,E07000241
9DA,E07000240
9DB,E07000240
9DF,E07000241
9DJ,E07000241
9DL,E07000241
9DN,E07000241
9DP,E07000241
9DQ,E07000241
9DS,E07000241
9DW,E07000241
9DY,E07000241
9DZ,E07000241
9EA,E07000241
9ED,E07000241
9EE,E07000241
9EF,E07000241
9EG,E07000241
9EH,E07000241
9EJ,E07000241
9EL,E07000241
9EN,E07000241
9EP,E07000241
9EQ,E07000241
9ER,E07000241
9ES,E07000241
9ET,E07000241
9EU,E07000241
9EW,E07000241
9EX,E07000241
9EY,E07000241
9EZ,E07000241
9FB,E07000241
9FD,E07000241
9FE,E07000241
9FF,E07000241
9FG,E07000241
9FH,E07000241
9FJ,E07000241
9FL,E07000241
9FN,E07000241
9FP,E07000241
9FQ,E07000241
9FR,E07000241
9FS,E07000241
9FT,E07000241
9FU,E07000241
9GA,E07000241
9GB,E07000241
9GF,E07000241
9GH,E07000241
9GJ,E07000241
9GL,E07000241
9GP,E07000099
9HA,E07000241
9HB,E07000241
9HH,E07000241
9HN,E07000241
9HQ,E07000241
9HR,E07000241
9HS,E07000241
9HT,E07000241
9HU,E07000241
9HX,E07000241
9HY,E07000241
9HZ,E07000241
9JA,E07000241
9JB,E07000241
9JD,E07000241
9JE,E07000241
9JF,E07000241
9JG,E07000241
9JH,E07000241
9JJ,E07000241
9JL,E07000241
9JN,E07000241
9JP,E07000241
9JQ,E07000241
9JR,E07000241
9JS,E07000241
9JT,E07000241
9JU,E07000241
9JW,E07000241
9JX,E07000241
9JY,E07000241
9JZ,E07000241
9LA,E07000241
9LB,E07000241
9LD,E07000241
9LE,E07000241
9LF,E07000241
9LH,E07000241
9LL,E07000241
9LN,E07000241
9LP,E07000241
9LR,E07000241
9LS,E07000241
9LT,E07000241
9LU,E07000241
9LW,E07000241
9LX,E07000241
9LY,E07000241
9LZ,E07000241
9NA,E07000241
9NB,E07000241
9ND,E07000241
9NE,E07000241
9NF,E07000241
9NG,E07000099
9NH,E07000241
9NJ,E07000241
9NL,E07000241
9NN,E07000099
9NP,E07000099
9NQ,E07000241
9NR,E07000099
9NS,E07000241
9NT,E07000241
9NU,E07000241
9NW,E07000099
9NX,E07000241
9PA,E07000241
9PB,E07000241
9PD,E07000241
9PE,E07000241
9PF,E07000241
9PG,E07000241
9PH,E07000241
9PJ,E07000241
9PL,E07000241
9PN,E07000241
9PP,E07000241
9PQ,E07000241
9PR,E07000241
9PS,E07000241
9PT,E07000241
9PU,E07000241
9PW,E07000241
9PX,E07000241
9PY,E07000241
9PZ,E07000241
9QA,E07000241
9QB,E07000241
9QD,E07000241
9QE,E07000241
9QF,E07000241
9RA,E07000241
9RB,E07000241
9RD,E07000241
9RE,E07000241
9RF,E07000241
9RG,E07000241
9RH,E07000241
9RJ,E07000241
9RL,E07000241
9RN,E07000241
9RP,E07000241
9RQ,E07000241
9RR,E07000241
9RS,E07000241
9RW,E07000241
9SA,E07000241
9SB,E07000241
9SD,E07000099
9SE,E07000241
9SF,E07000099
9SG,E07000099
9SH,E07000099
9SJ,E07000241
9SN,E07000099
9SP,E07000099
9SQ,E07000241
9SS,E07000099
9ST,E07000099
9SU,E07000099
9SW,E07000099
9SX,E07000099
9SY,E07000099
9SZ,E07000099
9TA,E07000099
9TB,E07000241
9TD,E07000241
9TE,E07000241
9TF,E07000241
9TG,E07000241
9TJ,E07000099
9TP,E07000241
9TQ,E07000241
9TR,E07000241
9TS,E07000241
9TT,E07000241
9TU,E07000099
9TX,E07000241
9TY,E07000099
9UA,E07000099
9UB,E07000099
9UD,E07000099
9UE,E07000099
9UF,E07000099
9UG,E07000099
9UH,E07000099
9UJ,E07000241
9UQ,E07000241
